ID,True_Label,Contig_Length,Assigned_TaxID,Predicted_Label
Bacteria_NZ_CP051857_993_length_1789_cov_3.315456,Bacteria,1789,303,Bacteria
Bacteria_NZ_CP051857_995_length_1778_cov_2.987232,Bacteria,1778,303,Bacteria
Bacteria_NZ_CP051857_996_length_1777_cov_2.908246,Bacteria,1777,303,Bacteria
Bacteria_NZ_CP051857_997_length_1776_cov_2.371296,Bacteria,1776,303,Bacteria
Bacteria_NZ_CP051857_998_length_1775_cov_2.754651,Bacteria,1775,303,Bacteria
Bacteria_NZ_CP051857_1003_length_1768_cov_1.828955,Bacteria,1768,303,Bacteria
Bacteria_NZ_CP051857_1006_length_1766_cov_3.657510,Bacteria,1766,303,Bacteria
Bacteria_NZ_CP051857_1009_length_1752_cov_1.551562,Bacteria,1752,303,Bacteria
Bacteria_NZ_CP051857_1014_length_1733_cov_2.983909,Bacteria,1733,303,Bacteria
Bacteria_NZ_CP051857_1016_length_1730_cov_1.818507,Bacteria,1730,303,Bacteria
Bacteria_NZ_CP051857_1021_length_1727_cov_2.364234,Bacteria,1727,303,Bacteria
Bacteria_NZ_CP051857_1026_length_1720_cov_2.303904,Bacteria,1720,303,Bacteria
Bacteria_NZ_CP051857_1032_length_1711_cov_2.565821,Bacteria,1711,303,Bacteria
Bacteria_NZ_CP051857_1034_length_1705_cov_2.323636,Bacteria,1705,303,Bacteria
Bacteria_NZ_CP051857_1035_length_1703_cov_4.018811,Bacteria,1703,303,Bacteria
Bacteria_NZ_CP051857_1041_length_1693_cov_2.989621,Bacteria,1693,303,Bacteria
Bacteria_NZ_CP051857_1042_length_1693_cov_2.631868,Bacteria,1693,303,Bacteria
Bacteria_NZ_CP051857_1044_length_1690_cov_1.511927,Bacteria,1690,303,Bacteria
Bacteria_NZ_CP051857_1045_length_1689_cov_3.652999,Bacteria,1689,303,Bacteria
Bacteria_NZ_CP051857_1046_length_1689_cov_2.064259,Bacteria,1689,303,Bacteria
Bacteria_NZ_CP051857_1048_length_1688_cov_2.210043,Bacteria,1688,303,Bacteria
Bacteria_NZ_CP051857_1049_length_1686_cov_2.697118,Bacteria,1686,303,Bacteria
Bacteria_NZ_CP051857_1052_length_1684_cov_4.171885,Bacteria,1684,303,Bacteria
Bacteria_NZ_CP051857_1053_length_1684_cov_2.069982,Bacteria,1684,303,Bacteria
Bacteria_NZ_CP051857_1054_length_1683_cov_2.277027,Bacteria,1683,303,Bacteria
Bacteria_NZ_CP051857_1057_length_1680_cov_3.194462,Bacteria,1680,303,Bacteria
Bacteria_NZ_CP051857_1059_length_1677_cov_3.032059,Bacteria,1677,303,Bacteria
Bacteria_NZ_CP051857_1063_length_1670_cov_2.918885,Bacteria,1670,303,Bacteria
Bacteria_NZ_CP051857_1066_length_1665_cov_3.367702,Bacteria,1665,303,Bacteria
Bacteria_NZ_CP051857_1068_length_1660_cov_2.256698,Bacteria,1660,303,Bacteria
Bacteria_NZ_CP051857_1069_length_1658_cov_2.655646,Bacteria,1658,303,Bacteria
Bacteria_NZ_CP051857_1073_length_1651_cov_2.144110,Bacteria,1651,303,Bacteria
Bacteria_NZ_CP051857_1075_length_1649_cov_2.343162,Bacteria,1649,303,Bacteria
Bacteria_NZ_CP051857_1077_length_1641_cov_2.500631,Bacteria,1641,303,Bacteria
Bacteria_NZ_CP051857_1079_length_1638_cov_2.658876,Bacteria,1638,303,Bacteria
Bacteria_NZ_CP051857_1084_length_1630_cov_2.473651,Bacteria,1630,303,Bacteria
Bacteria_NZ_CP051857_1085_length_1627_cov_2.248092,Bacteria,1627,303,Bacteria
Bacteria_NZ_CP051857_1088_length_1624_cov_3.244742,Bacteria,1624,303,Bacteria
Bacteria_NZ_CP051857_1093_length_1615_cov_2.500641,Bacteria,1615,303,Bacteria
Bacteria_NZ_CP051857_1095_length_1613_cov_2.739409,Bacteria,1613,303,Bacteria
Bacteria_NZ_CP051857_1098_length_1609_cov_2.169884,Bacteria,1609,303,Bacteria
Bacteria_NZ_CP051857_1111_length_1586_cov_3.124102,Bacteria,1586,303,Bacteria
Bacteria_NZ_CP051857_1115_length_1578_cov_1.728168,Bacteria,1578,303,Bacteria
Bacteria_NZ_CP051857_1119_length_1569_cov_2.978203,Bacteria,1569,303,Bacteria
Bacteria_NZ_CP051857_1120_length_1567_cov_2.793651,Bacteria,1567,303,Bacteria
Bacteria_NZ_CP051857_1121_length_1567_cov_2.632275,Bacteria,1567,303,Bacteria
Bacteria_NZ_CP051857_1122_length_1566_cov_3.185970,Bacteria,1566,303,Bacteria
Bacteria_NZ_CP051857_1130_length_1554_cov_1.927952,Bacteria,1554,303,Bacteria
Bacteria_NZ_CP051857_1132_length_1549_cov_2.798527,Bacteria,1549,303,Bacteria
Bacteria_NZ_CP051857_1134_length_1545_cov_2.898658,Bacteria,1545,303,Bacteria
Bacteria_NZ_CP051857_1135_length_1545_cov_2.735570,Bacteria,1545,303,Bacteria
Bacteria_NZ_CP051857_1138_length_1536_cov_3.467252,Bacteria,1536,303,Bacteria
Bacteria_NZ_CP051857_1139_length_1536_cov_2.025658,Bacteria,1536,303,Bacteria
Bacteria_NZ_CP051857_1146_length_1524_cov_2.144316,Bacteria,1524,303,Bacteria
Bacteria_NZ_CP051857_1152_length_1515_cov_2.781507,Bacteria,1515,303,Bacteria
Bacteria_NZ_CP051857_1160_length_1498_cov_2.698545,Bacteria,1498,303,Bacteria
Bacteria_NZ_CP051857_1162_length_1495_cov_3.573611,Bacteria,1495,303,Bacteria
Bacteria_NZ_CP051857_1167_length_1494_cov_2.652536,Bacteria,1494,303,Bacteria
Bacteria_NZ_CP051857_1169_length_1491_cov_3.369081,Bacteria,1491,303,Bacteria
Bacteria_NZ_CP051857_1174_length_1482_cov_3.063770,Bacteria,1482,303,Bacteria
Bacteria_NZ_CP051857_1179_length_1473_cov_2.476023,Bacteria,1473,303,Bacteria
Bacteria_NZ_CP051857_1180_length_1472_cov_3.194072,Bacteria,1472,303,Bacteria
Bacteria_NZ_CP051857_1181_length_1467_cov_2.254249,Bacteria,1467,303,Bacteria
Bacteria_NZ_CP051857_1182_length_1466_cov_2.477675,Bacteria,1466,303,Bacteria
Bacteria_NZ_CP051857_1184_length_1463_cov_3.419744,Bacteria,1463,303,Bacteria
Bacteria_NZ_CP051857_1186_length_1462_cov_2.564321,Bacteria,1462,303,Bacteria
Bacteria_NZ_CP051857_1190_length_1459_cov_3.372507,Bacteria,1459,303,Bacteria
Bacteria_NZ_CP051857_1193_length_1455_cov_2.308571,Bacteria,1455,303,Bacteria
Bacteria_NZ_CP051857_1196_length_1450_cov_1.892473,Bacteria,1450,303,Bacteria
Bacteria_NZ_CP051857_1197_length_1450_cov_1.881004,Bacteria,1450,303,Bacteria
Bacteria_NZ_CP051857_1198_length_1448_cov_2.396985,Bacteria,1448,303,Bacteria
Bacteria_NZ_CP051857_1206_length_1435_cov_3.126812,Bacteria,1435,303,Bacteria
Bacteria_NZ_CP051857_1207_length_1434_cov_2.955765,Bacteria,1434,303,Bacteria
Bacteria_NZ_CP051857_1208_length_1433_cov_2.595791,Bacteria,1433,303,Bacteria
Bacteria_NZ_CP051857_1210_length_1429_cov_3.068413,Bacteria,1429,303,Bacteria
Bacteria_NZ_CP051857_1214_length_1421_cov_1.853587,Bacteria,1421,303,Bacteria
Bacteria_NZ_CP051857_1217_length_1417_cov_3.058737,Bacteria,1417,303,Bacteria
Bacteria_NZ_CP051857_1226_length_1407_cov_2.420118,Bacteria,1407,303,Bacteria
Bacteria_NZ_CP051857_1227_length_1407_cov_2.381657,Bacteria,1407,303,Bacteria
Bacteria_NZ_CP051857_1229_length_1404_cov_1.858414,Bacteria,1404,303,Bacteria
Bacteria_NZ_CP051857_1233_length_1400_cov_1.889963,Bacteria,1400,303,Bacteria
Bacteria_NZ_CP051857_1241_length_1384_cov_2.890143,Bacteria,1384,303,Bacteria
Bacteria_NZ_CP051857_1243_length_1382_cov_1.399397,Bacteria,1382,303,Bacteria
Bacteria_NZ_CP051857_1245_length_1380_cov_2.720755,Bacteria,1380,303,Bacteria
Bacteria_NZ_CP051857_1249_length_1360_cov_2.133333,Bacteria,1360,303,Bacteria
Bacteria_NZ_CP051857_1263_length_1339_cov_2.891745,Bacteria,1339,303,Bacteria
Bacteria_NZ_CP051857_1266_length_1332_cov_2.621770,Bacteria,1332,303,Bacteria
Bacteria_NZ_CP051857_1272_length_1320_cov_2.600000,Bacteria,1320,303,Bacteria
Bacteria_NZ_CP051857_1273_length_1319_cov_2.549051,Bacteria,1319,303,Bacteria
Bacteria_NZ_CP051857_1275_length_1316_cov_2.243458,Bacteria,1316,303,Bacteria
Bacteria_NZ_CP051857_1278_length_1313_cov_1.875199,Bacteria,1313,303,Bacteria
Bacteria_NZ_CP051857_1283_length_1308_cov_3.670391,Bacteria,1308,303,Bacteria
Bacteria_NZ_CP051857_1285_length_1306_cov_2.215827,Bacteria,1306,303,Bacteria
Bacteria_NZ_CP051857_1286_length_1305_cov_3.436000,Bacteria,1305,303,Bacteria
Bacteria_NZ_CP051857_1288_length_1301_cov_2.264848,Bacteria,1301,303,Bacteria
Bacteria_NZ_CP051857_1307_length_1270_cov_1.744856,Bacteria,1270,303,Bacteria
Bacteria_NZ_CP051857_1311_length_1262_cov_1.843413,Bacteria,1262,303,Bacteria
Bacteria_NZ_CP051857_1312_length_1261_cov_2.325871,Bacteria,1261,303,Bacteria
Bacteria_NZ_CP051857_1313_length_1260_cov_2.882158,Bacteria,1260,303,Bacteria
Bacteria_NZ_CP051857_1315_length_1259_cov_4.632890,Bacteria,1259,303,Bacteria
Bacteria_NZ_CP051857_1317_length_1256_cov_2.250624,Bacteria,1256,303,Bacteria
Bacteria_NZ_CP051857_1318_length_1253_cov_2.822204,Bacteria,1253,303,Bacteria
Bacteria_NZ_CP051857_1319_length_1253_cov_2.148581,Bacteria,1253,303,Bacteria
Bacteria_NZ_CP051857_1320_length_1247_cov_3.605705,Bacteria,1247,303,Bacteria
Bacteria_NZ_CP051857_1322_length_1238_cov_2.534235,Bacteria,1238,303,Bacteria
Bacteria_NZ_CP051857_1331_length_1220_cov_2.322747,Bacteria,1220,303,Bacteria
Bacteria_NZ_CP051857_1335_length_1213_cov_2.752159,Bacteria,1213,303,Bacteria
Bacteria_NZ_CP051857_1337_length_1209_cov_4.000000,Bacteria,1209,303,Bacteria
Bacteria_NZ_CP051857_1338_length_1207_cov_2.217882,Bacteria,1207,303,Bacteria
Bacteria_NZ_CP051857_1342_length_1200_cov_2.623581,Bacteria,1200,303,Bacteria
Bacteria_NZ_CP051857_1344_length_1198_cov_2.653543,Bacteria,1198,303,Bacteria
Bacteria_NZ_CP051857_1352_length_1180_cov_2.578667,Bacteria,1180,303,Bacteria
Bacteria_NZ_CP051857_1355_length_1174_cov_3.411081,Bacteria,1174,303,Bacteria
Bacteria_NZ_CP051857_1356_length_1171_cov_1.345878,Bacteria,1171,303,Bacteria
Bacteria_NZ_CP051857_1368_length_1157_cov_1.544465,Bacteria,1157,303,Bacteria
Bacteria_NZ_CP051857_1369_length_1155_cov_2.211818,Bacteria,1155,303,Bacteria
Bacteria_NZ_CP051857_1370_length_1155_cov_1.573636,Bacteria,1155,303,Bacteria
Bacteria_NZ_CP051857_1371_length_1146_cov_1.480293,Bacteria,1146,303,Bacteria
Bacteria_NZ_CP051857_1372_length_1145_cov_2.477982,Bacteria,1145,303,Bacteria
Bacteria_NZ_CP051857_1374_length_1144_cov_1.478421,Bacteria,1144,303,Bacteria
Bacteria_NZ_CP051857_1380_length_1132_cov_2.236769,Bacteria,1132,303,Bacteria
Bacteria_NZ_CP051857_1382_length_1130_cov_2.737674,Bacteria,1130,303,Bacteria
Bacteria_NZ_CP051857_1383_length_1129_cov_1.455307,Bacteria,1129,303,Bacteria
Bacteria_NZ_CP051857_1387_length_1124_cov_2.285313,Bacteria,1124,303,Bacteria
Bacteria_NZ_CP051857_1390_length_1122_cov_3.223055,Bacteria,1122,303,Bacteria
Bacteria_NZ_CP051857_1391_length_1121_cov_3.462477,Bacteria,1121,303,Bacteria
Bacteria_NZ_CP051857_1404_length_1106_cov_1.755471,Bacteria,1106,303,Bacteria
Bacteria_NZ_CP051857_1407_length_1096_cov_3.352546,Bacteria,1096,303,Bacteria
Bacteria_NZ_CP051857_1409_length_1095_cov_1.854808,Bacteria,1095,303,Bacteria
Bacteria_NZ_CP051857_1412_length_1092_cov_1.451302,Bacteria,1092,303,Bacteria
Bacteria_NZ_CP051857_1414_length_1087_cov_1.666667,Bacteria,1087,303,Bacteria
Bacteria_NZ_CP051857_1417_length_1083_cov_2.064202,Bacteria,1083,303,Bacteria
Bacteria_NZ_CP051857_1418_length_1082_cov_2.579357,Bacteria,1082,303,Bacteria
Bacteria_NZ_CP051857_1423_length_1077_cov_2.480431,Bacteria,1077,303,Bacteria
Bacteria_NZ_CP051857_1428_length_1070_cov_2.013793,Bacteria,1070,303,Bacteria
Bacteria_NZ_CP051857_1429_length_1067_cov_2.204545,Bacteria,1067,303,Bacteria
Bacteria_NZ_CP051857_1432_length_1064_cov_1.656095,Bacteria,1064,303,Bacteria
Bacteria_NZ_CP051857_1434_length_1062_cov_1.530288,Bacteria,1062,303,Bacteria
Bacteria_NZ_CP051857_1444_length_1043_cov_2.432186,Bacteria,1043,303,Bacteria
Bacteria_NZ_CP051857_1445_length_1043_cov_1.481781,Bacteria,1043,303,Bacteria
Bacteria_NZ_CP051857_1446_length_1041_cov_2.444219,Bacteria,1041,303,Bacteria
Bacteria_NZ_CP051857_1447_length_1040_cov_2.233503,Bacteria,1040,303,Bacteria
Bacteria_NZ_CP051857_1449_length_1039_cov_3.075203,Bacteria,1039,303,Bacteria
Bacteria_NZ_CP051857_1454_length_1030_cov_2.672821,Bacteria,1030,303,Bacteria
Bacteria_NZ_CP051857_1455_length_1028_cov_2.033916,Bacteria,1028,303,Bacteria
Bacteria_NZ_CP051857_1458_length_1025_cov_2.561856,Bacteria,1025,303,Bacteria
Bacteria_NZ_CP051857_1459_length_1025_cov_2.384536,Bacteria,1025,303,Bacteria
Bacteria_NZ_CP051857_1460_length_1025_cov_1.772165,Bacteria,1025,303,Bacteria
Bacteria_NZ_CP051857_1462_length_1023_cov_2.358471,Bacteria,1023,303,Bacteria
Bacteria_NZ_CP051857_1464_length_1018_cov_2.191070,Bacteria,1018,303,Bacteria
Bacteria_NZ_CP051857_1465_length_1017_cov_2.869023,Bacteria,1017,303,Bacteria
Bacteria_NZ_CP051857_1467_length_1016_cov_1.968783,Bacteria,1016,303,Bacteria
Bacteria_NZ_CP051857_1478_length_1008_cov_2.033578,Bacteria,1008,303,Bacteria
Bacteria_NZ_CP051857_1480_length_1006_cov_2.129338,Bacteria,1006,303,Bacteria
Bacteria_NZ_CP051857_1481_length_1003_cov_3.619198,Bacteria,1003,303,Bacteria
Bacteria_NZ_CP051857_1484_length_1001_cov_1.601480,Bacteria,1001,303,Bacteria
Bacteria_NZ_CP054880_76_length_11526_cov_4.008718,Bacteria,11526,303,Bacteria
Bacteria_NZ_CP054880_493_length_4417_cov_3.381706,Bacteria,4417,303,Bacteria
Bacteria_NZ_CP054880_619_length_3610_cov_4.668073,Bacteria,3610,303,Bacteria
Bacteria_NZ_CP054880_748_length_2920_cov_3.542059,Bacteria,2920,303,Bacteria
Bacteria_NZ_CP054880_1062_length_1776_cov_2.745497,Bacteria,1776,303,Bacteria
Bacteria_NZ_CP054880_1217_length_1229_cov_3.890971,Bacteria,1229,303,Bacteria
Bacteria_NZ_CP054880_1232_length_1193_cov_4.150264,Bacteria,1193,303,Bacteria
Bacteria_NZ_CP056030_22_length_4098_cov_2.301756,Bacteria,4098,303,Bacteria
Bacteria_NZ_CP056030_24_length_4032_cov_3.121197,Bacteria,4032,303,Bacteria
Bacteria_NZ_CP056030_28_length_3969_cov_2.238631,Bacteria,3969,303,Bacteria
Bacteria_NZ_CP056030_31_length_3910_cov_2.112062,Bacteria,3910,303,Bacteria
Bacteria_NZ_CP056030_47_length_3678_cov_2.616616,Bacteria,3678,303,Bacteria
Bacteria_NZ_CP056030_52_length_3613_cov_2.415683,Bacteria,3613,303,Bacteria
Bacteria_NZ_CP056030_58_length_3547_cov_2.423826,Bacteria,3547,303,Bacteria
Bacteria_NZ_CP056030_78_length_3244_cov_2.732832,Bacteria,3244,303,Bacteria
Bacteria_NZ_CP056030_80_length_3180_cov_2.808960,Bacteria,3180,303,Bacteria
Bacteria_NZ_CP056030_83_length_3152_cov_2.192121,Bacteria,3152,303,Bacteria
Bacteria_NZ_CP056030_85_length_3136_cov_1.685492,Bacteria,3136,303,Bacteria
Bacteria_NZ_CP056030_128_length_2788_cov_1.341749,Bacteria,2788,303,Bacteria
Bacteria_NZ_CP056030_131_length_2781_cov_2.081805,Bacteria,2781,303,Bacteria
Bacteria_NZ_CP056030_134_length_2762_cov_2.182120,Bacteria,2762,303,Bacteria
Bacteria_NZ_CP056030_151_length_2692_cov_2.235116,Bacteria,2692,303,Bacteria
Bacteria_NZ_CP056030_167_length_2629_cov_1.951049,Bacteria,2629,303,Bacteria
Bacteria_NZ_CP056030_183_length_2563_cov_2.516348,Bacteria,2563,303,Bacteria
Bacteria_NZ_CP056030_200_length_2505_cov_2.761224,Bacteria,2505,303,Bacteria
Bacteria_NZ_CP056030_221_length_2431_cov_2.458333,Bacteria,2431,303,Bacteria
Bacteria_NZ_CP056030_253_length_2318_cov_2.856385,Bacteria,2318,303,Bacteria
Bacteria_NZ_CP056030_260_length_2307_cov_2.303286,Bacteria,2307,303,Bacteria
Bacteria_NZ_CP056030_277_length_2250_cov_2.539863,Bacteria,2250,303,Bacteria
Bacteria_NZ_CP056030_305_length_2152_cov_1.946590,Bacteria,2152,303,Bacteria
Bacteria_NZ_CP056030_308_length_2148_cov_1.871476,Bacteria,2148,303,Bacteria
Bacteria_NZ_CP056030_332_length_2093_cov_2.268891,Bacteria,2093,303,Bacteria
Bacteria_NZ_CP056030_342_length_2066_cov_2.091000,Bacteria,2066,303,Bacteria
Bacteria_NZ_CP056030_346_length_2056_cov_2.773613,Bacteria,2056,303,Bacteria
Bacteria_NZ_CP056030_348_length_2047_cov_1.749498,Bacteria,2047,303,Bacteria
Bacteria_NZ_CP056030_363_length_2025_cov_1.534518,Bacteria,2025,303,Bacteria
Bacteria_NZ_CP056030_386_length_1981_cov_1.622015,Bacteria,1981,303,Bacteria
Bacteria_NZ_CP056030_446_length_1885_cov_1.437158,Bacteria,1885,303,Bacteria
Bacteria_NZ_CP056030_455_length_1863_cov_2.116150,Bacteria,1863,303,Bacteria
Bacteria_NZ_CP056030_469_length_1846_cov_2.083752,Bacteria,1846,303,Bacteria
Bacteria_NZ_CP056030_486_length_1823_cov_2.898756,Bacteria,1823,303,Bacteria
Bacteria_NZ_CP056030_511_length_1795_cov_2.355747,Bacteria,1795,303,Bacteria
Bacteria_NZ_CP056030_523_length_1779_cov_2.198376,Bacteria,1779,303,Bacteria
Bacteria_NZ_CP056030_527_length_1775_cov_2.175581,Bacteria,1775,303,Bacteria
Bacteria_NZ_CP056030_532_length_1771_cov_3.058275,Bacteria,1771,303,Bacteria
Bacteria_NZ_CP056030_557_length_1727_cov_1.274522,Bacteria,1727,303,Bacteria
Bacteria_NZ_CP056030_559_length_1722_cov_2.095381,Bacteria,1722,303,Bacteria
Bacteria_NZ_CP056030_570_length_1707_cov_1.552058,Bacteria,1707,303,Bacteria
Bacteria_NZ_CP056030_583_length_1687_cov_1.568015,Bacteria,1687,303,Bacteria
Bacteria_NZ_CP056030_585_length_1685_cov_1.841718,Bacteria,1685,303,Bacteria
Bacteria_NZ_CP056030_607_length_1650_cov_1.943574,Bacteria,1650,303,Bacteria
Bacteria_NZ_CP056030_608_length_1649_cov_1.343789,Bacteria,1649,303,Bacteria
Bacteria_NZ_CP056030_611_length_1645_cov_2.121384,Bacteria,1645,303,Bacteria
Bacteria_NZ_CP056030_613_length_1640_cov_1.780442,Bacteria,1640,303,Bacteria
Bacteria_NZ_CP056030_622_length_1624_cov_1.995539,Bacteria,1624,303,Bacteria
Bacteria_NZ_CP056030_627_length_1620_cov_2.147604,Bacteria,1620,303,Bacteria
Bacteria_NZ_CP056030_646_length_1601_cov_2.032342,Bacteria,1601,303,Bacteria
Bacteria_NZ_CP056030_650_length_1597_cov_1.887160,Bacteria,1597,303,Bacteria
Bacteria_NZ_CP056030_662_length_1583_cov_1.895288,Bacteria,1583,303,Bacteria
Bacteria_NZ_CP056030_674_length_1573_cov_2.371542,Bacteria,1573,303,Bacteria
Bacteria_NZ_CP056030_710_length_1534_cov_1.517241,Bacteria,1534,303,Bacteria
Bacteria_NZ_CP056030_715_length_1522_cov_1.876619,Bacteria,1522,303,Bacteria
Bacteria_NZ_CP056030_719_length_1518_cov_1.582365,Bacteria,1518,303,Bacteria
Bacteria_NZ_CP056030_755_length_1488_cov_2.519191,Bacteria,1488,303,Bacteria
Bacteria_NZ_CP056030_786_length_1462_cov_3.169154,Bacteria,1462,303,Bacteria
Bacteria_NZ_CP056030_787_length_1459_cov_2.162393,Bacteria,1459,303,Bacteria
Bacteria_NZ_CP056030_808_length_1428_cov_1.379461,Bacteria,1428,303,Bacteria
Bacteria_NZ_CP056030_829_length_1400_cov_2.136803,Bacteria,1400,303,Bacteria
Bacteria_NZ_CP056030_835_length_1387_cov_2.700450,Bacteria,1387,303,Bacteria
Bacteria_NZ_CP056030_843_length_1380_cov_2.181132,Bacteria,1380,303,Bacteria
Bacteria_NZ_CP056030_849_length_1376_cov_2.723694,Bacteria,1376,303,Bacteria
Bacteria_NZ_CP056030_854_length_1370_cov_2.279087,Bacteria,1370,303,Bacteria
Bacteria_NZ_CP056030_882_length_1335_cov_2.407812,Bacteria,1335,303,Bacteria
Bacteria_NZ_CP056030_896_length_1324_cov_1.509850,Bacteria,1324,303,Bacteria
Bacteria_NZ_CP056030_913_length_1305_cov_1.643200,Bacteria,1305,303,Bacteria
Bacteria_NZ_CP056030_930_length_1293_cov_1.169628,Bacteria,1293,303,Bacteria
Bacteria_NZ_CP056030_932_length_1291_cov_2.222492,Bacteria,1291,303,Bacteria
Bacteria_NZ_CP056030_936_length_1289_cov_2.290924,Bacteria,1289,303,Bacteria
Bacteria_NZ_CP056030_987_length_1235_cov_2.451695,Bacteria,1235,303,Bacteria
Bacteria_NZ_CP056030_1053_length_1167_cov_1.642986,Bacteria,1167,303,Bacteria
Bacteria_NZ_CP056030_1061_length_1161_cov_1.622966,Bacteria,1161,303,Bacteria
Bacteria_NZ_CP056030_1109_length_1113_cov_1.962193,Bacteria,1113,303,Bacteria
Bacteria_NZ_CP056030_1142_length_1083_cov_2.103113,Bacteria,1083,303,Bacteria
Bacteria_NZ_CP056030_1152_length_1077_cov_2.176125,Bacteria,1077,303,Bacteria
Bacteria_NZ_CP056030_1183_length_1054_cov_2.309309,Bacteria,1054,303,Bacteria
Bacteria_NZ_CP056030_1184_length_1053_cov_2.172345,Bacteria,1053,303,Bacteria
Bacteria_NZ_CP056030_1202_length_1043_cov_1.232794,Bacteria,1043,303,Bacteria
Bacteria_NZ_CP056030_1210_length_1037_cov_1.248473,Bacteria,1037,303,Bacteria
Bacteria_NZ_CP056030_1213_length_1034_cov_2.526047,Bacteria,1034,303,Bacteria
Bacteria_NZ_CP056030_1216_length_1034_cov_1.175689,Bacteria,1034,303,Bacteria
Bacteria_NZ_CP056030_1253_length_1001_cov_2.378436,Bacteria,1001,303,Bacteria
Bacteria_NZ_CP060404_1446_length_1403_cov_1.998516,Bacteria,1403,303,Bacteria
Bacteria_NZ_CP061335_94_length_3002_cov_27.679335,Bacteria,3002,303,Bacteria
Bacteria_NZ_CP044546_103_length_15811_cov_4.855737,Bacteria,15811,1211579,Bacteria
Bacteria_NZ_CP044546_262_length_8353_cov_6.877561,Bacteria,8353,1211579,Bacteria
Bacteria_NZ_CP044546_334_length_6357_cov_4.320692,Bacteria,6357,1211579,Bacteria
Bacteria_NZ_CP044546_464_length_3114_cov_3.827395,Bacteria,3114,1211579,Bacteria
Bacteria_NZ_CP051857_2_length_11833_cov_2.984208,Bacteria,11833,1211579,Bacteria
Bacteria_NZ_CP051857_3_length_11573_cov_3.104879,Bacteria,11573,1211579,Bacteria
Bacteria_NZ_CP051857_4_length_11571_cov_3.058614,Bacteria,11571,1211579,Bacteria
Bacteria_NZ_CP051857_5_length_11536_cov_3.115669,Bacteria,11536,1211579,Bacteria
Bacteria_NZ_CP051857_9_length_10323_cov_3.113946,Bacteria,10323,1211579,Bacteria
Bacteria_NZ_CP051857_18_length_8911_cov_3.028342,Bacteria,8911,1211579,Bacteria
Bacteria_NZ_CP051857_31_length_8166_cov_2.880409,Bacteria,8166,1211579,Bacteria
Bacteria_NZ_CP051857_35_length_7913_cov_2.226012,Bacteria,7913,1211579,Bacteria
Bacteria_NZ_CP051857_43_length_7374_cov_3.173248,Bacteria,7374,1211579,Bacteria
Bacteria_NZ_CP051857_48_length_7221_cov_3.033910,Bacteria,7221,1211579,Bacteria
Bacteria_NZ_CP051857_56_length_6961_cov_2.468144,Bacteria,6961,1211579,Bacteria
Bacteria_NZ_CP051857_62_length_6637_cov_3.749924,Bacteria,6637,1211579,Bacteria
Bacteria_NZ_CP051857_64_length_6608_cov_3.057684,Bacteria,6608,1211579,Bacteria
Bacteria_NZ_CP051857_72_length_6393_cov_3.248659,Bacteria,6393,1211579,Bacteria
Bacteria_NZ_CP051857_75_length_6335_cov_2.461783,Bacteria,6335,1211579,Bacteria
Bacteria_NZ_CP051857_86_length_6020_cov_2.641073,Bacteria,6020,1211579,Bacteria
Bacteria_NZ_CP051857_96_length_5856_cov_3.576280,Bacteria,5856,1211579,Bacteria
Bacteria_NZ_CP051857_99_length_5815_cov_3.327257,Bacteria,5815,1211579,Bacteria
Bacteria_NZ_CP051857_100_length_5814_cov_2.748915,Bacteria,5814,1211579,Bacteria
Bacteria_NZ_CP051857_102_length_5761_cov_3.477743,Bacteria,5761,1211579,Bacteria
Bacteria_NZ_CP051857_105_length_5753_cov_3.279221,Bacteria,5753,1211579,Bacteria
Bacteria_NZ_CP051857_115_length_5581_cov_3.050127,Bacteria,5581,1211579,Bacteria
Bacteria_NZ_CP051857_119_length_5530_cov_3.056073,Bacteria,5530,1211579,Bacteria
Bacteria_NZ_CP051857_120_length_5529_cov_4.013153,Bacteria,5529,1211579,Bacteria
Bacteria_NZ_CP051857_121_length_5529_cov_2.619839,Bacteria,5529,1211579,Bacteria
Bacteria_NZ_CP051857_138_length_5266_cov_3.197851,Bacteria,5266,1211579,Bacteria
Bacteria_NZ_CP051857_147_length_5145_cov_3.280747,Bacteria,5145,1211579,Bacteria
Bacteria_NZ_CP051857_156_length_5002_cov_3.128563,Bacteria,5002,1211579,Bacteria
Bacteria_NZ_CP051857_157_length_5002_cov_3.059430,Bacteria,5002,1211579,Bacteria
Bacteria_NZ_CP051857_159_length_4992_cov_3.052866,Bacteria,4992,1211579,Bacteria
Bacteria_NZ_CP051857_162_length_4938_cov_3.371903,Bacteria,4938,1211579,Bacteria
