ID,True_Label,Contig_Length,Assigned_TaxID,Predicted_Label
Bacteria_NZ_CP059738_18_length_119211_cov_8.004381,Bacteria,119211,198620,Bacteria
Bacteria_NZ_CP059738_19_length_118556_cov_8.200285,Bacteria,118556,198620,Bacteria
Bacteria_NZ_CP059738_21_length_110639_cov_8.255100,Bacteria,110639,198620,Bacteria
Bacteria_NZ_CP059738_24_length_86824_cov_7.806302,Bacteria,86824,198620,Bacteria
Bacteria_NZ_CP059738_25_length_85636_cov_7.786845,Bacteria,85636,198620,Bacteria
Bacteria_NZ_CP059738_27_length_81508_cov_7.821443,Bacteria,81508,198620,Bacteria
Bacteria_NZ_CP059738_28_length_81385_cov_7.714755,Bacteria,81385,198620,Bacteria
Bacteria_NZ_CP059738_29_length_79177_cov_8.062713,Bacteria,79177,198620,Bacteria
Bacteria_NZ_CP059738_30_length_76029_cov_8.191421,Bacteria,76029,198620,Bacteria
Bacteria_NZ_CP059738_32_length_71612_cov_7.814498,Bacteria,71612,198620,Bacteria
Bacteria_NZ_CP059738_33_length_69922_cov_8.022228,Bacteria,69922,198620,Bacteria
Bacteria_NZ_CP059738_34_length_68856_cov_7.670528,Bacteria,68856,198620,Bacteria
Bacteria_NZ_CP059738_35_length_68141_cov_8.030520,Bacteria,68141,198620,Bacteria
Bacteria_NZ_CP059738_36_length_63674_cov_8.930917,Bacteria,63674,198620,Bacteria
Bacteria_NZ_CP059738_37_length_61877_cov_8.177655,Bacteria,61877,198620,Bacteria
Bacteria_NZ_CP059738_40_length_53939_cov_7.896054,Bacteria,53939,198620,Bacteria
Bacteria_NZ_CP059738_41_length_48703_cov_9.032375,Bacteria,48703,198620,Bacteria
Bacteria_NZ_CP059738_42_length_46367_cov_8.601097,Bacteria,46367,198620,Bacteria
Bacteria_NZ_CP059738_43_length_46228_cov_8.482143,Bacteria,46228,198620,Bacteria
Bacteria_NZ_CP059738_44_length_41910_cov_8.000621,Bacteria,41910,198620,Bacteria
Bacteria_NZ_CP059738_46_length_39416_cov_8.517085,Bacteria,39416,198620,Bacteria
Bacteria_NZ_CP059738_47_length_36474_cov_9.066751,Bacteria,36474,198620,Bacteria
Bacteria_NZ_CP059738_50_length_32084_cov_7.899810,Bacteria,32084,198620,Bacteria
Bacteria_NZ_CP059738_51_length_31948_cov_7.668203,Bacteria,31948,198620,Bacteria
Bacteria_NZ_CP059738_52_length_31919_cov_8.605385,Bacteria,31919,198620,Bacteria
Bacteria_NZ_CP059738_54_length_26973_cov_8.072739,Bacteria,26973,198620,Bacteria
Bacteria_NZ_CP059738_56_length_25535_cov_8.481672,Bacteria,25535,198620,Bacteria
Bacteria_NZ_CP059738_58_length_24365_cov_7.460304,Bacteria,24365,198620,Bacteria
Bacteria_NZ_CP059738_59_length_23808_cov_8.027070,Bacteria,23808,198620,Bacteria
Bacteria_NZ_CP059738_61_length_22634_cov_8.287612,Bacteria,22634,198620,Bacteria
Bacteria_NZ_CP059738_62_length_22618_cov_7.862031,Bacteria,22618,198620,Bacteria
Bacteria_NZ_CP059738_65_length_21268_cov_8.185122,Bacteria,21268,198620,Bacteria
Bacteria_NZ_CP059738_66_length_20944_cov_7.866437,Bacteria,20944,198620,Bacteria
Bacteria_NZ_CP059738_68_length_19602_cov_7.829079,Bacteria,19602,198620,Bacteria
Bacteria_NZ_CP059738_73_length_13051_cov_7.617344,Bacteria,13051,198620,Bacteria
Bacteria_NZ_CP059738_76_length_10397_cov_8.804003,Bacteria,10397,198620,Bacteria
Bacteria_NZ_CP059738_79_length_9623_cov_7.998537,Bacteria,9623,198620,Bacteria
Bacteria_NZ_CP059738_87_length_3876_cov_23.750851,Bacteria,3876,198620,Bacteria
Bacteria_NZ_CP059738_89_length_3551_cov_12.551487,Bacteria,3551,198620,Bacteria
Bacteria_NZ_CP059738_92_length_2999_cov_26.698709,Bacteria,2999,198620,Bacteria
Bacteria_NZ_CP059738_93_length_2771_cov_31.788292,Bacteria,2771,198620,Bacteria
Bacteria_NZ_CP059738_96_length_1497_cov_6.395978,Bacteria,1497,198620,Bacteria
Bacteria_NZ_CP054128_6_length_233387_cov_8.944380,Bacteria,233387,1855331,Bacteria
Bacteria_NZ_CP054128_9_length_207603_cov_8.843174,Bacteria,207603,1855331,Bacteria
Bacteria_NZ_CP054128_10_length_196383_cov_8.994800,Bacteria,196383,1855331,Bacteria
Bacteria_NZ_CP054128_11_length_191080_cov_8.887423,Bacteria,191080,1855331,Bacteria
Bacteria_NZ_CP054128_13_length_154683_cov_8.667428,Bacteria,154683,1855331,Bacteria
Bacteria_NZ_CP054128_14_length_153980_cov_8.971408,Bacteria,153980,1855331,Bacteria
Bacteria_NZ_CP054128_17_length_112522_cov_8.894698,Bacteria,112522,1855331,Bacteria
Bacteria_NZ_CP054128_19_length_108554_cov_8.515111,Bacteria,108554,1855331,Bacteria
Bacteria_NZ_CP054128_20_length_104792_cov_8.858856,Bacteria,104792,1855331,Bacteria
Bacteria_NZ_CP054128_23_length_84292_cov_8.642675,Bacteria,84292,1855331,Bacteria
Bacteria_NZ_CP054128_24_length_80151_cov_8.845972,Bacteria,80151,1855331,Bacteria
Bacteria_NZ_CP054128_27_length_69014_cov_10.544889,Bacteria,69014,1855331,Bacteria
Bacteria_NZ_CP054128_28_length_68300_cov_8.476826,Bacteria,68300,1855331,Bacteria
Bacteria_NZ_CP054128_29_length_58992_cov_9.533994,Bacteria,58992,1855331,Bacteria
Bacteria_NZ_CP054128_30_length_53497_cov_9.195202,Bacteria,53497,1855331,Bacteria
Bacteria_NZ_CP054128_31_length_51640_cov_8.886634,Bacteria,51640,1855331,Bacteria
Bacteria_NZ_CP054128_32_length_42225_cov_8.822409,Bacteria,42225,1855331,Bacteria
Bacteria_NZ_CP054128_33_length_40031_cov_8.557885,Bacteria,40031,1855331,Bacteria
Bacteria_NZ_CP054128_34_length_37822_cov_8.761247,Bacteria,37822,1855331,Bacteria
Bacteria_NZ_CP054128_35_length_32442_cov_8.820360,Bacteria,32442,1855331,Bacteria
Bacteria_NZ_CP054128_36_length_32008_cov_8.503083,Bacteria,32008,1855331,Bacteria
Bacteria_NZ_CP054128_42_length_19718_cov_9.519961,Bacteria,19718,1855331,Bacteria
Bacteria_NZ_CP054128_45_length_16068_cov_8.197652,Bacteria,16068,1855331,Bacteria
Bacteria_NZ_CP054128_46_length_15060_cov_9.196534,Bacteria,15060,1855331,Bacteria
Bacteria_NZ_CP054128_47_length_12602_cov_8.580776,Bacteria,12602,1855331,Bacteria
Bacteria_NZ_CP054128_48_length_10442_cov_9.312699,Bacteria,10442,1855331,Bacteria
Bacteria_NZ_CP054128_49_length_10050_cov_8.943172,Bacteria,10050,1855331,Bacteria
Bacteria_NZ_CP054128_51_length_9871_cov_9.004177,Bacteria,9871,1855331,Bacteria
Bacteria_NZ_CP054128_52_length_9653_cov_8.672640,Bacteria,9653,1855331,Bacteria
Bacteria_NZ_CP054128_61_length_2594_cov_18.759748,Bacteria,2594,1855331,Bacteria
Bacteria_NZ_CP054128_62_length_2240_cov_15.815103,Bacteria,2240,1855331,Bacteria
Bacteria_NZ_CP054128_63_length_2198_cov_41.613159,Bacteria,2198,1855331,Bacteria
Bacteria_NZ_CP054128_64_length_1505_cov_16.442069,Bacteria,1505,1855331,Bacteria
Bacteria_NZ_CP054128_65_length_1368_cov_41.102056,Bacteria,1368,1855331,Bacteria
Bacteria_NZ_CP054128_60_length_2600_cov_15.492338,Bacteria,2600,76760,Bacteria
Bacteria_NZ_CP054490_1_length_1188802_cov_46.375377,Bacteria,1188802,413404,Bacteria
Bacteria_NZ_CP054492_1_length_265255_cov_20.685667,Bacteria,265255,929558,Bacteria
Bacteria_NZ_CP054492_2_length_213546_cov_19.845310,Bacteria,213546,929558,Bacteria
Bacteria_NZ_CP054492_3_length_181260_cov_20.158152,Bacteria,181260,929558,Bacteria
Bacteria_NZ_CP054492_4_length_166451_cov_19.948755,Bacteria,166451,929558,Bacteria
Bacteria_NZ_CP054492_5_length_138515_cov_20.019977,Bacteria,138515,929558,Bacteria
Bacteria_NZ_CP054492_6_length_133760_cov_19.993314,Bacteria,133760,929558,Bacteria
Bacteria_NZ_CP054492_7_length_129080_cov_20.294121,Bacteria,129080,929558,Bacteria
Bacteria_NZ_CP054492_8_length_116483_cov_20.208549,Bacteria,116483,929558,Bacteria
Bacteria_NZ_CP054492_9_length_113695_cov_19.908545,Bacteria,113695,929558,Bacteria
Bacteria_NZ_CP054492_10_length_113072_cov_20.092402,Bacteria,113072,929558,Bacteria
Bacteria_NZ_CP054492_11_length_112305_cov_20.999350,Bacteria,112305,929558,Bacteria
Bacteria_NZ_CP054492_12_length_80872_cov_19.799324,Bacteria,80872,929558,Bacteria
Bacteria_NZ_CP054492_13_length_78834_cov_21.177052,Bacteria,78834,929558,Bacteria
Bacteria_NZ_CP054492_15_length_73452_cov_19.979672,Bacteria,73452,929558,Bacteria
Bacteria_NZ_CP054492_16_length_67132_cov_19.791195,Bacteria,67132,929558,Bacteria
Bacteria_NZ_CP054492_17_length_65974_cov_20.209985,Bacteria,65974,929558,Bacteria
Bacteria_NZ_CP054492_19_length_52911_cov_19.343197,Bacteria,52911,929558,Bacteria
Bacteria_NZ_CP054492_20_length_52331_cov_20.307216,Bacteria,52331,929558,Bacteria
Bacteria_NZ_CP054492_22_length_38355_cov_18.892428,Bacteria,38355,929558,Bacteria
Bacteria_NZ_CP054492_24_length_33410_cov_20.076930,Bacteria,33410,929558,Bacteria
Bacteria_NZ_CP054492_26_length_26847_cov_20.665049,Bacteria,26847,929558,Bacteria
Bacteria_NZ_CP054492_27_length_26283_cov_22.358739,Bacteria,26283,929558,Bacteria
Bacteria_NZ_CP054492_28_length_23367_cov_19.784961,Bacteria,23367,929558,Bacteria
Bacteria_NZ_CP054492_29_length_19390_cov_21.709594,Bacteria,19390,929558,Bacteria
Bacteria_NZ_CP054492_32_length_9885_cov_21.795524,Bacteria,9885,929558,Bacteria
Bacteria_NZ_CP054492_33_length_9070_cov_19.464670,Bacteria,9070,929558,Bacteria
Bacteria_NZ_CP054492_34_length_8038_cov_22.041714,Bacteria,8038,929558,Bacteria
Bacteria_NZ_CP054492_37_length_4262_cov_83.358213,Bacteria,4262,929558,Bacteria
Bacteria_NZ_CP054492_38_length_3400_cov_82.559641,Bacteria,3400,929558,Bacteria
Bacteria_NZ_CP054492_48_length_1625_cov_25.405732,Bacteria,1625,929558,Bacteria
Bacteria_NZ_CP054493_1_length_646777_cov_22.091941,Bacteria,646777,929558,Bacteria
Bacteria_NZ_CP054493_2_length_403054_cov_22.052836,Bacteria,403054,929558,Bacteria
Bacteria_NZ_CP054493_3_length_356254_cov_22.349790,Bacteria,356254,929558,Bacteria
Bacteria_NZ_CP054493_4_length_223330_cov_22.236417,Bacteria,223330,929558,Bacteria
Bacteria_NZ_CP054493_5_length_162914_cov_22.192516,Bacteria,162914,929558,Bacteria
Bacteria_NZ_CP054493_6_length_153899_cov_21.549180,Bacteria,153899,929558,Bacteria
Bacteria_NZ_CP054493_7_length_134467_cov_23.078073,Bacteria,134467,929558,Bacteria
Bacteria_NZ_CP054493_8_length_109203_cov_23.332906,Bacteria,109203,929558,Bacteria
Bacteria_NZ_CP054493_9_length_98253_cov_22.243773,Bacteria,98253,929558,Bacteria
Bacteria_NZ_CP054493_10_length_93502_cov_22.745717,Bacteria,93502,929558,Bacteria
Bacteria_NZ_CP054493_11_length_54960_cov_21.834077,Bacteria,54960,929558,Bacteria
Bacteria_NZ_CP054493_12_length_21695_cov_22.999630,Bacteria,21695,929558,Bacteria
Bacteria_NZ_CP054493_13_length_3396_cov_88.784196,Bacteria,3396,929558,Bacteria
Bacteria_NZ_CP054493_14_length_1984_cov_84.629860,Bacteria,1984,929558,Bacteria
Bacteria_NZ_CP054492_14_length_78119_cov_19.936168,Bacteria,78119,505249,Bacteria
Bacteria_NZ_CP054492_18_length_63288_cov_20.533883,Bacteria,63288,326298,Bacteria
Bacteria_NZ_CP054492_40_length_2101_cov_82.782014,Bacteria,2101,326298,Bacteria
Bacteria_NZ_CP054492_42_length_1935_cov_80.824468,Bacteria,1935,326298,Bacteria
Bacteria_NZ_CP054492_21_length_38442_cov_23.873082,Bacteria,38442,29341,Bacteria
Bacteria_NZ_CP054492_23_length_37782_cov_20.829459,Bacteria,37782,1236,Bacteria
Bacteria_NZ_CP054492_25_length_28726_cov_23.628963,Bacteria,28726,572479,Bacteria
Bacteria_NZ_CP054931_1_length_491866_cov_12.076647,Bacteria,491866,391008,Bacteria
Bacteria_NZ_CP054931_2_length_251558_cov_12.103796,Bacteria,251558,391008,Bacteria
Bacteria_NZ_CP054931_3_length_237054_cov_12.248242,Bacteria,237054,391008,Bacteria
Bacteria_NZ_CP054931_4_length_218699_cov_12.127586,Bacteria,218699,391008,Bacteria
Bacteria_NZ_CP054931_5_length_213059_cov_12.031572,Bacteria,213059,391008,Bacteria
Bacteria_NZ_CP054931_6_length_203045_cov_12.184408,Bacteria,203045,391008,Bacteria
Bacteria_NZ_CP054931_7_length_184744_cov_12.088386,Bacteria,184744,391008,Bacteria
Bacteria_NZ_CP054931_8_length_133511_cov_12.047364,Bacteria,133511,391008,Bacteria
Bacteria_NZ_CP054931_9_length_111655_cov_11.877384,Bacteria,111655,391008,Bacteria
Bacteria_NZ_CP054931_10_length_110786_cov_12.068761,Bacteria,110786,391008,Bacteria
Bacteria_NZ_CP054931_11_length_110626_cov_12.531423,Bacteria,110626,391008,Bacteria
Bacteria_NZ_CP054931_12_length_105499_cov_12.537366,Bacteria,105499,391008,Bacteria
Bacteria_NZ_CP054931_14_length_100965_cov_12.306570,Bacteria,100965,391008,Bacteria
Bacteria_NZ_CP054931_15_length_100648_cov_12.111986,Bacteria,100648,391008,Bacteria
Bacteria_NZ_CP054931_16_length_87375_cov_12.726454,Bacteria,87375,391008,Bacteria
Bacteria_NZ_CP054931_19_length_82105_cov_11.877714,Bacteria,82105,391008,Bacteria
Bacteria_NZ_CP054931_20_length_80097_cov_12.456285,Bacteria,80097,391008,Bacteria
Bacteria_NZ_CP054931_21_length_79281_cov_12.350592,Bacteria,79281,391008,Bacteria
Bacteria_NZ_CP054931_23_length_74420_cov_12.164150,Bacteria,74420,391008,Bacteria
Bacteria_NZ_CP054931_24_length_73906_cov_12.396311,Bacteria,73906,391008,Bacteria
Bacteria_NZ_CP054931_25_length_67681_cov_12.296143,Bacteria,67681,391008,Bacteria
Bacteria_NZ_CP054931_26_length_64215_cov_11.795574,Bacteria,64215,391008,Bacteria
Bacteria_NZ_CP054931_27_length_63987_cov_11.868376,Bacteria,63987,391008,Bacteria
Bacteria_NZ_CP054931_28_length_61102_cov_12.342523,Bacteria,61102,391008,Bacteria
Bacteria_NZ_CP054931_30_length_58954_cov_11.746702,Bacteria,58954,391008,Bacteria
Bacteria_NZ_CP054931_31_length_57177_cov_12.369490,Bacteria,57177,391008,Bacteria
Bacteria_NZ_CP054931_32_length_49917_cov_12.350628,Bacteria,49917,391008,Bacteria
Bacteria_NZ_CP054931_33_length_45944_cov_12.816753,Bacteria,45944,391008,Bacteria
Bacteria_NZ_CP054931_34_length_43480_cov_12.151457,Bacteria,43480,391008,Bacteria
Bacteria_NZ_CP054931_35_length_40934_cov_12.312092,Bacteria,40934,391008,Bacteria
Bacteria_NZ_CP054931_36_length_40427_cov_12.431487,Bacteria,40427,391008,Bacteria
Bacteria_NZ_CP054931_37_length_35954_cov_11.538594,Bacteria,35954,391008,Bacteria
Bacteria_NZ_CP054931_40_length_31447_cov_12.051000,Bacteria,31447,391008,Bacteria
Bacteria_NZ_CP054931_41_length_30273_cov_11.920015,Bacteria,30273,391008,Bacteria
Bacteria_NZ_CP054931_42_length_28108_cov_11.707874,Bacteria,28108,391008,Bacteria
Bacteria_NZ_CP054931_44_length_24525_cov_12.676134,Bacteria,24525,391008,Bacteria
Bacteria_NZ_CP054931_45_length_23237_cov_12.117462,Bacteria,23237,391008,Bacteria
Bacteria_NZ_CP054931_46_length_22979_cov_12.501701,Bacteria,22979,391008,Bacteria
Bacteria_NZ_CP054931_49_length_15848_cov_12.179637,Bacteria,15848,391008,Bacteria
Bacteria_NZ_CP054931_50_length_14704_cov_12.145334,Bacteria,14704,391008,Bacteria
Bacteria_NZ_CP054931_52_length_12645_cov_11.633280,Bacteria,12645,391008,Bacteria
Bacteria_NZ_CP054931_53_length_11600_cov_12.642269,Bacteria,11600,391008,Bacteria
Bacteria_NZ_CP054931_54_length_8978_cov_11.545556,Bacteria,8978,391008,Bacteria
Bacteria_NZ_CP054931_55_length_8849_cov_12.137480,Bacteria,8849,391008,Bacteria
Bacteria_NZ_CP054931_56_length_7513_cov_11.695361,Bacteria,7513,391008,Bacteria
Bacteria_NZ_CP054931_58_length_4824_cov_14.802265,Bacteria,4824,391008,Bacteria
Bacteria_NZ_CP061204_1_length_241373_cov_13.257329,Bacteria,241373,391008,Bacteria
Bacteria_NZ_CP061204_2_length_167221_cov_13.424410,Bacteria,167221,391008,Bacteria
Bacteria_NZ_CP061204_3_length_148281_cov_12.851909,Bacteria,148281,391008,Bacteria
Bacteria_NZ_CP061204_4_length_147957_cov_13.533191,Bacteria,147957,391008,Bacteria
Bacteria_NZ_CP061204_5_length_144553_cov_13.327873,Bacteria,144553,391008,Bacteria
Bacteria_NZ_CP061204_8_length_125749_cov_13.014758,Bacteria,125749,391008,Bacteria
Bacteria_NZ_CP061204_11_length_111800_cov_12.802354,Bacteria,111800,391008,Bacteria
Bacteria_NZ_CP061204_12_length_110250_cov_13.239966,Bacteria,110250,391008,Bacteria
Bacteria_NZ_CP061204_13_length_106152_cov_13.267406,Bacteria,106152,391008,Bacteria
Bacteria_NZ_CP061204_15_length_98473_cov_13.239296,Bacteria,98473,391008,Bacteria
Bacteria_NZ_CP061204_16_length_88443_cov_13.982158,Bacteria,88443,391008,Bacteria
Bacteria_NZ_CP061204_17_length_86348_cov_13.468149,Bacteria,86348,391008,Bacteria
Bacteria_NZ_CP061204_19_length_76382_cov_13.210869,Bacteria,76382,391008,Bacteria
Bacteria_NZ_CP061204_21_length_68327_cov_13.119185,Bacteria,68327,391008,Bacteria
Bacteria_NZ_CP061204_22_length_66947_cov_13.188079,Bacteria,66947,391008,Bacteria
Bacteria_NZ_CP061204_23_length_66183_cov_13.437923,Bacteria,66183,391008,Bacteria
Bacteria_NZ_CP061204_24_length_65892_cov_13.928232,Bacteria,65892,391008,Bacteria
Bacteria_NZ_CP061204_25_length_65064_cov_13.815072,Bacteria,65064,391008,Bacteria
Bacteria_NZ_CP061204_26_length_62847_cov_13.460871,Bacteria,62847,391008,Bacteria
Bacteria_NZ_CP061204_27_length_61675_cov_12.934031,Bacteria,61675,391008,Bacteria
Bacteria_NZ_CP061204_29_length_56330_cov_12.799431,Bacteria,56330,391008,Bacteria
Bacteria_NZ_CP061204_30_length_51874_cov_12.573535,Bacteria,51874,391008,Bacteria
Bacteria_NZ_CP061204_31_length_48547_cov_13.003836,Bacteria,48547,391008,Bacteria
Bacteria_NZ_CP061204_32_length_47022_cov_13.345179,Bacteria,47022,391008,Bacteria
Bacteria_NZ_CP061204_34_length_41697_cov_13.652682,Bacteria,41697,391008,Bacteria
Bacteria_NZ_CP061204_35_length_41245_cov_13.474266,Bacteria,41245,391008,Bacteria
Bacteria_NZ_CP061204_36_length_39780_cov_13.043524,Bacteria,39780,391008,Bacteria
Bacteria_NZ_CP061204_37_length_39157_cov_13.458877,Bacteria,39157,391008,Bacteria
Bacteria_NZ_CP061204_38_length_38918_cov_13.471116,Bacteria,38918,391008,Bacteria
Bacteria_NZ_CP061204_42_length_37946_cov_12.980127,Bacteria,37946,391008,Bacteria
Bacteria_NZ_CP061204_43_length_36253_cov_12.852478,Bacteria,36253,391008,Bacteria
Bacteria_NZ_CP061204_45_length_33388_cov_13.293373,Bacteria,33388,391008,Bacteria
Bacteria_NZ_CP061204_47_length_32682_cov_13.914243,Bacteria,32682,391008,Bacteria
Bacteria_NZ_CP061204_53_length_27920_cov_12.979006,Bacteria,27920,391008,Bacteria
Bacteria_NZ_CP061204_56_length_24489_cov_13.345298,Bacteria,24489,391008,Bacteria
Bacteria_NZ_CP061204_59_length_18662_cov_13.853926,Bacteria,18662,391008,Bacteria
Bacteria_NZ_CP061204_60_length_17091_cov_14.694647,Bacteria,17091,391008,Bacteria
Bacteria_NZ_CP061204_64_length_13148_cov_12.389216,Bacteria,13148,391008,Bacteria
Bacteria_NZ_CP061204_67_length_8368_cov_13.382894,Bacteria,8368,391008,Bacteria
Bacteria_NZ_CP063658_4_length_260378_cov_19.629971,Bacteria,260378,391008,Bacteria
Bacteria_NZ_CP063658_7_length_200915_cov_19.773131,Bacteria,200915,391008,Bacteria
Bacteria_NZ_CP054931_13_length_101632_cov_11.779753,Bacteria,101632,1827305,Bacteria
Bacteria_NZ_CP054931_17_length_85138_cov_12.556892,Bacteria,85138,1827305,Bacteria
Bacteria_NZ_CP054931_22_length_77077_cov_12.395770,Bacteria,77077,1827305,Bacteria
Bacteria_NZ_CP054931_18_length_82759_cov_12.170621,Bacteria,82759,1190567,Bacteria
Bacteria_NZ_CP054931_47_length_21744_cov_12.256305,Bacteria,21744,1190567,Bacteria
Bacteria_NZ_CP061204_33_length_43917_cov_12.692194,Bacteria,43917,1190567,Bacteria
Bacteria_NZ_CP061204_41_length_38201_cov_13.734494,Bacteria,38201,1190567,Bacteria
Bacteria_NZ_CP054931_29_length_60465_cov_11.846880,Bacteria,60465,868597,Bacteria
Bacteria_NZ_CP054931_38_length_34407_cov_11.968473,Bacteria,34407,868597,Bacteria
Bacteria_NZ_CP061204_7_length_126476_cov_13.205931,Bacteria,126476,868597,Bacteria
Bacteria_NZ_CP061204_10_length_113977_cov_13.283659,Bacteria,113977,868597,Bacteria
Bacteria_NZ_CP061204_18_length_79656_cov_13.615319,Bacteria,79656,868597,Bacteria
Bacteria_NZ_CP061204_39_length_38710_cov_12.736438,Bacteria,38710,868597,Bacteria
Bacteria_NZ_CP061204_44_length_34043_cov_12.219018,Bacteria,34043,868597,Bacteria
Bacteria_NZ_CP061204_46_length_32910_cov_13.664952,Bacteria,32910,868597,Bacteria
Bacteria_NZ_CP061204_54_length_27447_cov_14.310638,Bacteria,27447,868597,Bacteria
Bacteria_NZ_CP054931_39_length_32713_cov_12.176955,Bacteria,32713,1163399,Bacteria
Bacteria_NZ_CP054931_43_length_25894_cov_12.624831,Bacteria,25894,1163399,Bacteria
Bacteria_NZ_CP061204_50_length_31014_cov_13.988372,Bacteria,31014,1163399,Bacteria
Bacteria_NZ_CP054931_48_length_21078_cov_11.496361,Bacteria,21078,522373,Bacteria
Bacteria_NZ_CP054931_51_length_13369_cov_11.786165,Bacteria,13369,522373,Bacteria
Bacteria_NZ_CP054931_57_length_5454_cov_49.285053,Bacteria,5454,40324,Bacteria
Bacteria_NZ_CP054931_59_length_1232_cov_56.562447,Bacteria,1232,40324,Bacteria
Bacteria_NZ_CP061204_6_length_137798_cov_13.021765,Bacteria,137798,40324,Bacteria
Bacteria_NZ_CP061204_14_length_102005_cov_14.303394,Bacteria,102005,40324,Bacteria
Bacteria_NZ_CP061204_40_length_38416_cov_13.287740,Bacteria,38416,40324,Bacteria
Bacteria_NZ_CP061204_51_length_30604_cov_13.207830,Bacteria,30604,40324,Bacteria
Bacteria_NZ_CP061204_52_length_28790_cov_13.008561,Bacteria,28790,40324,Bacteria
Bacteria_NZ_CP061204_55_length_26673_cov_14.197611,Bacteria,26673,40324,Bacteria
Bacteria_NZ_CP061204_57_length_18966_cov_13.328909,Bacteria,18966,40324,Bacteria
Bacteria_NZ_CP061204_58_length_18767_cov_13.480280,Bacteria,18767,40324,Bacteria
Bacteria_NZ_CP061204_63_length_14017_cov_13.960392,Bacteria,14017,40324,Bacteria
Bacteria_NZ_CP061204_65_length_12145_cov_12.313069,Bacteria,12145,40324,Bacteria
Bacteria_NZ_CP061204_68_length_5560_cov_40.404723,Bacteria,5560,40324,Bacteria
Bacteria_NZ_CP061204_69_length_4261_cov_15.175464,Bacteria,4261,40324,Bacteria
Bacteria_NZ_CP061204_70_length_3638_cov_13.338264,Bacteria,3638,40324,Bacteria
Bacteria_NZ_CP056180_1_length_868904_cov_11.215377,Bacteria,868904,57706,Bacteria
Bacteria_NZ_CP056180_2_length_840758_cov_11.070740,Bacteria,840758,57706,Bacteria
Bacteria_NZ_CP056180_3_length_416253_cov_11.039484,Bacteria,416253,57706,Bacteria
Bacteria_NZ_CP056180_5_length_339280_cov_11.069756,Bacteria,339280,57706,Bacteria
Bacteria_NZ_CP056180_6_length_330854_cov_11.248429,Bacteria,330854,57706,Bacteria
Bacteria_NZ_CP056180_7_length_315349_cov_10.968163,Bacteria,315349,57706,Bacteria
Bacteria_NZ_CP056180_8_length_177117_cov_11.022580,Bacteria,177117,57706,Bacteria
Bacteria_NZ_CP056180_9_length_156357_cov_11.370571,Bacteria,156357,57706,Bacteria
Bacteria_NZ_CP056180_10_length_145603_cov_10.943503,Bacteria,145603,57706,Bacteria
Bacteria_NZ_CP056180_11_length_145416_cov_11.289266,Bacteria,145416,57706,Bacteria
Bacteria_NZ_CP056180_12_length_137160_cov_11.119171,Bacteria,137160,57706,Bacteria
