ID,True_Label,Contig_Length,Assigned_TaxID,Predicted_Label
Bacteria_NZ_CP058556_131_length_3530_cov_2.103309,Bacteria,3530,1935,Bacteria
Bacteria_NZ_CP058556_132_length_3517_cov_3.088099,Bacteria,3517,1935,Bacteria
Bacteria_NZ_CP058556_133_length_3500_cov_2.562554,Bacteria,3500,1935,Bacteria
Bacteria_NZ_CP058556_134_length_3498_cov_3.044728,Bacteria,3498,1935,Bacteria
Bacteria_NZ_CP058556_135_length_3478_cov_2.501315,Bacteria,3478,1935,Bacteria
Bacteria_NZ_CP058556_136_length_3472_cov_3.035996,Bacteria,3472,1935,Bacteria
Bacteria_NZ_CP058556_137_length_3466_cov_2.267077,Bacteria,3466,1935,Bacteria
Bacteria_NZ_CP058556_138_length_3459_cov_2.536428,Bacteria,3459,1935,Bacteria
Bacteria_NZ_CP058556_139_length_3453_cov_1.747204,Bacteria,3453,1935,Bacteria
Bacteria_NZ_CP058556_140_length_3449_cov_2.715969,Bacteria,3449,1935,Bacteria
Bacteria_NZ_CP058556_141_length_3445_cov_2.435103,Bacteria,3445,1935,Bacteria
Bacteria_NZ_CP058556_142_length_3430_cov_1.934519,Bacteria,3430,1935,Bacteria
Bacteria_NZ_CP058556_143_length_3418_cov_2.957478,Bacteria,3418,1935,Bacteria
Bacteria_NZ_CP058556_144_length_3411_cov_2.909714,Bacteria,3411,1935,Bacteria
Bacteria_NZ_CP058556_145_length_3391_cov_2.320144,Bacteria,3391,1935,Bacteria
Bacteria_NZ_CP058556_147_length_3368_cov_1.942650,Bacteria,3368,1935,Bacteria
Bacteria_NZ_CP058556_148_length_3364_cov_1.989725,Bacteria,3364,1935,Bacteria
Bacteria_NZ_CP058556_149_length_3360_cov_3.134644,Bacteria,3360,1935,Bacteria
Bacteria_NZ_CP058556_150_length_3353_cov_2.417829,Bacteria,3353,1935,Bacteria
Bacteria_NZ_CP058556_151_length_3350_cov_2.422155,Bacteria,3350,1935,Bacteria
Bacteria_NZ_CP058556_152_length_3349_cov_2.904979,Bacteria,3349,1935,Bacteria
Bacteria_NZ_CP058556_154_length_3339_cov_1.908343,Bacteria,3339,1935,Bacteria
Bacteria_NZ_CP058556_155_length_3329_cov_2.613317,Bacteria,3329,1935,Bacteria
Bacteria_NZ_CP058556_156_length_3328_cov_2.864345,Bacteria,3328,1935,Bacteria
Bacteria_NZ_CP058556_157_length_3325_cov_2.939450,Bacteria,3325,1935,Bacteria
Bacteria_NZ_CP058556_158_length_3324_cov_3.148363,Bacteria,3324,1935,Bacteria
Bacteria_NZ_CP058556_159_length_3320_cov_3.319449,Bacteria,3320,1935,Bacteria
Bacteria_NZ_CP058556_160_length_3302_cov_2.100708,Bacteria,3302,1935,Bacteria
Bacteria_NZ_CP058556_162_length_3299_cov_1.768496,Bacteria,3299,1935,Bacteria
Bacteria_NZ_CP058556_163_length_3283_cov_2.239157,Bacteria,3283,1935,Bacteria
Bacteria_NZ_CP058556_164_length_3283_cov_2.187423,Bacteria,3283,1935,Bacteria
Bacteria_NZ_CP058556_165_length_3269_cov_2.133790,Bacteria,3269,1935,Bacteria
Bacteria_NZ_CP058556_166_length_3258_cov_2.561349,Bacteria,3258,1935,Bacteria
Bacteria_NZ_CP058556_167_length_3258_cov_1.958789,Bacteria,3258,1935,Bacteria
Bacteria_NZ_CP058556_168_length_3257_cov_2.723610,Bacteria,3257,1935,Bacteria
Bacteria_NZ_CP058556_169_length_3250_cov_2.949609,Bacteria,3250,1935,Bacteria
Bacteria_NZ_CP058556_171_length_3241_cov_1.787508,Bacteria,3241,1935,Bacteria
Bacteria_NZ_CP058556_172_length_3236_cov_2.379755,Bacteria,3236,1935,Bacteria
Bacteria_NZ_CP058556_173_length_3225_cov_2.229653,Bacteria,3225,1935,Bacteria
Bacteria_NZ_CP058556_174_length_3224_cov_2.177027,Bacteria,3224,1935,Bacteria
Bacteria_NZ_CP058556_175_length_3217_cov_3.065465,Bacteria,3217,1935,Bacteria
Bacteria_NZ_CP058556_176_length_3217_cov_2.735610,Bacteria,3217,1935,Bacteria
Bacteria_NZ_CP058556_177_length_3216_cov_2.037330,Bacteria,3216,1935,Bacteria
Bacteria_NZ_CP058556_179_length_3210_cov_2.609192,Bacteria,3210,1935,Bacteria
Bacteria_NZ_CP058556_180_length_3202_cov_2.224023,Bacteria,3202,1935,Bacteria
Bacteria_NZ_CP058556_181_length_3194_cov_2.503026,Bacteria,3194,1935,Bacteria
Bacteria_NZ_CP058556_182_length_3186_cov_2.081763,Bacteria,3186,1935,Bacteria
Bacteria_NZ_CP058556_183_length_3175_cov_2.058654,Bacteria,3175,1935,Bacteria
Bacteria_NZ_CP058556_184_length_3153_cov_1.954487,Bacteria,3153,1935,Bacteria
Bacteria_NZ_CP058556_185_length_3141_cov_2.767012,Bacteria,3141,1935,Bacteria
Bacteria_NZ_CP058556_186_length_3141_cov_2.603046,Bacteria,3141,1935,Bacteria
Bacteria_NZ_CP058556_187_length_3130_cov_1.606179,Bacteria,3130,1935,Bacteria
Bacteria_NZ_CP058556_188_length_3124_cov_2.264581,Bacteria,3124,1935,Bacteria
Bacteria_NZ_CP058556_189_length_3113_cov_2.850229,Bacteria,3113,1935,Bacteria
Bacteria_NZ_CP058556_190_length_3108_cov_2.444808,Bacteria,3108,1935,Bacteria
Bacteria_NZ_CP058556_191_length_3098_cov_2.653303,Bacteria,3098,1935,Bacteria
Bacteria_NZ_CP058556_192_length_3095_cov_3.737829,Bacteria,3095,1935,Bacteria
Bacteria_NZ_CP058556_193_length_3082_cov_2.573505,Bacteria,3082,1935,Bacteria
Bacteria_NZ_CP058556_194_length_3079_cov_2.078373,Bacteria,3079,1935,Bacteria
Bacteria_NZ_CP058556_195_length_3076_cov_2.540549,Bacteria,3076,1935,Bacteria
Bacteria_NZ_CP058556_196_length_3062_cov_2.267376,Bacteria,3062,1935,Bacteria
Bacteria_NZ_CP058556_198_length_3061_cov_1.969395,Bacteria,3061,1935,Bacteria
Bacteria_NZ_CP058556_199_length_3057_cov_2.312125,Bacteria,3057,1935,Bacteria
Bacteria_NZ_CP058556_201_length_3052_cov_1.890224,Bacteria,3052,1935,Bacteria
Bacteria_NZ_CP058556_202_length_3048_cov_2.666889,Bacteria,3048,1935,Bacteria
Bacteria_NZ_CP058556_203_length_3047_cov_2.701872,Bacteria,3047,1935,Bacteria
Bacteria_NZ_CP058556_204_length_3032_cov_2.468593,Bacteria,3032,1935,Bacteria
Bacteria_NZ_CP058556_205_length_3032_cov_2.244877,Bacteria,3032,1935,Bacteria
Bacteria_NZ_CP058556_206_length_3032_cov_2.176016,Bacteria,3032,1935,Bacteria
Bacteria_NZ_CP058556_207_length_3031_cov_2.330645,Bacteria,3031,1935,Bacteria
Bacteria_NZ_CP058556_208_length_3025_cov_2.078114,Bacteria,3025,1935,Bacteria
Bacteria_NZ_CP058556_209_length_3023_cov_1.691375,Bacteria,3023,1935,Bacteria
Bacteria_NZ_CP058556_210_length_3009_cov_2.662153,Bacteria,3009,1935,Bacteria
Bacteria_NZ_CP058556_211_length_3001_cov_2.013578,Bacteria,3001,1935,Bacteria
Bacteria_NZ_CP058556_213_length_2997_cov_1.994901,Bacteria,2997,1935,Bacteria
Bacteria_NZ_CP058556_214_length_2988_cov_2.610638,Bacteria,2988,1935,Bacteria
Bacteria_NZ_CP058556_215_length_2985_cov_2.052560,Bacteria,2985,1935,Bacteria
Bacteria_NZ_CP058556_216_length_2984_cov_3.024582,Bacteria,2984,1935,Bacteria
Bacteria_NZ_CP058556_218_length_2969_cov_1.969458,Bacteria,2969,1935,Bacteria
Bacteria_NZ_CP058556_219_length_2966_cov_1.794916,Bacteria,2966,1935,Bacteria
Bacteria_NZ_CP058556_220_length_2965_cov_2.633333,Bacteria,2965,1935,Bacteria
Bacteria_NZ_CP058556_221_length_2964_cov_2.508422,Bacteria,2964,1935,Bacteria
Bacteria_NZ_CP058556_222_length_2952_cov_2.121160,Bacteria,2952,1935,Bacteria
Bacteria_NZ_CP058556_223_length_2950_cov_2.339896,Bacteria,2950,1935,Bacteria
Bacteria_NZ_CP058556_224_length_2950_cov_2.208290,Bacteria,2950,1935,Bacteria
Bacteria_NZ_CP058556_225_length_2949_cov_2.620940,Bacteria,2949,1935,Bacteria
Bacteria_NZ_CP058556_226_length_2942_cov_2.652234,Bacteria,2942,1935,Bacteria
Bacteria_NZ_CP058556_227_length_2942_cov_2.577762,Bacteria,2942,1935,Bacteria
Bacteria_NZ_CP058556_228_length_2940_cov_2.938302,Bacteria,2940,1935,Bacteria
Bacteria_NZ_CP058556_229_length_2936_cov_2.814995,Bacteria,2936,1935,Bacteria
Bacteria_NZ_CP058556_230_length_2934_cov_2.166377,Bacteria,2934,1935,Bacteria
Bacteria_NZ_CP058556_231_length_2929_cov_2.318024,Bacteria,2929,1935,Bacteria
Bacteria_NZ_CP058556_232_length_2928_cov_2.663418,Bacteria,2928,1935,Bacteria
Bacteria_NZ_CP058556_233_length_2924_cov_2.426281,Bacteria,2924,1935,Bacteria
Bacteria_NZ_CP058556_234_length_2922_cov_2.800140,Bacteria,2922,1935,Bacteria
Bacteria_NZ_CP058556_235_length_2919_cov_1.899441,Bacteria,2919,1935,Bacteria
Bacteria_NZ_CP058556_236_length_2918_cov_3.295494,Bacteria,2918,1935,Bacteria
Bacteria_NZ_CP058556_237_length_2915_cov_2.675524,Bacteria,2915,1935,Bacteria
Bacteria_NZ_CP058556_238_length_2908_cov_2.180862,Bacteria,2908,1935,Bacteria
Bacteria_NZ_CP058556_239_length_2904_cov_3.219024,Bacteria,2904,1935,Bacteria
Bacteria_NZ_CP058556_240_length_2904_cov_1.955774,Bacteria,2904,1935,Bacteria
Bacteria_NZ_CP058556_241_length_2902_cov_2.329118,Bacteria,2902,1935,Bacteria
Bacteria_NZ_CP058556_242_length_2901_cov_2.250527,Bacteria,2901,1935,Bacteria
Bacteria_NZ_CP058556_243_length_2900_cov_2.415466,Bacteria,2900,1935,Bacteria
Bacteria_NZ_CP058556_244_length_2898_cov_3.549771,Bacteria,2898,1935,Bacteria
Bacteria_NZ_CP058556_245_length_2893_cov_2.292107,Bacteria,2893,1935,Bacteria
Bacteria_NZ_CP058556_246_length_2889_cov_2.716302,Bacteria,2889,1935,Bacteria
Bacteria_NZ_CP058556_247_length_2883_cov_2.033593,Bacteria,2883,1935,Bacteria
Bacteria_NZ_CP058556_248_length_2878_cov_2.756996,Bacteria,2878,1935,Bacteria
Bacteria_NZ_CP058556_249_length_2874_cov_2.867329,Bacteria,2874,1935,Bacteria
Bacteria_NZ_CP058556_250_length_2864_cov_2.610182,Bacteria,2864,1935,Bacteria
Bacteria_NZ_CP058556_251_length_2862_cov_2.901674,Bacteria,2862,1935,Bacteria
Bacteria_NZ_CP058556_252_length_2861_cov_2.544547,Bacteria,2861,1935,Bacteria
Bacteria_NZ_CP058556_253_length_2858_cov_2.582233,Bacteria,2858,1935,Bacteria
Bacteria_NZ_CP058556_254_length_2857_cov_2.520343,Bacteria,2857,1935,Bacteria
Bacteria_NZ_CP058556_255_length_2851_cov_2.506795,Bacteria,2851,1935,Bacteria
Bacteria_NZ_CP058556_256_length_2849_cov_2.722978,Bacteria,2849,1935,Bacteria
Bacteria_NZ_CP058556_257_length_2849_cov_2.410165,Bacteria,2849,1935,Bacteria
Bacteria_NZ_CP058556_258_length_2845_cov_1.965591,Bacteria,2845,1935,Bacteria
Bacteria_NZ_CP058556_259_length_2841_cov_2.413855,Bacteria,2841,1935,Bacteria
Bacteria_NZ_CP058556_260_length_2835_cov_1.784532,Bacteria,2835,1935,Bacteria
Bacteria_NZ_CP058556_261_length_2827_cov_1.932900,Bacteria,2827,1935,Bacteria
Bacteria_NZ_CP058556_262_length_2818_cov_3.003619,Bacteria,2818,1935,Bacteria
Bacteria_NZ_CP058556_263_length_2811_cov_2.399855,Bacteria,2811,1935,Bacteria
Bacteria_NZ_CP058556_264_length_2805_cov_2.944000,Bacteria,2805,1935,Bacteria
Bacteria_NZ_CP058556_265_length_2805_cov_2.237455,Bacteria,2805,1935,Bacteria
Bacteria_NZ_CP058556_266_length_2804_cov_2.068752,Bacteria,2804,1935,Bacteria
Bacteria_NZ_CP058556_267_length_2798_cov_3.124316,Bacteria,2798,1935,Bacteria
Bacteria_NZ_CP058556_268_length_2790_cov_2.520658,Bacteria,2790,1935,Bacteria
Bacteria_NZ_CP058556_270_length_2779_cov_1.895742,Bacteria,2779,1935,Bacteria
Bacteria_NZ_CP058556_271_length_2776_cov_2.406468,Bacteria,2776,1935,Bacteria
Bacteria_NZ_CP058556_272_length_2775_cov_2.330147,Bacteria,2775,1935,Bacteria
Bacteria_NZ_CP058556_273_length_2773_cov_1.675865,Bacteria,2773,1935,Bacteria
Bacteria_NZ_CP058556_274_length_2772_cov_2.194700,Bacteria,2772,1935,Bacteria
Bacteria_NZ_CP058556_275_length_2768_cov_2.063030,Bacteria,2768,1935,Bacteria
Bacteria_NZ_CP058556_276_length_2766_cov_1.766507,Bacteria,2766,1935,Bacteria
Bacteria_NZ_CP058556_277_length_2761_cov_2.767184,Bacteria,2761,1935,Bacteria
Bacteria_NZ_CP058556_278_length_2754_cov_3.205261,Bacteria,2754,1935,Bacteria
Bacteria_NZ_CP058556_279_length_2754_cov_2.500185,Bacteria,2754,1935,Bacteria
Bacteria_NZ_CP058556_281_length_2752_cov_2.650723,Bacteria,2752,1935,Bacteria
Bacteria_NZ_CP058556_282_length_2751_cov_3.213650,Bacteria,2751,1935,Bacteria
Bacteria_NZ_CP058556_283_length_2751_cov_2.237760,Bacteria,2751,1935,Bacteria
Bacteria_NZ_CP058556_284_length_2749_cov_2.256496,Bacteria,2749,1935,Bacteria
Bacteria_NZ_CP058556_285_length_2748_cov_2.792796,Bacteria,2748,1935,Bacteria
Bacteria_NZ_CP058556_286_length_2748_cov_2.294838,Bacteria,2748,1935,Bacteria
Bacteria_NZ_CP058556_287_length_2747_cov_2.201337,Bacteria,2747,1935,Bacteria
Bacteria_NZ_CP058556_288_length_2742_cov_2.856345,Bacteria,2742,1935,Bacteria
Bacteria_NZ_CP058556_289_length_2742_cov_2.383699,Bacteria,2742,1935,Bacteria
Bacteria_NZ_CP058556_290_length_2739_cov_1.900149,Bacteria,2739,1935,Bacteria
Bacteria_NZ_CP058556_291_length_2738_cov_2.689527,Bacteria,2738,1935,Bacteria
Bacteria_NZ_CP058556_293_length_2731_cov_2.548954,Bacteria,2731,1935,Bacteria
Bacteria_NZ_CP058556_294_length_2730_cov_2.043364,Bacteria,2730,1935,Bacteria
Bacteria_NZ_CP058556_295_length_2727_cov_3.005240,Bacteria,2727,1935,Bacteria
Bacteria_NZ_CP058556_296_length_2721_cov_2.324456,Bacteria,2721,1935,Bacteria
Bacteria_NZ_CP058556_297_length_2718_cov_2.207285,Bacteria,2718,1935,Bacteria
Bacteria_NZ_CP058556_298_length_2716_cov_2.292747,Bacteria,2716,1935,Bacteria
Bacteria_NZ_CP058556_300_length_2710_cov_2.184934,Bacteria,2710,1935,Bacteria
Bacteria_NZ_CP058556_301_length_2709_cov_3.022607,Bacteria,2709,1935,Bacteria
Bacteria_NZ_CP058556_302_length_2705_cov_2.341509,Bacteria,2705,1935,Bacteria
Bacteria_NZ_CP058556_303_length_2696_cov_1.981446,Bacteria,2696,1935,Bacteria
Bacteria_NZ_CP058556_304_length_2694_cov_2.686624,Bacteria,2694,1935,Bacteria
Bacteria_NZ_CP058556_305_length_2694_cov_2.463812,Bacteria,2694,1935,Bacteria
Bacteria_NZ_CP058556_307_length_2689_cov_3.081625,Bacteria,2689,1935,Bacteria
Bacteria_NZ_CP058556_308_length_2689_cov_2.122627,Bacteria,2689,1935,Bacteria
Bacteria_NZ_CP058556_309_length_2685_cov_2.287833,Bacteria,2685,1935,Bacteria
Bacteria_NZ_CP058556_310_length_2684_cov_1.823507,Bacteria,2684,1935,Bacteria
Bacteria_NZ_CP058556_311_length_2682_cov_2.118767,Bacteria,2682,1935,Bacteria
Bacteria_NZ_CP058556_313_length_2675_cov_2.384351,Bacteria,2675,1935,Bacteria
Bacteria_NZ_CP058556_314_length_2672_cov_1.809706,Bacteria,2672,1935,Bacteria
Bacteria_NZ_CP058556_315_length_2667_cov_2.312021,Bacteria,2667,1935,Bacteria
Bacteria_NZ_CP058556_316_length_2657_cov_2.487702,Bacteria,2657,1935,Bacteria
Bacteria_NZ_CP058556_317_length_2655_cov_2.379615,Bacteria,2655,1935,Bacteria
Bacteria_NZ_CP058556_318_length_2655_cov_2.296923,Bacteria,2655,1935,Bacteria
Bacteria_NZ_CP058556_320_length_2646_cov_2.379390,Bacteria,2646,1935,Bacteria
Bacteria_NZ_CP058556_321_length_2624_cov_2.780070,Bacteria,2624,1935,Bacteria
Bacteria_NZ_CP058556_322_length_2622_cov_2.356837,Bacteria,2622,1935,Bacteria
Bacteria_NZ_CP058556_323_length_2617_cov_2.412959,Bacteria,2617,1935,Bacteria
Bacteria_NZ_CP058556_324_length_2615_cov_2.514453,Bacteria,2615,1935,Bacteria
Bacteria_NZ_CP058556_325_length_2614_cov_2.933959,Bacteria,2614,1935,Bacteria
Bacteria_NZ_CP058556_326_length_2611_cov_1.883803,Bacteria,2611,1935,Bacteria
Bacteria_NZ_CP058556_327_length_2603_cov_2.852433,Bacteria,2603,1935,Bacteria
Bacteria_NZ_CP058556_329_length_2595_cov_3.009055,Bacteria,2595,1935,Bacteria
Bacteria_NZ_CP058556_330_length_2590_cov_2.634320,Bacteria,2590,1935,Bacteria
Bacteria_NZ_CP058556_331_length_2590_cov_1.903353,Bacteria,2590,1935,Bacteria
Bacteria_NZ_CP058556_332_length_2585_cov_2.313834,Bacteria,2585,1935,Bacteria
Bacteria_NZ_CP058556_333_length_2585_cov_2.207510,Bacteria,2585,1935,Bacteria
Bacteria_NZ_CP058556_334_length_2582_cov_2.908587,Bacteria,2582,1935,Bacteria
Bacteria_NZ_CP058556_335_length_2580_cov_2.540198,Bacteria,2580,1935,Bacteria
Bacteria_NZ_CP058556_336_length_2578_cov_2.317876,Bacteria,2578,1935,Bacteria
Bacteria_NZ_CP058556_338_length_2575_cov_2.906349,Bacteria,2575,1935,Bacteria
Bacteria_NZ_CP058556_339_length_2574_cov_2.334260,Bacteria,2574,1935,Bacteria
Bacteria_NZ_CP058556_340_length_2571_cov_2.175278,Bacteria,2571,1935,Bacteria
Bacteria_NZ_CP058556_341_length_2566_cov_2.610514,Bacteria,2566,1935,Bacteria
Bacteria_NZ_CP058556_342_length_2560_cov_2.486627,Bacteria,2560,1935,Bacteria
Bacteria_NZ_CP058556_343_length_2560_cov_2.024750,Bacteria,2560,1935,Bacteria
Bacteria_NZ_CP058556_344_length_2557_cov_3.101918,Bacteria,2557,1935,Bacteria
Bacteria_NZ_CP058556_345_length_2549_cov_1.813152,Bacteria,2549,1935,Bacteria
Bacteria_NZ_CP058556_346_length_2547_cov_2.307384,Bacteria,2547,1935,Bacteria
Bacteria_NZ_CP058556_347_length_2547_cov_2.066613,Bacteria,2547,1935,Bacteria
Bacteria_NZ_CP058556_349_length_2542_cov_2.441496,Bacteria,2542,1935,Bacteria
Bacteria_NZ_CP058556_350_length_2541_cov_2.507241,Bacteria,2541,1935,Bacteria
Bacteria_NZ_CP058556_353_length_2526_cov_2.421287,Bacteria,2526,1935,Bacteria
Bacteria_NZ_CP058556_354_length_2525_cov_3.104858,Bacteria,2525,1935,Bacteria
Bacteria_NZ_CP058556_355_length_2525_cov_2.299595,Bacteria,2525,1935,Bacteria
Bacteria_NZ_CP058556_356_length_2521_cov_1.920925,Bacteria,2521,1935,Bacteria
Bacteria_NZ_CP058556_357_length_2520_cov_2.410953,Bacteria,2520,1935,Bacteria
Bacteria_NZ_CP058556_358_length_2516_cov_2.981308,Bacteria,2516,1935,Bacteria
Bacteria_NZ_CP058556_359_length_2512_cov_3.052503,Bacteria,2512,1935,Bacteria
Bacteria_NZ_CP058556_360_length_2507_cov_1.800571,Bacteria,2507,1935,Bacteria
Bacteria_NZ_CP058556_361_length_2505_cov_2.371429,Bacteria,2505,1935,Bacteria
Bacteria_NZ_CP058556_362_length_2499_cov_2.308920,Bacteria,2499,1935,Bacteria
Bacteria_NZ_CP058556_363_length_2499_cov_1.969722,Bacteria,2499,1935,Bacteria
Bacteria_NZ_CP058556_364_length_2497_cov_2.562654,Bacteria,2497,1935,Bacteria
Bacteria_NZ_CP058556_365_length_2494_cov_1.857729,Bacteria,2494,1935,Bacteria
Bacteria_NZ_CP058556_367_length_2489_cov_2.286771,Bacteria,2489,1935,Bacteria
Bacteria_NZ_CP058556_368_length_2488_cov_1.500206,Bacteria,2488,1935,Bacteria
Bacteria_NZ_CP058556_369_length_2484_cov_2.319473,Bacteria,2484,1935,Bacteria
Bacteria_NZ_CP058556_370_length_2481_cov_2.753092,Bacteria,2481,1935,Bacteria
Bacteria_NZ_CP058556_371_length_2475_cov_2.540496,Bacteria,2475,1935,Bacteria
Bacteria_NZ_CP058556_372_length_2475_cov_2.054959,Bacteria,2475,1935,Bacteria
Bacteria_NZ_CP058556_373_length_2473_cov_2.472291,Bacteria,2473,1935,Bacteria
Bacteria_NZ_CP058556_374_length_2470_cov_3.088613,Bacteria,2470,1935,Bacteria
Bacteria_NZ_CP058556_375_length_2470_cov_2.554865,Bacteria,2470,1935,Bacteria
Bacteria_NZ_CP058556_377_length_2465_cov_2.841494,Bacteria,2465,1935,Bacteria
Bacteria_NZ_CP058556_378_length_2465_cov_2.740664,Bacteria,2465,1935,Bacteria
Bacteria_NZ_CP058556_379_length_2462_cov_2.235147,Bacteria,2462,1935,Bacteria
Bacteria_NZ_CP058556_380_length_2460_cov_2.683576,Bacteria,2460,1935,Bacteria
Bacteria_NZ_CP058556_381_length_2459_cov_2.144343,Bacteria,2459,1935,Bacteria
Bacteria_NZ_CP058556_383_length_2456_cov_2.471887,Bacteria,2456,1935,Bacteria
Bacteria_NZ_CP058556_384_length_2453_cov_2.708924,Bacteria,2453,1935,Bacteria
Bacteria_NZ_CP058556_385_length_2450_cov_2.662213,Bacteria,2450,1935,Bacteria
Bacteria_NZ_CP058556_386_length_2447_cov_2.072742,Bacteria,2447,1935,Bacteria
Bacteria_NZ_CP058556_388_length_2440_cov_1.836059,Bacteria,2440,1935,Bacteria
Bacteria_NZ_CP058556_389_length_2439_cov_2.259228,Bacteria,2439,1935,Bacteria
Bacteria_NZ_CP058556_390_length_2439_cov_2.080956,Bacteria,2439,1935,Bacteria
Bacteria_NZ_CP058556_391_length_2429_cov_1.974726,Bacteria,2429,1935,Bacteria
Bacteria_NZ_CP058556_392_length_2428_cov_2.414244,Bacteria,2428,1935,Bacteria
Bacteria_NZ_CP058556_393_length_2428_cov_2.244416,Bacteria,2428,1935,Bacteria
Bacteria_NZ_CP058556_394_length_2426_cov_1.738507,Bacteria,2426,1935,Bacteria
Bacteria_NZ_CP058556_395_length_2422_cov_2.581749,Bacteria,2422,1935,Bacteria
Bacteria_NZ_CP058556_396_length_2422_cov_2.569920,Bacteria,2422,1935,Bacteria
Bacteria_NZ_CP058556_397_length_2422_cov_2.013942,Bacteria,2422,1935,Bacteria
Bacteria_NZ_CP058556_398_length_2422_cov_1.472750,Bacteria,2422,1935,Bacteria
Bacteria_NZ_CP058556_399_length_2420_cov_1.817336,Bacteria,2420,1935,Bacteria
Bacteria_NZ_CP058556_400_length_2419_cov_3.863367,Bacteria,2419,1935,Bacteria
Bacteria_NZ_CP058556_401_length_2419_cov_2.701354,Bacteria,2419,1935,Bacteria
Bacteria_NZ_CP058556_402_length_2417_cov_2.465707,Bacteria,2417,1935,Bacteria
Bacteria_NZ_CP058556_403_length_2415_cov_2.663559,Bacteria,2415,1935,Bacteria
Bacteria_NZ_CP058556_404_length_2414_cov_2.409919,Bacteria,2414,1935,Bacteria
Bacteria_NZ_CP058556_405_length_2403_cov_2.369250,Bacteria,2403,1935,Bacteria
Bacteria_NZ_CP058556_406_length_2400_cov_1.944563,Bacteria,2400,1935,Bacteria
Bacteria_NZ_CP058556_407_length_2398_cov_2.152369,Bacteria,2398,1935,Bacteria
Bacteria_NZ_CP058556_408_length_2396_cov_2.319094,Bacteria,2396,1935,Bacteria
Bacteria_NZ_CP058556_409_length_2389_cov_2.997429,Bacteria,2389,1935,Bacteria
Bacteria_NZ_CP058556_410_length_2389_cov_2.224079,Bacteria,2389,1935,Bacteria
Bacteria_NZ_CP058556_411_length_2385_cov_2.368670,Bacteria,2385,1935,Bacteria
Bacteria_NZ_CP058556_412_length_2381_cov_2.385641,Bacteria,2381,1935,Bacteria
Bacteria_NZ_CP058556_413_length_2380_cov_3.852903,Bacteria,2380,1935,Bacteria
Bacteria_NZ_CP058556_414_length_2380_cov_2.108387,Bacteria,2380,1935,Bacteria
Bacteria_NZ_CP058556_415_length_2379_cov_1.788296,Bacteria,2379,1935,Bacteria
Bacteria_NZ_CP058556_416_length_2378_cov_2.064572,Bacteria,2378,1935,Bacteria
Bacteria_NZ_CP058556_418_length_2374_cov_2.357913,Bacteria,2374,1935,Bacteria
Bacteria_NZ_CP058556_420_length_2368_cov_1.392564,Bacteria,2368,1935,Bacteria
Bacteria_NZ_CP058556_421_length_2367_cov_2.487457,Bacteria,2367,1935,Bacteria
Bacteria_NZ_CP058556_422_length_2365_cov_2.380087,Bacteria,2365,1935,Bacteria
Bacteria_NZ_CP058556_423_length_2364_cov_2.676483,Bacteria,2364,1935,Bacteria
Bacteria_NZ_CP058556_425_length_2364_cov_2.300130,Bacteria,2364,1935,Bacteria
Bacteria_NZ_CP058556_427_length_2361_cov_1.787511,Bacteria,2361,1935,Bacteria
Bacteria_NZ_CP058556_428_length_2360_cov_2.567462,Bacteria,2360,1935,Bacteria
Bacteria_NZ_CP058556_430_length_2353_cov_2.868146,Bacteria,2353,1935,Bacteria
Bacteria_NZ_CP058556_431_length_2333_cov_2.000439,Bacteria,2333,1935,Bacteria
Bacteria_NZ_CP058556_433_length_2331_cov_2.706063,Bacteria,2331,1935,Bacteria
Bacteria_NZ_CP058556_434_length_2331_cov_2.347979,Bacteria,2331,1935,Bacteria
Bacteria_NZ_CP058556_435_length_2328_cov_3.278047,Bacteria,2328,1935,Bacteria
Bacteria_NZ_CP058556_436_length_2328_cov_2.478663,Bacteria,2328,1935,Bacteria
Bacteria_NZ_CP058556_437_length_2324_cov_2.469810,Bacteria,2324,1935,Bacteria
Bacteria_NZ_CP058556_439_length_2322_cov_2.272166,Bacteria,2322,1935,Bacteria
Bacteria_NZ_CP058556_441_length_2314_cov_1.791501,Bacteria,2314,1935,Bacteria
Bacteria_NZ_CP058556_442_length_2312_cov_3.099690,Bacteria,2312,1935,Bacteria
Bacteria_NZ_CP058556_443_length_2311_cov_1.925089,Bacteria,2311,1935,Bacteria
Bacteria_NZ_CP058556_445_length_2309_cov_2.985803,Bacteria,2309,1935,Bacteria
Bacteria_NZ_CP058556_446_length_2304_cov_2.276567,Bacteria,2304,1935,Bacteria
Bacteria_NZ_CP058556_447_length_2303_cov_3.126779,Bacteria,2303,1935,Bacteria
Bacteria_NZ_CP058556_448_length_2303_cov_2.251779,Bacteria,2303,1935,Bacteria
Bacteria_NZ_CP058556_449_length_2302_cov_3.191366,Bacteria,2302,1935,Bacteria
