ID,True_Label,Contig_Length,Assigned_TaxID,Predicted_Label
Bacteria_NZ_CP040630_90_length_8211_cov_4.104340,Bacteria,8211,862962,Bacteria
Bacteria_NZ_CP040630_111_length_7778_cov_3.775605,Bacteria,7778,862962,Bacteria
Bacteria_NZ_CP040630_117_length_7519_cov_3.491024,Bacteria,7519,862962,Bacteria
Bacteria_NZ_CP040630_124_length_7292_cov_6.523421,Bacteria,7292,862962,Bacteria
Bacteria_NZ_CP040630_129_length_7156_cov_3.554851,Bacteria,7156,862962,Bacteria
Bacteria_NZ_CP040630_139_length_6984_cov_4.002020,Bacteria,6984,862962,Bacteria
Bacteria_NZ_CP040630_148_length_6830_cov_4.353653,Bacteria,6830,862962,Bacteria
Bacteria_NZ_CP040630_151_length_6802_cov_3.697495,Bacteria,6802,862962,Bacteria
Bacteria_NZ_CP040630_158_length_6668_cov_3.326024,Bacteria,6668,862962,Bacteria
Bacteria_NZ_CP040630_159_length_6646_cov_2.915339,Bacteria,6646,862962,Bacteria
Bacteria_NZ_CP040630_171_length_6559_cov_3.465098,Bacteria,6559,862962,Bacteria
Bacteria_NZ_CP040630_176_length_6475_cov_3.922586,Bacteria,6475,862962,Bacteria
Bacteria_NZ_CP040630_209_length_6062_cov_3.504911,Bacteria,6062,862962,Bacteria
Bacteria_NZ_CP040630_210_length_6033_cov_3.813817,Bacteria,6033,862962,Bacteria
Bacteria_NZ_CP040630_212_length_6031_cov_3.118976,Bacteria,6031,862962,Bacteria
Bacteria_NZ_CP040630_235_length_5712_cov_3.276648,Bacteria,5712,862962,Bacteria
Bacteria_NZ_CP040630_255_length_5547_cov_3.488529,Bacteria,5547,862962,Bacteria
Bacteria_NZ_CP040630_295_length_5142_cov_3.732848,Bacteria,5142,862962,Bacteria
Bacteria_NZ_CP040630_306_length_5061_cov_3.286456,Bacteria,5061,862962,Bacteria
Bacteria_NZ_CP040630_312_length_4965_cov_3.162322,Bacteria,4965,862962,Bacteria
Bacteria_NZ_CP040630_344_length_4651_cov_2.885117,Bacteria,4651,862962,Bacteria
Bacteria_NZ_CP040630_374_length_4373_cov_2.669060,Bacteria,4373,862962,Bacteria
Bacteria_NZ_CP040630_407_length_4135_cov_4.700245,Bacteria,4135,862962,Bacteria
Bacteria_NZ_CP040630_422_length_4075_cov_3.841791,Bacteria,4075,862962,Bacteria
Bacteria_NZ_CP040630_423_length_4074_cov_4.257527,Bacteria,4074,862962,Bacteria
Bacteria_NZ_CP040630_424_length_4074_cov_3.998009,Bacteria,4074,862962,Bacteria
Bacteria_NZ_CP040630_451_length_3924_cov_3.069010,Bacteria,3924,862962,Bacteria
Bacteria_NZ_CP040630_462_length_3866_cov_2.971923,Bacteria,3866,862962,Bacteria
Bacteria_NZ_CP040630_467_length_3829_cov_3.634075,Bacteria,3829,862962,Bacteria
Bacteria_NZ_CP040630_512_length_3559_cov_3.961473,Bacteria,3559,862962,Bacteria
Bacteria_NZ_CP040630_524_length_3495_cov_4.044186,Bacteria,3495,862962,Bacteria
Bacteria_NZ_CP040630_529_length_3469_cov_4.293790,Bacteria,3469,862962,Bacteria
Bacteria_NZ_CP040630_611_length_3076_cov_3.942403,Bacteria,3076,862962,Bacteria
Bacteria_NZ_CP040630_624_length_3029_cov_5.786483,Bacteria,3029,862962,Bacteria
Bacteria_NZ_CP040630_665_length_2837_cov_3.654565,Bacteria,2837,862962,Bacteria
Bacteria_NZ_CP040630_669_length_2822_cov_3.014817,Bacteria,2822,862962,Bacteria
Bacteria_NZ_CP040630_725_length_2561_cov_2.371109,Bacteria,2561,862962,Bacteria
Bacteria_NZ_CP040630_734_length_2532_cov_6.937424,Bacteria,2532,862962,Bacteria
Bacteria_NZ_CP040630_740_length_2525_cov_3.239676,Bacteria,2525,862962,Bacteria
Bacteria_NZ_CP040630_750_length_2493_cov_4.430271,Bacteria,2493,862962,Bacteria
Bacteria_NZ_CP040630_783_length_2378_cov_3.201033,Bacteria,2378,862962,Bacteria
Bacteria_NZ_CP040630_836_length_2220_cov_2.823095,Bacteria,2220,862962,Bacteria
Bacteria_NZ_CP040630_837_length_2219_cov_3.952403,Bacteria,2219,862962,Bacteria
Bacteria_NZ_CP040630_850_length_2174_cov_2.537046,Bacteria,2174,862962,Bacteria
Bacteria_NZ_CP040630_876_length_2073_cov_3.123885,Bacteria,2073,862962,Bacteria
Bacteria_NZ_CP040630_877_length_2071_cov_2.539683,Bacteria,2071,862962,Bacteria
Bacteria_NZ_CP040630_909_length_1938_cov_3.338821,Bacteria,1938,862962,Bacteria
Bacteria_NZ_CP040630_911_length_1935_cov_3.939362,Bacteria,1935,862962,Bacteria
Bacteria_NZ_CP040630_937_length_1830_cov_2.157183,Bacteria,1830,862962,Bacteria
Bacteria_NZ_CP040630_950_length_1798_cov_3.371199,Bacteria,1798,862962,Bacteria
Bacteria_NZ_CP040630_951_length_1797_cov_2.699770,Bacteria,1797,862962,Bacteria
Bacteria_NZ_CP040630_971_length_1736_cov_1.976205,Bacteria,1736,862962,Bacteria
Bacteria_NZ_CP040630_1001_length_1677_cov_4.207768,Bacteria,1677,862962,Bacteria
Bacteria_NZ_CP040630_1093_length_1392_cov_5.241586,Bacteria,1392,862962,Bacteria
Bacteria_NZ_CP040630_1161_length_1159_cov_1.877717,Bacteria,1159,862962,Bacteria
Bacteria_NZ_CP040630_1165_length_1150_cov_3.631050,Bacteria,1150,862962,Bacteria
Bacteria_NZ_CP040630_1201_length_1086_cov_3.105723,Bacteria,1086,862962,Bacteria
Bacteria_NZ_CP059856_638_length_2489_cov_2.781019,Bacteria,2489,862962,Bacteria
Bacteria_NZ_CP059973_421_length_3282_cov_3.678339,Bacteria,3282,862962,Bacteria
Bacteria_NZ_CP059973_469_length_3072_cov_2.956911,Bacteria,3072,862962,Bacteria
Bacteria_NZ_CP059973_641_length_2576_cov_3.012693,Bacteria,2576,862962,Bacteria
Bacteria_NZ_CP059973_745_length_2293_cov_2.053172,Bacteria,2293,862962,Bacteria
Bacteria_NZ_CP059973_1305_length_1233_cov_7.043294,Bacteria,1233,862962,Bacteria
Bacteria_NZ_CP040630_20_length_11725_cov_4.185947,Bacteria,11725,28118,Bacteria
Bacteria_NZ_CP040630_681_length_2761_cov_4.505913,Bacteria,2761,28118,Bacteria
Bacteria_NZ_CP040630_1077_length_1468_cov_3.247700,Bacteria,1468,28118,Bacteria
Bacteria_NZ_CP040630_1227_length_1028_cov_9.309353,Bacteria,1028,28118,Bacteria
Bacteria_NZ_CP059856_262_length_5917_cov_2.783521,Bacteria,5917,28118,Bacteria
Bacteria_NZ_CP059856_450_length_3963_cov_3.283265,Bacteria,3963,28118,Bacteria
Bacteria_NZ_CP059973_808_length_2134_cov_3.562290,Bacteria,2134,28118,Bacteria
Bacteria_NZ_CP059973_843_length_2041_cov_3.921450,Bacteria,2041,28118,Bacteria
Bacteria_NZ_CP059973_1004_length_1731_cov_3.605012,Bacteria,1731,28118,Bacteria
Bacteria_NZ_CP059973_1055_length_1648_cov_4.430634,Bacteria,1648,28118,Bacteria
Bacteria_NZ_CP040630_22_length_11722_cov_3.875032,Bacteria,11722,295405,Bacteria
Bacteria_NZ_CP040630_47_length_9898_cov_4.011683,Bacteria,9898,295405,Bacteria
Bacteria_NZ_CP040630_60_length_9333_cov_4.398901,Bacteria,9333,295405,Bacteria
Bacteria_NZ_CP040630_86_length_8415_cov_3.241029,Bacteria,8415,295405,Bacteria
Bacteria_NZ_CP040630_130_length_7134_cov_3.406272,Bacteria,7134,295405,Bacteria
Bacteria_NZ_CP040630_135_length_7009_cov_3.228214,Bacteria,7009,295405,Bacteria
Bacteria_NZ_CP040630_145_length_6900_cov_3.211395,Bacteria,6900,295405,Bacteria
Bacteria_NZ_CP040630_164_length_6619_cov_3.348873,Bacteria,6619,295405,Bacteria
Bacteria_NZ_CP040630_223_length_5859_cov_3.732771,Bacteria,5859,295405,Bacteria
Bacteria_NZ_CP040630_224_length_5848_cov_3.263076,Bacteria,5848,295405,Bacteria
Bacteria_NZ_CP040630_240_length_5686_cov_3.477713,Bacteria,5686,295405,Bacteria
Bacteria_NZ_CP040630_268_length_5477_cov_3.430837,Bacteria,5477,295405,Bacteria
Bacteria_NZ_CP040630_281_length_5272_cov_3.533257,Bacteria,5272,295405,Bacteria
Bacteria_NZ_CP040630_318_length_4910_cov_3.630896,Bacteria,4910,295405,Bacteria
Bacteria_NZ_CP040630_324_length_4891_cov_4.811828,Bacteria,4891,295405,Bacteria
Bacteria_NZ_CP040630_368_length_4411_cov_3.596189,Bacteria,4411,295405,Bacteria
Bacteria_NZ_CP040630_414_length_4101_cov_4.530153,Bacteria,4101,295405,Bacteria
Bacteria_NZ_CP040630_446_length_3948_cov_3.153352,Bacteria,3948,295405,Bacteria
Bacteria_NZ_CP040630_476_length_3785_cov_2.916622,Bacteria,3785,295405,Bacteria
Bacteria_NZ_CP040630_482_length_3739_cov_3.461726,Bacteria,3739,295405,Bacteria
Bacteria_NZ_CP040630_489_length_3721_cov_2.414075,Bacteria,3721,295405,Bacteria
Bacteria_NZ_CP040630_499_length_3619_cov_3.730640,Bacteria,3619,295405,Bacteria
Bacteria_NZ_CP040630_557_length_3365_cov_2.489124,Bacteria,3365,295405,Bacteria
Bacteria_NZ_CP040630_576_length_3243_cov_3.697616,Bacteria,3243,295405,Bacteria
Bacteria_NZ_CP040630_630_length_3007_cov_3.596545,Bacteria,3007,295405,Bacteria
Bacteria_NZ_CP040630_667_length_2835_cov_2.866187,Bacteria,2835,295405,Bacteria
Bacteria_NZ_CP040630_672_length_2809_cov_3.383079,Bacteria,2809,295405,Bacteria
Bacteria_NZ_CP040630_677_length_2790_cov_3.755027,Bacteria,2790,295405,Bacteria
Bacteria_NZ_CP040630_680_length_2765_cov_4.927675,Bacteria,2765,295405,Bacteria
Bacteria_NZ_CP040630_720_length_2574_cov_2.358079,Bacteria,2574,295405,Bacteria
Bacteria_NZ_CP040630_752_length_2491_cov_3.999179,Bacteria,2491,295405,Bacteria
Bacteria_NZ_CP040630_753_length_2490_cov_3.564682,Bacteria,2490,295405,Bacteria
Bacteria_NZ_CP040630_755_length_2484_cov_4.099629,Bacteria,2484,295405,Bacteria
Bacteria_NZ_CP040630_846_length_2196_cov_3.038767,Bacteria,2196,295405,Bacteria
Bacteria_NZ_CP040630_848_length_2182_cov_3.690644,Bacteria,2182,295405,Bacteria
Bacteria_NZ_CP040630_985_length_1702_cov_3.068610,Bacteria,1702,295405,Bacteria
Bacteria_NZ_CP040630_1054_length_1533_cov_2.978349,Bacteria,1533,295405,Bacteria
Bacteria_NZ_CP040630_1163_length_1154_cov_2.309372,Bacteria,1154,295405,Bacteria
Bacteria_NZ_CP040630_1164_length_1151_cov_2.881387,Bacteria,1151,295405,Bacteria
Bacteria_NZ_CP040630_1196_length_1098_cov_2.488974,Bacteria,1098,295405,Bacteria
Bacteria_NZ_CP059408_27_length_35947_cov_15.028168,Bacteria,35947,295405,Bacteria
Bacteria_NZ_CP059856_134_length_8497_cov_4.825752,Bacteria,8497,295405,Bacteria
Bacteria_NZ_CP059856_172_length_7453_cov_3.531225,Bacteria,7453,295405,Bacteria
Bacteria_NZ_CP059856_439_length_4076_cov_3.202686,Bacteria,4076,295405,Bacteria
Bacteria_NZ_CP059856_580_length_2928_cov_2.956840,Bacteria,2928,295405,Bacteria
Bacteria_NZ_CP059856_731_length_2057_cov_2.082418,Bacteria,2057,295405,Bacteria
Bacteria_NZ_CP059856_831_length_1604_cov_3.133635,Bacteria,1604,295405,Bacteria
Bacteria_NZ_CP059973_564_length_2769_cov_2.464259,Bacteria,2769,295405,Bacteria
Bacteria_NZ_CP040630_24_length_11194_cov_4.425801,Bacteria,11194,272559,Bacteria
Bacteria_NZ_CP040630_32_length_10764_cov_3.543375,Bacteria,10764,272559,Bacteria
Bacteria_NZ_CP040630_48_length_9869_cov_3.170878,Bacteria,9869,272559,Bacteria
Bacteria_NZ_CP040630_105_length_7889_cov_3.058335,Bacteria,7889,272559,Bacteria
Bacteria_NZ_CP040630_106_length_7856_cov_3.380079,Bacteria,7856,272559,Bacteria
Bacteria_NZ_CP040630_122_length_7323_cov_3.263759,Bacteria,7323,272559,Bacteria
Bacteria_NZ_CP040630_134_length_7020_cov_3.674085,Bacteria,7020,272559,Bacteria
Bacteria_NZ_CP040630_201_length_6154_cov_3.843417,Bacteria,6154,272559,Bacteria
Bacteria_NZ_CP040630_211_length_6031_cov_3.975067,Bacteria,6031,272559,Bacteria
Bacteria_NZ_CP040630_219_length_5937_cov_3.203162,Bacteria,5937,272559,Bacteria
Bacteria_NZ_CP040630_283_length_5259_cov_4.039008,Bacteria,5259,272559,Bacteria
Bacteria_NZ_CP040630_314_length_4944_cov_3.863980,Bacteria,4944,272559,Bacteria
Bacteria_NZ_CP040630_346_length_4644_cov_3.618871,Bacteria,4644,272559,Bacteria
Bacteria_NZ_CP040630_393_length_4220_cov_3.426170,Bacteria,4220,272559,Bacteria
Bacteria_NZ_CP040630_395_length_4218_cov_2.807350,Bacteria,4218,272559,Bacteria
Bacteria_NZ_CP040630_401_length_4169_cov_3.861206,Bacteria,4169,272559,Bacteria
Bacteria_NZ_CP040630_453_length_3917_cov_4.598912,Bacteria,3917,272559,Bacteria
Bacteria_NZ_CP040630_491_length_3701_cov_3.385080,Bacteria,3701,272559,Bacteria
Bacteria_NZ_CP040630_498_length_3622_cov_3.374544,Bacteria,3622,272559,Bacteria
Bacteria_NZ_CP040630_516_length_3538_cov_2.824864,Bacteria,3538,272559,Bacteria
Bacteria_NZ_CP040630_525_length_3492_cov_3.126564,Bacteria,3492,272559,Bacteria
Bacteria_NZ_CP040630_534_length_3461_cov_3.682619,Bacteria,3461,272559,Bacteria
Bacteria_NZ_CP040630_556_length_3366_cov_3.753851,Bacteria,3366,272559,Bacteria
Bacteria_NZ_CP040630_572_length_3268_cov_3.632120,Bacteria,3268,272559,Bacteria
Bacteria_NZ_CP040630_591_length_3191_cov_2.928571,Bacteria,3191,272559,Bacteria
Bacteria_NZ_CP040630_604_length_3109_cov_3.293386,Bacteria,3109,272559,Bacteria
Bacteria_NZ_CP040630_606_length_3100_cov_3.778654,Bacteria,3100,272559,Bacteria
Bacteria_NZ_CP040630_626_length_3019_cov_3.399798,Bacteria,3019,272559,Bacteria
Bacteria_NZ_CP040630_653_length_2890_cov_1.962963,Bacteria,2890,272559,Bacteria
Bacteria_NZ_CP040630_659_length_2861_cov_3.408767,Bacteria,2861,272559,Bacteria
Bacteria_NZ_CP040630_666_length_2837_cov_3.325306,Bacteria,2837,272559,Bacteria
Bacteria_NZ_CP040630_735_length_2530_cov_6.134949,Bacteria,2530,272559,Bacteria
Bacteria_NZ_CP040630_796_length_2341_cov_2.841207,Bacteria,2341,272559,Bacteria
Bacteria_NZ_CP040630_797_length_2334_cov_3.042124,Bacteria,2334,272559,Bacteria
Bacteria_NZ_CP040630_802_length_2325_cov_3.198678,Bacteria,2325,272559,Bacteria
Bacteria_NZ_CP040630_831_length_2235_cov_5.652752,Bacteria,2235,272559,Bacteria
Bacteria_NZ_CP040630_1003_length_1672_cov_3.176252,Bacteria,1672,272559,Bacteria
Bacteria_NZ_CP040630_1005_length_1671_cov_5.543317,Bacteria,1671,272559,Bacteria
Bacteria_NZ_CP040630_1014_length_1643_cov_2.777708,Bacteria,1643,272559,Bacteria
Bacteria_NZ_CP040630_1025_length_1615_cov_3.225000,Bacteria,1615,272559,Bacteria
Bacteria_NZ_CP040630_1034_length_1591_cov_4.333984,Bacteria,1591,272559,Bacteria
Bacteria_NZ_CP040630_1035_length_1589_cov_3.831812,Bacteria,1589,272559,Bacteria
Bacteria_NZ_CP040630_1040_length_1574_cov_2.304806,Bacteria,1574,272559,Bacteria
Bacteria_NZ_CP040630_1134_length_1257_cov_2.288686,Bacteria,1257,272559,Bacteria
Bacteria_NZ_CP040630_1153_length_1180_cov_2.118222,Bacteria,1180,272559,Bacteria
Bacteria_NZ_CP040630_1182_length_1124_cov_1.358279,Bacteria,1124,272559,Bacteria
Bacteria_NZ_CP059408_34_length_16192_cov_18.248435,Bacteria,16192,272559,Bacteria
Bacteria_NZ_CP059856_105_length_9461_cov_3.250585,Bacteria,9461,272559,Bacteria
Bacteria_NZ_CP059973_86_length_6436_cov_3.127723,Bacteria,6436,272559,Bacteria
Bacteria_NZ_CP059973_111_length_5873_cov_4.776384,Bacteria,5873,272559,Bacteria
Bacteria_NZ_CP040630_34_length_10652_cov_2.938284,Bacteria,10652,226186,Bacteria
Bacteria_NZ_CP040630_738_length_2528_cov_2.805499,Bacteria,2528,226186,Bacteria
Bacteria_NZ_CP040630_1141_length_1222_cov_3.383033,Bacteria,1222,226186,Bacteria
Bacteria_NZ_CP059408_14_length_90356_cov_15.883634,Bacteria,90356,226186,Bacteria
Bacteria_NZ_CP059856_65_length_11208_cov_4.021878,Bacteria,11208,226186,Bacteria
Bacteria_NZ_CP059856_75_length_10762_cov_3.410479,Bacteria,10762,226186,Bacteria
Bacteria_NZ_CP059856_110_length_9315_cov_4.055616,Bacteria,9315,226186,Bacteria
Bacteria_NZ_CP059856_112_length_9271_cov_3.724175,Bacteria,9271,226186,Bacteria
Bacteria_NZ_CP059856_304_length_5452_cov_4.069298,Bacteria,5452,226186,Bacteria
Bacteria_NZ_CP059856_400_length_4498_cov_4.116138,Bacteria,4498,226186,Bacteria
Bacteria_NZ_CP059856_410_length_4413_cov_3.821248,Bacteria,4413,226186,Bacteria
Bacteria_NZ_CP059856_427_length_4220_cov_3.937815,Bacteria,4220,226186,Bacteria
Bacteria_NZ_CP059856_445_length_4004_cov_3.207901,Bacteria,4004,226186,Bacteria
Bacteria_NZ_CP059856_466_length_3822_cov_4.439607,Bacteria,3822,226186,Bacteria
Bacteria_NZ_CP059856_591_length_2837_cov_2.259526,Bacteria,2837,226186,Bacteria
Bacteria_NZ_CP059856_635_length_2493_cov_2.589007,Bacteria,2493,226186,Bacteria
Bacteria_NZ_CP059856_757_length_1935_cov_3.583511,Bacteria,1935,226186,Bacteria
Bacteria_NZ_CP059856_795_length_1731_cov_2.800716,Bacteria,1731,226186,Bacteria
Bacteria_NZ_CP059856_802_length_1712_cov_12.867833,Bacteria,1712,226186,Bacteria
Bacteria_NZ_CP059856_863_length_1445_cov_3.578417,Bacteria,1445,226186,Bacteria
Bacteria_NZ_CP059856_919_length_1151_cov_1.992701,Bacteria,1151,226186,Bacteria
Bacteria_NZ_CP059856_942_length_1066_cov_2.335312,Bacteria,1066,226186,Bacteria
Bacteria_NZ_CP059973_413_length_3313_cov_2.677103,Bacteria,3313,226186,Bacteria
Bacteria_NZ_CP059973_422_length_3278_cov_2.743407,Bacteria,3278,226186,Bacteria
Bacteria_NZ_CP059973_637_length_2582_cov_2.931144,Bacteria,2582,226186,Bacteria
Bacteria_NZ_CP059973_653_length_2548_cov_2.280385,Bacteria,2548,226186,Bacteria
Bacteria_NZ_CP059973_953_length_1829_cov_2.960541,Bacteria,1829,226186,Bacteria
Bacteria_NZ_CP059973_981_length_1781_cov_2.811124,Bacteria,1781,226186,Bacteria
Bacteria_NZ_CP059973_1017_length_1713_cov_2.308203,Bacteria,1713,226186,Bacteria
Bacteria_NZ_CP059973_1056_length_1645_cov_3.183648,Bacteria,1645,226186,Bacteria
Bacteria_NZ_CP059973_1060_length_1634_cov_2.251425,Bacteria,1634,226186,Bacteria
Bacteria_NZ_CP059973_1441_length_1065_cov_1.547525,Bacteria,1065,226186,Bacteria
Bacteria_NZ_CP040630_51_length_9576_cov_6.763785,Bacteria,9576,2025876,Bacteria
Bacteria_NZ_CP040630_182_length_6434_cov_3.761248,Bacteria,6434,2025876,Bacteria
Bacteria_NZ_CP040630_355_length_4564_cov_2.826569,Bacteria,4564,2025876,Bacteria
Bacteria_NZ_CP040630_392_length_4235_cov_4.479426,Bacteria,4235,2025876,Bacteria
Bacteria_NZ_CP040630_444_length_3954_cov_3.235445,Bacteria,3954,2025876,Bacteria
Bacteria_NZ_CP040630_628_length_3016_cov_6.447822,Bacteria,3016,2025876,Bacteria
Bacteria_NZ_CP040630_903_length_1965_cov_3.849738,Bacteria,1965,2025876,Bacteria
Bacteria_NZ_CP040630_1023_length_1619_cov_3.702685,Bacteria,1619,2025876,Bacteria
Bacteria_NZ_CP040630_1024_length_1616_cov_4.969250,Bacteria,1616,2025876,Bacteria
Bacteria_NZ_CP040630_1108_length_1358_cov_3.110514,Bacteria,1358,2025876,Bacteria
Bacteria_NZ_CP040630_1127_length_1289_cov_2.234198,Bacteria,1289,2025876,Bacteria
Bacteria_NZ_CP040630_1209_length_1069_cov_2.061144,Bacteria,1069,2025876,Bacteria
Bacteria_NZ_CP059408_2_length_320607_cov_15.629392,Bacteria,320607,2025876,Bacteria
Bacteria_NZ_CP059408_38_length_8746_cov_22.490162,Bacteria,8746,2025876,Bacteria
Bacteria_NZ_CP059973_453_length_3126_cov_3.543797,Bacteria,3126,2025876,Bacteria
Bacteria_NZ_CP040630_70_length_8983_cov_3.382392,Bacteria,8983,435590,Bacteria
Bacteria_NZ_CP040630_181_length_6450_cov_3.384988,Bacteria,6450,435590,Bacteria
Bacteria_NZ_CP040630_199_length_6173_cov_3.855018,Bacteria,6173,435590,Bacteria
Bacteria_NZ_CP040630_206_length_6087_cov_3.743700,Bacteria,6087,435590,Bacteria
Bacteria_NZ_CP040630_275_length_5341_cov_3.681612,Bacteria,5341,435590,Bacteria
Bacteria_NZ_CP040630_294_length_5150_cov_4.827870,Bacteria,5150,435590,Bacteria
Bacteria_NZ_CP040630_296_length_5131_cov_3.556344,Bacteria,5131,435590,Bacteria
Bacteria_NZ_CP040630_381_length_4321_cov_2.729020,Bacteria,4321,435590,Bacteria
Bacteria_NZ_CP040630_433_length_4008_cov_3.293954,Bacteria,4008,435590,Bacteria
Bacteria_NZ_CP040630_544_length_3408_cov_3.039069,Bacteria,3408,435590,Bacteria
Bacteria_NZ_CP040630_647_length_2909_cov_3.725298,Bacteria,2909,435590,Bacteria
Bacteria_NZ_CP040630_733_length_2537_cov_3.031829,Bacteria,2537,435590,Bacteria
Bacteria_NZ_CP040630_766_length_2460_cov_3.086902,Bacteria,2460,435590,Bacteria
Bacteria_NZ_CP040630_815_length_2295_cov_3.939286,Bacteria,2295,435590,Bacteria
Bacteria_NZ_CP040630_906_length_1953_cov_3.533193,Bacteria,1953,435590,Bacteria
Bacteria_NZ_CP040630_944_length_1806_cov_2.946316,Bacteria,1806,435590,Bacteria
Bacteria_NZ_CP040630_953_length_1790_cov_3.712392,Bacteria,1790,435590,Bacteria
Bacteria_NZ_CP040630_1042_length_1566_cov_3.320979,Bacteria,1566,435590,Bacteria
Bacteria_NZ_CP040630_1107_length_1360_cov_3.072031,Bacteria,1360,435590,Bacteria
Bacteria_NZ_CP040630_1184_length_1121_cov_2.984991,Bacteria,1121,435590,Bacteria
Bacteria_NZ_CP059408_3_length_316766_cov_15.276587,Bacteria,316766,435590,Bacteria
Bacteria_NZ_CP059408_5_length_274554_cov_15.575128,Bacteria,274554,435590,Bacteria
Bacteria_NZ_CP059408_18_length_67664_cov_16.123001,Bacteria,67664,435590,Bacteria
Bacteria_NZ_CP059408_20_length_64151_cov_16.071783,Bacteria,64151,435590,Bacteria
Bacteria_NZ_CP059408_24_length_38576_cov_16.757743,Bacteria,38576,435590,Bacteria
Bacteria_NZ_CP059408_25_length_37014_cov_16.163289,Bacteria,37014,435590,Bacteria
Bacteria_NZ_CP059408_29_length_33432_cov_15.743566,Bacteria,33432,435590,Bacteria
Bacteria_NZ_CP059408_40_length_5375_cov_22.465414,Bacteria,5375,435590,Bacteria
Bacteria_NZ_CP059856_501_length_3509_cov_3.899247,Bacteria,3509,435590,Bacteria
Bacteria_NZ_CP059973_1205_length_1363_cov_3.181957,Bacteria,1363,435590,Bacteria
Bacteria_NZ_CP059973_1402_length_1106_cov_5.217888,Bacteria,1106,435590,Bacteria
Bacteria_NZ_CP040630_72_length_8856_cov_4.137712,Bacteria,8856,47678,Bacteria
Bacteria_NZ_CP040630_370_length_4399_cov_5.447284,Bacteria,4399,47678,Bacteria
Bacteria_NZ_CP040630_963_length_1768_cov_40.879743,Bacteria,1768,47678,Bacteria
Bacteria_NZ_CP040630_1087_length_1420_cov_3.834432,Bacteria,1420,47678,Bacteria
Bacteria_NZ_CP059856_7_length_20634_cov_3.933719,Bacteria,20634,47678,Bacteria
Bacteria_NZ_CP059856_11_length_20217_cov_3.394009,Bacteria,20217,47678,Bacteria
Bacteria_NZ_CP059856_17_length_17694_cov_3.877147,Bacteria,17694,47678,Bacteria
Bacteria_NZ_CP059856_24_length_16575_cov_3.157022,Bacteria,16575,47678,Bacteria
Bacteria_NZ_CP059856_39_length_12666_cov_3.525176,Bacteria,12666,47678,Bacteria
Bacteria_NZ_CP059856_42_length_12280_cov_4.699059,Bacteria,12280,47678,Bacteria
Bacteria_NZ_CP059856_59_length_11412_cov_3.791846,Bacteria,11412,47678,Bacteria
Bacteria_NZ_CP059856_62_length_11235_cov_4.392039,Bacteria,11235,47678,Bacteria
Bacteria_NZ_CP059856_63_length_11231_cov_4.380906,Bacteria,11231,47678,Bacteria
Bacteria_NZ_CP059856_73_length_10811_cov_3.742376,Bacteria,10811,47678,Bacteria
Bacteria_NZ_CP059856_74_length_10766_cov_3.654747,Bacteria,10766,47678,Bacteria
Bacteria_NZ_CP059856_85_length_10054_cov_3.655766,Bacteria,10054,47678,Bacteria
Bacteria_NZ_CP059856_90_length_9953_cov_3.629622,Bacteria,9953,47678,Bacteria
Bacteria_NZ_CP059856_101_length_9645_cov_3.680501,Bacteria,9645,47678,Bacteria
Bacteria_NZ_CP059856_119_length_9149_cov_3.930834,Bacteria,9149,47678,Bacteria
Bacteria_NZ_CP059856_120_length_9123_cov_3.645567,Bacteria,9123,47678,Bacteria
Bacteria_NZ_CP059856_122_length_9072_cov_3.410336,Bacteria,9072,47678,Bacteria
Bacteria_NZ_CP059856_125_length_8870_cov_3.837096,Bacteria,8870,47678,Bacteria
Bacteria_NZ_CP059856_127_length_8741_cov_3.276652,Bacteria,8741,47678,Bacteria
Bacteria_NZ_CP059856_130_length_8642_cov_3.095493,Bacteria,8642,47678,Bacteria
Bacteria_NZ_CP059856_135_length_8478_cov_3.474653,Bacteria,8478,47678,Bacteria
Bacteria_NZ_CP059856_139_length_8427_cov_4.053153,Bacteria,8427,47678,Bacteria
Bacteria_NZ_CP059856_147_length_8173_cov_4.311284,Bacteria,8173,47678,Bacteria
Bacteria_NZ_CP059856_148_length_8157_cov_3.134041,Bacteria,8157,47678,Bacteria
Bacteria_NZ_CP059856_154_length_7980_cov_3.308139,Bacteria,7980,47678,Bacteria
