ID,True_Label,Contig_Length,Assigned_TaxID,Predicted_Label
Bacteria_NZ_CP056030_36_length_64389_cov_12.077921,Bacteria,64389,1331671,Bacteria
Bacteria_NZ_CP056030_68_length_19830_cov_13.171580,Bacteria,19830,1331671,Bacteria
Bacteria_NZ_CP061335_743_length_2268_cov_1.785359,Bacteria,2268,1331671,Bacteria
Bacteria_NZ_CP061335_1459_length_1018_cov_2.047767,Bacteria,1018,1331671,Bacteria
Bacteria_NZ_CP044546_222_length_3065_cov_2.837542,Bacteria,3065,351746,Bacteria
Bacteria_NZ_CP044546_413_length_2409_cov_2.035684,Bacteria,2409,351746,Bacteria
Bacteria_NZ_CP044546_624_length_1997_cov_3.112770,Bacteria,1997,351746,Bacteria
Bacteria_NZ_CP044546_1239_length_1184_cov_2.457927,Bacteria,1184,351746,Bacteria
Bacteria_NZ_CP044546_1342_length_1085_cov_2.897087,Bacteria,1085,351746,Bacteria
Bacteria_NZ_CP044546_1415_length_1025_cov_1.904124,Bacteria,1025,351746,Bacteria
Bacteria_NZ_CP044546_1440_length_1007_cov_2.683824,Bacteria,1007,351746,Bacteria
Bacteria_NZ_CP044546_1450_length_1001_cov_1.655391,Bacteria,1001,351746,Bacteria
Bacteria_NZ_CP054880_600_length_3446_cov_3.088469,Bacteria,3446,351746,Bacteria
Bacteria_NZ_CP056030_70_length_18855_cov_11.661649,Bacteria,18855,351746,Bacteria
Bacteria_NZ_CP044546_298_length_2731_cov_2.744395,Bacteria,2731,1435044,Bacteria
Bacteria_NZ_CP061335_1402_length_1096_cov_2.141210,Bacteria,1096,1435044,Bacteria
Bacteria_NZ_CP044546_324_length_2643_cov_3.361669,Bacteria,2643,1628086,Bacteria
Bacteria_NZ_CP054880_6_length_15125_cov_2.993829,Bacteria,15125,1628086,Bacteria
Bacteria_NZ_CP054880_229_length_5899_cov_3.586756,Bacteria,5899,1628086,Bacteria
Bacteria_NZ_CP054880_401_length_4460_cov_3.205675,Bacteria,4460,1628086,Bacteria
Bacteria_NZ_CP054880_402_length_4457_cov_2.941163,Bacteria,4457,1628086,Bacteria
Bacteria_NZ_CP054880_431_length_4259_cov_2.818268,Bacteria,4259,1628086,Bacteria
Bacteria_NZ_CP054880_469_length_4043_cov_4.452608,Bacteria,4043,1628086,Bacteria
Bacteria_NZ_CP054880_534_length_3699_cov_2.670417,Bacteria,3699,1628086,Bacteria
Bacteria_NZ_CP054880_642_length_3303_cov_3.819581,Bacteria,3303,1628086,Bacteria
Bacteria_NZ_CP054880_942_length_2350_cov_2.508497,Bacteria,2350,1628086,Bacteria
Bacteria_NZ_CP054880_995_length_2187_cov_3.227486,Bacteria,2187,1628086,Bacteria
Bacteria_NZ_CP054880_1000_length_2178_cov_3.059350,Bacteria,2178,1628086,Bacteria
Bacteria_NZ_CP054880_1058_length_2051_cov_3.133768,Bacteria,2051,1628086,Bacteria
Bacteria_NZ_CP054880_1118_length_1931_cov_3.466418,Bacteria,1931,1628086,Bacteria
Bacteria_NZ_CP054880_1168_length_1811_cov_3.025057,Bacteria,1811,1628086,Bacteria
Bacteria_NZ_CP054880_1173_length_1798_cov_3.089501,Bacteria,1798,1628086,Bacteria
Bacteria_NZ_CP054880_1211_length_1713_cov_2.465621,Bacteria,1713,1628086,Bacteria
Bacteria_NZ_CP054880_1413_length_1272_cov_3.045193,Bacteria,1272,1628086,Bacteria
Bacteria_NZ_CP054880_1433_length_1234_cov_2.511450,Bacteria,1234,1628086,Bacteria
Bacteria_NZ_CP054880_1484_length_1154_cov_1.483167,Bacteria,1154,1628086,Bacteria
Bacteria_NZ_CP054880_1511_length_1107_cov_2.130228,Bacteria,1107,1628086,Bacteria
Bacteria_NZ_CP054880_1517_length_1099_cov_1.555556,Bacteria,1099,1628086,Bacteria
Bacteria_NZ_CP054880_1560_length_1012_cov_2.241379,Bacteria,1012,1628086,Bacteria
Bacteria_NZ_CP054880_1561_length_1009_cov_2.022013,Bacteria,1009,1628086,Bacteria
Bacteria_NZ_CP044546_334_length_2615_cov_3.019531,Bacteria,2615,53407,Bacteria
Bacteria_NZ_CP044546_338_length_2605_cov_2.463529,Bacteria,2605,1150601,Bacteria
Bacteria_NZ_CP044546_540_length_2144_cov_2.633317,Bacteria,2144,1150601,Bacteria
Bacteria_NZ_CP044546_574_length_2102_cov_3.018075,Bacteria,2102,1150601,Bacteria
Bacteria_NZ_CP044546_840_length_1647_cov_2.317211,Bacteria,1647,1150601,Bacteria
Bacteria_NZ_CP056030_66_length_21834_cov_12.924836,Bacteria,21834,1150601,Bacteria
Bacteria_NZ_CP061335_100_length_5752_cov_4.449184,Bacteria,5752,1150601,Bacteria
Bacteria_NZ_CP061335_1390_length_1117_cov_1.700565,Bacteria,1117,1150601,Bacteria
Bacteria_NZ_CP044546_354_length_2552_cov_2.671606,Bacteria,2552,317,Bacteria
Bacteria_NZ_CP056030_85_length_2925_cov_29.422648,Bacteria,2925,317,Bacteria
Bacteria_NZ_CP044546_356_length_2540_cov_1.890946,Bacteria,2540,1215088,Bacteria
Bacteria_NZ_CP044546_637_length_1970_cov_1.992167,Bacteria,1970,1215088,Bacteria
Bacteria_NZ_CP044546_794_length_1711_cov_2.708937,Bacteria,1711,1215088,Bacteria
Bacteria_NZ_CP051857_9_length_187022_cov_9.467585,Bacteria,187022,1215088,Bacteria
Bacteria_NZ_CP051857_10_length_182034_cov_9.486303,Bacteria,182034,1215088,Bacteria
Bacteria_NZ_CP051857_22_length_70417_cov_8.950541,Bacteria,70417,1215088,Bacteria
Bacteria_NZ_CP051857_23_length_68822_cov_9.541597,Bacteria,68822,1215088,Bacteria
Bacteria_NZ_CP051857_32_length_42611_cov_9.577568,Bacteria,42611,1215088,Bacteria
Bacteria_NZ_CP051857_43_length_20317_cov_11.896062,Bacteria,20317,1215088,Bacteria
Bacteria_NZ_CP051857_53_length_13489_cov_9.048459,Bacteria,13489,1215088,Bacteria
Bacteria_NZ_CP061335_1_length_15681_cov_2.913990,Bacteria,15681,1215088,Bacteria
Bacteria_NZ_CP061335_2_length_14880_cov_3.369983,Bacteria,14880,1215088,Bacteria
Bacteria_NZ_CP061335_3_length_12954_cov_2.954182,Bacteria,12954,1215088,Bacteria
Bacteria_NZ_CP061335_4_length_11444_cov_3.167530,Bacteria,11444,1215088,Bacteria
Bacteria_NZ_CP061335_5_length_11145_cov_2.753381,Bacteria,11145,1215088,Bacteria
Bacteria_NZ_CP061335_6_length_11042_cov_2.474652,Bacteria,11042,1215088,Bacteria
Bacteria_NZ_CP061335_7_length_10976_cov_3.097061,Bacteria,10976,1215088,Bacteria
Bacteria_NZ_CP061335_8_length_10689_cov_3.433327,Bacteria,10689,1215088,Bacteria
Bacteria_NZ_CP061335_9_length_10650_cov_2.729589,Bacteria,10650,1215088,Bacteria
Bacteria_NZ_CP061335_11_length_10197_cov_3.289884,Bacteria,10197,1215088,Bacteria
Bacteria_NZ_CP061335_12_length_10119_cov_3.232711,Bacteria,10119,1215088,Bacteria
Bacteria_NZ_CP061335_13_length_10088_cov_2.983654,Bacteria,10088,1215088,Bacteria
Bacteria_NZ_CP061335_14_length_9977_cov_3.563092,Bacteria,9977,1215088,Bacteria
Bacteria_NZ_CP061335_15_length_9596_cov_2.763442,Bacteria,9596,1215088,Bacteria
Bacteria_NZ_CP061335_16_length_9547_cov_3.247366,Bacteria,9547,1215088,Bacteria
Bacteria_NZ_CP061335_17_length_9359_cov_3.258813,Bacteria,9359,1215088,Bacteria
Bacteria_NZ_CP061335_18_length_9167_cov_4.435470,Bacteria,9167,1215088,Bacteria
Bacteria_NZ_CP061335_19_length_9083_cov_2.626717,Bacteria,9083,1215088,Bacteria
Bacteria_NZ_CP061335_20_length_8963_cov_3.476313,Bacteria,8963,1215088,Bacteria
Bacteria_NZ_CP061335_21_length_8695_cov_2.683681,Bacteria,8695,1215088,Bacteria
Bacteria_NZ_CP061335_22_length_8564_cov_3.432718,Bacteria,8564,1215088,Bacteria
Bacteria_NZ_CP061335_23_length_8490_cov_3.179846,Bacteria,8490,1215088,Bacteria
Bacteria_NZ_CP061335_24_length_8475_cov_2.163658,Bacteria,8475,1215088,Bacteria
Bacteria_NZ_CP061335_25_length_8461_cov_2.911254,Bacteria,8461,1215088,Bacteria
Bacteria_NZ_CP061335_26_length_8361_cov_2.683963,Bacteria,8361,1215088,Bacteria
Bacteria_NZ_CP061335_27_length_8300_cov_3.041844,Bacteria,8300,1215088,Bacteria
Bacteria_NZ_CP061335_28_length_8177_cov_3.658459,Bacteria,8177,1215088,Bacteria
Bacteria_NZ_CP061335_29_length_8141_cov_2.673262,Bacteria,8141,1215088,Bacteria
Bacteria_NZ_CP061335_30_length_8123_cov_2.836143,Bacteria,8123,1215088,Bacteria
Bacteria_NZ_CP061335_31_length_7904_cov_3.481208,Bacteria,7904,1215088,Bacteria
Bacteria_NZ_CP061335_32_length_7818_cov_3.619606,Bacteria,7818,1215088,Bacteria
Bacteria_NZ_CP061335_33_length_7815_cov_3.080670,Bacteria,7815,1215088,Bacteria
Bacteria_NZ_CP061335_34_length_7788_cov_2.787663,Bacteria,7788,1215088,Bacteria
Bacteria_NZ_CP061335_35_length_7733_cov_2.916124,Bacteria,7733,1215088,Bacteria
Bacteria_NZ_CP061335_36_length_7662_cov_3.397003,Bacteria,7662,1215088,Bacteria
Bacteria_NZ_CP061335_37_length_7542_cov_2.908241,Bacteria,7542,1215088,Bacteria
Bacteria_NZ_CP061335_38_length_7516_cov_2.416968,Bacteria,7516,1215088,Bacteria
Bacteria_NZ_CP061335_39_length_7513_cov_2.570662,Bacteria,7513,1215088,Bacteria
Bacteria_NZ_CP061335_40_length_7502_cov_2.682154,Bacteria,7502,1215088,Bacteria
Bacteria_NZ_CP061335_41_length_7465_cov_2.912955,Bacteria,7465,1215088,Bacteria
Bacteria_NZ_CP061335_42_length_7454_cov_3.022165,Bacteria,7454,1215088,Bacteria
Bacteria_NZ_CP061335_43_length_7417_cov_3.136783,Bacteria,7417,1215088,Bacteria
Bacteria_NZ_CP061335_44_length_7371_cov_3.324904,Bacteria,7371,1215088,Bacteria
Bacteria_NZ_CP061335_45_length_7339_cov_2.339099,Bacteria,7339,1215088,Bacteria
Bacteria_NZ_CP061335_46_length_7238_cov_3.271474,Bacteria,7238,1215088,Bacteria
Bacteria_NZ_CP061335_48_length_7069_cov_2.891645,Bacteria,7069,1215088,Bacteria
Bacteria_NZ_CP061335_49_length_7051_cov_2.767867,Bacteria,7051,1215088,Bacteria
Bacteria_NZ_CP061335_50_length_7011_cov_2.656412,Bacteria,7011,1215088,Bacteria
Bacteria_NZ_CP061335_51_length_7006_cov_2.336786,Bacteria,7006,1215088,Bacteria
Bacteria_NZ_CP061335_52_length_6986_cov_3.031164,Bacteria,6986,1215088,Bacteria
Bacteria_NZ_CP061335_53_length_6957_cov_2.994349,Bacteria,6957,1215088,Bacteria
Bacteria_NZ_CP061335_54_length_6918_cov_3.050998,Bacteria,6918,1215088,Bacteria
Bacteria_NZ_CP061335_55_length_6820_cov_3.397339,Bacteria,6820,1215088,Bacteria
Bacteria_NZ_CP061335_56_length_6795_cov_3.857418,Bacteria,6795,1215088,Bacteria
Bacteria_NZ_CP061335_57_length_6764_cov_3.026382,Bacteria,6764,1215088,Bacteria
Bacteria_NZ_CP061335_59_length_6734_cov_3.191047,Bacteria,6734,1215088,Bacteria
Bacteria_NZ_CP061335_61_length_6711_cov_2.733474,Bacteria,6711,1215088,Bacteria
Bacteria_NZ_CP061335_62_length_6699_cov_3.383203,Bacteria,6699,1215088,Bacteria
Bacteria_NZ_CP061335_63_length_6686_cov_3.203137,Bacteria,6686,1215088,Bacteria
Bacteria_NZ_CP061335_64_length_6663_cov_2.504389,Bacteria,6663,1215088,Bacteria
Bacteria_NZ_CP061335_65_length_6641_cov_3.382630,Bacteria,6641,1215088,Bacteria
Bacteria_NZ_CP061335_66_length_6599_cov_2.456601,Bacteria,6599,1215088,Bacteria
Bacteria_NZ_CP061335_67_length_6565_cov_3.238556,Bacteria,6565,1215088,Bacteria
Bacteria_NZ_CP061335_68_length_6502_cov_2.965255,Bacteria,6502,1215088,Bacteria
Bacteria_NZ_CP061335_69_length_6465_cov_3.424025,Bacteria,6465,1215088,Bacteria
Bacteria_NZ_CP061335_70_length_6452_cov_2.997968,Bacteria,6452,1215088,Bacteria
Bacteria_NZ_CP061335_71_length_6439_cov_3.373120,Bacteria,6439,1215088,Bacteria
Bacteria_NZ_CP061335_72_length_6347_cov_2.984425,Bacteria,6347,1215088,Bacteria
Bacteria_NZ_CP061335_73_length_6328_cov_3.149530,Bacteria,6328,1215088,Bacteria
Bacteria_NZ_CP061335_74_length_6304_cov_2.970235,Bacteria,6304,1215088,Bacteria
Bacteria_NZ_CP061335_75_length_6278_cov_3.088543,Bacteria,6278,1215088,Bacteria
Bacteria_NZ_CP061335_76_length_6243_cov_3.115546,Bacteria,6243,1215088,Bacteria
Bacteria_NZ_CP061335_77_length_6241_cov_2.505658,Bacteria,6241,1215088,Bacteria
Bacteria_NZ_CP061335_78_length_6205_cov_3.125528,Bacteria,6205,1215088,Bacteria
Bacteria_NZ_CP061335_79_length_6085_cov_3.191874,Bacteria,6085,1215088,Bacteria
Bacteria_NZ_CP061335_80_length_6074_cov_2.916597,Bacteria,6074,1215088,Bacteria
Bacteria_NZ_CP061335_82_length_5991_cov_3.134939,Bacteria,5991,1215088,Bacteria
Bacteria_NZ_CP061335_83_length_5979_cov_2.413572,Bacteria,5979,1215088,Bacteria
Bacteria_NZ_CP061335_84_length_5976_cov_3.861003,Bacteria,5976,1215088,Bacteria
Bacteria_NZ_CP061335_85_length_5966_cov_3.237185,Bacteria,5966,1215088,Bacteria
Bacteria_NZ_CP061335_86_length_5906_cov_3.135874,Bacteria,5906,1215088,Bacteria
Bacteria_NZ_CP061335_88_length_5897_cov_2.886854,Bacteria,5897,1215088,Bacteria
Bacteria_NZ_CP061335_89_length_5885_cov_3.369983,Bacteria,5885,1215088,Bacteria
Bacteria_NZ_CP061335_90_length_5872_cov_3.623173,Bacteria,5872,1215088,Bacteria
Bacteria_NZ_CP061335_92_length_5863_cov_2.474518,Bacteria,5863,1215088,Bacteria
Bacteria_NZ_CP061335_93_length_5862_cov_3.013260,Bacteria,5862,1215088,Bacteria
Bacteria_NZ_CP061335_94_length_5839_cov_3.877420,Bacteria,5839,1215088,Bacteria
Bacteria_NZ_CP061335_95_length_5817_cov_3.053627,Bacteria,5817,1215088,Bacteria
Bacteria_NZ_CP061335_96_length_5792_cov_2.386439,Bacteria,5792,1215088,Bacteria
Bacteria_NZ_CP061335_97_length_5790_cov_2.997733,Bacteria,5790,1215088,Bacteria
Bacteria_NZ_CP061335_98_length_5788_cov_4.568114,Bacteria,5788,1215088,Bacteria
Bacteria_NZ_CP061335_99_length_5776_cov_2.945814,Bacteria,5776,1215088,Bacteria
Bacteria_NZ_CP061335_101_length_5751_cov_2.867802,Bacteria,5751,1215088,Bacteria
Bacteria_NZ_CP061335_102_length_5743_cov_3.336146,Bacteria,5743,1215088,Bacteria
Bacteria_NZ_CP061335_103_length_5724_cov_3.295819,Bacteria,5724,1215088,Bacteria
Bacteria_NZ_CP061335_104_length_5710_cov_2.965517,Bacteria,5710,1215088,Bacteria
Bacteria_NZ_CP061335_105_length_5698_cov_3.529328,Bacteria,5698,1215088,Bacteria
Bacteria_NZ_CP061335_106_length_5697_cov_3.073201,Bacteria,5697,1215088,Bacteria
Bacteria_NZ_CP061335_107_length_5697_cov_3.052464,Bacteria,5697,1215088,Bacteria
Bacteria_NZ_CP061335_108_length_5671_cov_3.177885,Bacteria,5671,1215088,Bacteria
Bacteria_NZ_CP061335_109_length_5655_cov_3.201250,Bacteria,5655,1215088,Bacteria
Bacteria_NZ_CP061335_110_length_5651_cov_2.977663,Bacteria,5651,1215088,Bacteria
Bacteria_NZ_CP061335_111_length_5634_cov_2.626456,Bacteria,5634,1215088,Bacteria
Bacteria_NZ_CP061335_112_length_5632_cov_2.471580,Bacteria,5632,1215088,Bacteria
Bacteria_NZ_CP061335_113_length_5622_cov_2.996767,Bacteria,5622,1215088,Bacteria
Bacteria_NZ_CP061335_114_length_5622_cov_2.899946,Bacteria,5622,1215088,Bacteria
Bacteria_NZ_CP061335_115_length_5610_cov_3.489289,Bacteria,5610,1215088,Bacteria
Bacteria_NZ_CP061335_116_length_5609_cov_4.476593,Bacteria,5609,1215088,Bacteria
Bacteria_NZ_CP061335_117_length_5596_cov_3.777116,Bacteria,5596,1215088,Bacteria
Bacteria_NZ_CP061335_118_length_5592_cov_2.529890,Bacteria,5592,1215088,Bacteria
Bacteria_NZ_CP061335_119_length_5576_cov_2.891867,Bacteria,5576,1215088,Bacteria
Bacteria_NZ_CP061335_120_length_5575_cov_2.898551,Bacteria,5575,1215088,Bacteria
Bacteria_NZ_CP061335_121_length_5531_cov_2.846969,Bacteria,5531,1215088,Bacteria
Bacteria_NZ_CP061335_122_length_5522_cov_2.778672,Bacteria,5522,1215088,Bacteria
Bacteria_NZ_CP061335_123_length_5486_cov_2.819370,Bacteria,5486,1215088,Bacteria
Bacteria_NZ_CP061335_124_length_5481_cov_2.960007,Bacteria,5481,1215088,Bacteria
Bacteria_NZ_CP061335_125_length_5442_cov_3.056803,Bacteria,5442,1215088,Bacteria
Bacteria_NZ_CP061335_126_length_5439_cov_3.011701,Bacteria,5439,1215088,Bacteria
Bacteria_NZ_CP061335_127_length_5423_cov_3.644188,Bacteria,5423,1215088,Bacteria
Bacteria_NZ_CP061335_128_length_5423_cov_2.600224,Bacteria,5423,1215088,Bacteria
Bacteria_NZ_CP061335_129_length_5413_cov_3.190556,Bacteria,5413,1215088,Bacteria
Bacteria_NZ_CP061335_130_length_5384_cov_2.749109,Bacteria,5384,1215088,Bacteria
Bacteria_NZ_CP061335_131_length_5382_cov_3.240849,Bacteria,5382,1215088,Bacteria
Bacteria_NZ_CP061335_132_length_5376_cov_4.526217,Bacteria,5376,1215088,Bacteria
Bacteria_NZ_CP061335_134_length_5336_cov_3.463170,Bacteria,5336,1215088,Bacteria
Bacteria_NZ_CP061335_135_length_5309_cov_2.888656,Bacteria,5309,1215088,Bacteria
Bacteria_NZ_CP061335_136_length_5283_cov_3.491775,Bacteria,5283,1215088,Bacteria
Bacteria_NZ_CP061335_137_length_5282_cov_3.059881,Bacteria,5282,1215088,Bacteria
Bacteria_NZ_CP061335_138_length_5278_cov_4.126364,Bacteria,5278,1215088,Bacteria
Bacteria_NZ_CP061335_139_length_5266_cov_2.612934,Bacteria,5266,1215088,Bacteria
Bacteria_NZ_CP061335_140_length_5257_cov_2.797962,Bacteria,5257,1215088,Bacteria
Bacteria_NZ_CP061335_141_length_5238_cov_3.470384,Bacteria,5238,1215088,Bacteria
Bacteria_NZ_CP061335_142_length_5236_cov_2.786142,Bacteria,5236,1215088,Bacteria
Bacteria_NZ_CP061335_143_length_5235_cov_2.714672,Bacteria,5235,1215088,Bacteria
Bacteria_NZ_CP061335_144_length_5217_cov_3.055792,Bacteria,5217,1215088,Bacteria
Bacteria_NZ_CP061335_145_length_5217_cov_2.531964,Bacteria,5217,1215088,Bacteria
Bacteria_NZ_CP061335_146_length_5215_cov_2.610853,Bacteria,5215,1215088,Bacteria
Bacteria_NZ_CP061335_147_length_5191_cov_2.990654,Bacteria,5191,1215088,Bacteria
Bacteria_NZ_CP061335_149_length_5190_cov_2.618306,Bacteria,5190,1215088,Bacteria
Bacteria_NZ_CP061335_150_length_5189_cov_2.426958,Bacteria,5189,1215088,Bacteria
Bacteria_NZ_CP061335_151_length_5158_cov_2.470508,Bacteria,5158,1215088,Bacteria
Bacteria_NZ_CP061335_152_length_5109_cov_3.313415,Bacteria,5109,1215088,Bacteria
Bacteria_NZ_CP061335_153_length_5041_cov_3.008424,Bacteria,5041,1215088,Bacteria
Bacteria_NZ_CP061335_154_length_5036_cov_3.593656,Bacteria,5036,1215088,Bacteria
Bacteria_NZ_CP061335_155_length_5035_cov_2.878916,Bacteria,5035,1215088,Bacteria
Bacteria_NZ_CP061335_156_length_5029_cov_2.972859,Bacteria,5029,1215088,Bacteria
Bacteria_NZ_CP061335_158_length_4989_cov_4.101135,Bacteria,4989,1215088,Bacteria
Bacteria_NZ_CP061335_159_length_4968_cov_3.600651,Bacteria,4968,1215088,Bacteria
Bacteria_NZ_CP061335_160_length_4937_cov_1.918886,Bacteria,4937,1215088,Bacteria
Bacteria_NZ_CP061335_161_length_4933_cov_2.160722,Bacteria,4933,1215088,Bacteria
Bacteria_NZ_CP061335_162_length_4921_cov_3.662762,Bacteria,4921,1215088,Bacteria
Bacteria_NZ_CP061335_163_length_4915_cov_2.949588,Bacteria,4915,1215088,Bacteria
Bacteria_NZ_CP061335_164_length_4890_cov_2.599586,Bacteria,4890,1215088,Bacteria
Bacteria_NZ_CP061335_165_length_4850_cov_2.831074,Bacteria,4850,1215088,Bacteria
Bacteria_NZ_CP061335_166_length_4847_cov_4.036728,Bacteria,4847,1215088,Bacteria
Bacteria_NZ_CP061335_167_length_4847_cov_3.258765,Bacteria,4847,1215088,Bacteria
Bacteria_NZ_CP061335_168_length_4845_cov_3.206263,Bacteria,4845,1215088,Bacteria
Bacteria_NZ_CP061335_169_length_4837_cov_4.181932,Bacteria,4837,1215088,Bacteria
Bacteria_NZ_CP061335_170_length_4831_cov_3.749372,Bacteria,4831,1215088,Bacteria
Bacteria_NZ_CP061335_171_length_4813_cov_1.752837,Bacteria,4813,1215088,Bacteria
Bacteria_NZ_CP061335_173_length_4786_cov_4.213063,Bacteria,4786,1215088,Bacteria
Bacteria_NZ_CP061335_174_length_4771_cov_2.660729,Bacteria,4771,1215088,Bacteria
Bacteria_NZ_CP061335_175_length_4732_cov_2.806928,Bacteria,4732,1215088,Bacteria
Bacteria_NZ_CP061335_176_length_4720_cov_2.264952,Bacteria,4720,1215088,Bacteria
Bacteria_NZ_CP061335_177_length_4711_cov_3.354596,Bacteria,4711,1215088,Bacteria
Bacteria_NZ_CP061335_178_length_4703_cov_2.335198,Bacteria,4703,1215088,Bacteria
Bacteria_NZ_CP061335_179_length_4660_cov_3.245385,Bacteria,4660,1215088,Bacteria
Bacteria_NZ_CP061335_180_length_4651_cov_3.210836,Bacteria,4651,1215088,Bacteria
Bacteria_NZ_CP061335_181_length_4650_cov_2.079869,Bacteria,4650,1215088,Bacteria
Bacteria_NZ_CP061335_182_length_4648_cov_2.694753,Bacteria,4648,1215088,Bacteria
Bacteria_NZ_CP061335_183_length_4638_cov_2.885228,Bacteria,4638,1215088,Bacteria
Bacteria_NZ_CP061335_184_length_4633_cov_3.614460,Bacteria,4633,1215088,Bacteria
Bacteria_NZ_CP061335_185_length_4585_cov_3.692274,Bacteria,4585,1215088,Bacteria
Bacteria_NZ_CP061335_186_length_4579_cov_3.209991,Bacteria,4579,1215088,Bacteria
Bacteria_NZ_CP061335_187_length_4570_cov_2.510520,Bacteria,4570,1215088,Bacteria
Bacteria_NZ_CP061335_189_length_4552_cov_3.233489,Bacteria,4552,1215088,Bacteria
Bacteria_NZ_CP061335_190_length_4546_cov_2.945001,Bacteria,4546,1215088,Bacteria
Bacteria_NZ_CP061335_191_length_4536_cov_2.690694,Bacteria,4536,1215088,Bacteria
Bacteria_NZ_CP061335_192_length_4530_cov_2.646257,Bacteria,4530,1215088,Bacteria
Bacteria_NZ_CP061335_193_length_4525_cov_3.440940,Bacteria,4525,1215088,Bacteria
Bacteria_NZ_CP061335_194_length_4524_cov_3.000224,Bacteria,4524,1215088,Bacteria
Bacteria_NZ_CP061335_195_length_4524_cov_2.620049,Bacteria,4524,1215088,Bacteria
Bacteria_NZ_CP061335_196_length_4521_cov_2.912674,Bacteria,4521,1215088,Bacteria
Bacteria_NZ_CP061335_197_length_4520_cov_3.669653,Bacteria,4520,1215088,Bacteria
Bacteria_NZ_CP061335_198_length_4518_cov_4.341698,Bacteria,4518,1215088,Bacteria
Bacteria_NZ_CP061335_199_length_4516_cov_2.797803,Bacteria,4516,1215088,Bacteria
Bacteria_NZ_CP061335_200_length_4506_cov_3.308470,Bacteria,4506,1215088,Bacteria
Bacteria_NZ_CP061335_201_length_4501_cov_3.057580,Bacteria,4501,1215088,Bacteria
Bacteria_NZ_CP061335_203_length_4491_cov_2.680117,Bacteria,4491,1215088,Bacteria
Bacteria_NZ_CP061335_204_length_4472_cov_3.133575,Bacteria,4472,1215088,Bacteria
Bacteria_NZ_CP061335_205_length_4449_cov_3.314975,Bacteria,4449,1215088,Bacteria
Bacteria_NZ_CP061335_206_length_4445_cov_3.743964,Bacteria,4445,1215088,Bacteria
Bacteria_NZ_CP061335_207_length_4439_cov_3.929060,Bacteria,4439,1215088,Bacteria
Bacteria_NZ_CP061335_208_length_4409_cov_3.279054,Bacteria,4409,1215088,Bacteria
Bacteria_NZ_CP061335_209_length_4405_cov_2.882529,Bacteria,4405,1215088,Bacteria
Bacteria_NZ_CP061335_210_length_4363_cov_3.580780,Bacteria,4363,1215088,Bacteria
Bacteria_NZ_CP061335_211_length_4345_cov_3.134033,Bacteria,4345,1215088,Bacteria
Bacteria_NZ_CP061335_212_length_4339_cov_2.507003,Bacteria,4339,1215088,Bacteria
Bacteria_NZ_CP061335_213_length_4322_cov_3.783454,Bacteria,4322,1215088,Bacteria
Bacteria_NZ_CP061335_214_length_4316_cov_2.713448,Bacteria,4316,1215088,Bacteria
Bacteria_NZ_CP061335_215_length_4298_cov_3.312750,Bacteria,4298,1215088,Bacteria
Bacteria_NZ_CP061335_216_length_4286_cov_3.055542,Bacteria,4286,1215088,Bacteria
Bacteria_NZ_CP061335_217_length_4285_cov_2.979433,Bacteria,4285,1215088,Bacteria
Bacteria_NZ_CP061335_218_length_4276_cov_3.043828,Bacteria,4276,1215088,Bacteria
Bacteria_NZ_CP061335_219_length_4252_cov_2.800572,Bacteria,4252,1215088,Bacteria
Bacteria_NZ_CP061335_220_length_4246_cov_2.858506,Bacteria,4246,1215088,Bacteria
Bacteria_NZ_CP061335_221_length_4239_cov_3.316205,Bacteria,4239,1215088,Bacteria
Bacteria_NZ_CP061335_223_length_4226_cov_2.885399,Bacteria,4226,1215088,Bacteria
Bacteria_NZ_CP061335_224_length_4208_cov_3.411028,Bacteria,4208,1215088,Bacteria
Bacteria_NZ_CP061335_225_length_4199_cov_3.001931,Bacteria,4199,1215088,Bacteria
Bacteria_NZ_CP061335_226_length_4193_cov_3.185597,Bacteria,4193,1215088,Bacteria
Bacteria_NZ_CP061335_227_length_4191_cov_4.279014,Bacteria,4191,1215088,Bacteria
