ID,True_Label,Contig_Length,Assigned_TaxID,Predicted_Label
Bacteria_NZ_LR824639_455_length_3370_cov_3.197587,Bacteria,3370,340,Bacteria
Bacteria_NZ_LR824639_470_length_3322_cov_2.711662,Bacteria,3322,340,Bacteria
Bacteria_NZ_LR824639_476_length_3271_cov_3.226679,Bacteria,3271,340,Bacteria
Bacteria_NZ_LR824639_479_length_3257_cov_2.721112,Bacteria,3257,340,Bacteria
Bacteria_NZ_LR824639_484_length_3232_cov_3.262512,Bacteria,3232,340,Bacteria
Bacteria_NZ_LR824639_490_length_3205_cov_1.865397,Bacteria,3205,340,Bacteria
Bacteria_NZ_LR824639_514_length_3115_cov_3.065033,Bacteria,3115,340,Bacteria
Bacteria_NZ_LR824639_517_length_3101_cov_3.974721,Bacteria,3101,340,Bacteria
Bacteria_NZ_LR824639_536_length_3024_cov_3.268104,Bacteria,3024,340,Bacteria
Bacteria_NZ_LR824639_566_length_2849_cov_3.162133,Bacteria,2849,340,Bacteria
Bacteria_NZ_LR824639_569_length_2828_cov_3.501262,Bacteria,2828,340,Bacteria
Bacteria_NZ_LR824639_573_length_2791_cov_2.309211,Bacteria,2791,340,Bacteria
Bacteria_NZ_LR824639_574_length_2779_cov_3.159692,Bacteria,2779,340,Bacteria
Bacteria_NZ_LR824639_604_length_2614_cov_3.969129,Bacteria,2614,340,Bacteria
Bacteria_NZ_LR824639_615_length_2562_cov_2.934184,Bacteria,2562,340,Bacteria
Bacteria_NZ_LR824639_618_length_2546_cov_2.283019,Bacteria,2546,340,Bacteria
Bacteria_NZ_LR824639_623_length_2518_cov_2.503857,Bacteria,2518,340,Bacteria
Bacteria_NZ_LR824639_635_length_2440_cov_2.847379,Bacteria,2440,340,Bacteria
Bacteria_NZ_LR824639_643_length_2409_cov_3.123619,Bacteria,2409,340,Bacteria
Bacteria_NZ_LR824639_646_length_2398_cov_3.431071,Bacteria,2398,340,Bacteria
Bacteria_NZ_LR824639_651_length_2376_cov_3.361051,Bacteria,2376,340,Bacteria
Bacteria_NZ_LR824639_682_length_2282_cov_3.340368,Bacteria,2282,340,Bacteria
Bacteria_NZ_LR824639_699_length_2218_cov_3.717522,Bacteria,2218,340,Bacteria
Bacteria_NZ_LR824639_701_length_2213_cov_3.102873,Bacteria,2213,340,Bacteria
Bacteria_NZ_LR824639_736_length_2136_cov_2.598751,Bacteria,2136,340,Bacteria
Bacteria_NZ_LR824639_765_length_2005_cov_2.415897,Bacteria,2005,340,Bacteria
Bacteria_NZ_LR824639_784_length_1942_cov_2.815580,Bacteria,1942,340,Bacteria
Bacteria_NZ_LR824639_799_length_1897_cov_3.591205,Bacteria,1897,340,Bacteria
Bacteria_NZ_LR824639_801_length_1893_cov_2.298150,Bacteria,1893,340,Bacteria
Bacteria_NZ_LR824639_808_length_1873_cov_1.936744,Bacteria,1873,340,Bacteria
Bacteria_NZ_LR824639_831_length_1814_cov_3.126777,Bacteria,1814,340,Bacteria
Bacteria_NZ_LR824639_834_length_1807_cov_2.872717,Bacteria,1807,340,Bacteria
Bacteria_NZ_LR824639_839_length_1795_cov_2.949425,Bacteria,1795,340,Bacteria
Bacteria_NZ_LR824639_859_length_1718_cov_4.411305,Bacteria,1718,340,Bacteria
Bacteria_NZ_LR824639_873_length_1666_cov_2.519553,Bacteria,1666,340,Bacteria
Bacteria_NZ_LR824639_877_length_1653_cov_3.965582,Bacteria,1653,340,Bacteria
Bacteria_NZ_LR824639_888_length_1612_cov_2.251766,Bacteria,1612,340,Bacteria
Bacteria_NZ_LR824639_895_length_1600_cov_2.698382,Bacteria,1600,340,Bacteria
Bacteria_NZ_LR824639_937_length_1449_cov_2.711621,Bacteria,1449,340,Bacteria
Bacteria_NZ_LR824639_1056_length_1086_cov_3.033948,Bacteria,1086,340,Bacteria
Bacteria_NZ_LR824639_1081_length_1034_cov_2.891726,Bacteria,1034,340,Bacteria
Bacteria_NZ_LR824639_1095_length_1010_cov_1.413613,Bacteria,1010,340,Bacteria
Bacteria_NZ_LR824639_21_length_11963_cov_3.625546,Bacteria,11963,1219375,Bacteria
Bacteria_NZ_LR824639_184_length_5815_cov_3.059201,Bacteria,5815,1219375,Bacteria
Bacteria_NZ_LR824639_274_length_4558_cov_3.581168,Bacteria,4558,1219375,Bacteria
Bacteria_NZ_LR824639_326_length_4111_cov_3.394231,Bacteria,4111,1219375,Bacteria
Bacteria_NZ_LR824639_530_length_3055_cov_2.423333,Bacteria,3055,1219375,Bacteria
Bacteria_NZ_LR824639_686_length_2265_cov_2.519005,Bacteria,2265,1219375,Bacteria
Bacteria_NZ_LR824639_706_length_2203_cov_3.723464,Bacteria,2203,1219375,Bacteria
Bacteria_NZ_LR824639_766_length_2003_cov_3.582136,Bacteria,2003,1219375,Bacteria
Bacteria_NZ_LR824639_824_length_1824_cov_3.485585,Bacteria,1824,1219375,Bacteria
Bacteria_NZ_LR824639_909_length_1561_cov_2.889110,Bacteria,1561,1219375,Bacteria
Bacteria_NZ_LR824639_962_length_1365_cov_2.590840,Bacteria,1365,1219375,Bacteria
Bacteria_NZ_LR824639_963_length_1364_cov_2.183346,Bacteria,1364,1219375,Bacteria
Bacteria_NZ_LR824639_1000_length_1248_cov_2.372171,Bacteria,1248,1219375,Bacteria
Bacteria_NZ_LR824639_1016_length_1200_cov_2.179039,Bacteria,1200,1219375,Bacteria
Bacteria_NZ_LR824639_1024_length_1167_cov_2.705935,Bacteria,1167,1219375,Bacteria
Bacteria_NZ_LR824639_1055_length_1091_cov_2.377413,Bacteria,1091,1219375,Bacteria
Bacteria_NZ_LR824639_28_length_10922_cov_3.522775,Bacteria,10922,863365,Bacteria
Bacteria_NZ_LR824639_140_length_6524_cov_2.792085,Bacteria,6524,863365,Bacteria
Bacteria_NZ_LR824639_146_length_6465_cov_3.329641,Bacteria,6465,863365,Bacteria
Bacteria_NZ_LR824639_194_length_5670_cov_3.005165,Bacteria,5670,863365,Bacteria
Bacteria_NZ_LR824639_277_length_4523_cov_3.440018,Bacteria,4523,863365,Bacteria
Bacteria_NZ_LR824639_429_length_3501_cov_3.760012,Bacteria,3501,863365,Bacteria
Bacteria_NZ_LR824639_614_length_2571_cov_3.158983,Bacteria,2571,863365,Bacteria
Bacteria_NZ_LR824639_718_length_2168_cov_3.626597,Bacteria,2168,863365,Bacteria
Bacteria_NZ_LR824639_720_length_2167_cov_4.215909,Bacteria,2167,863365,Bacteria
Bacteria_NZ_LR824639_730_length_2147_cov_3.430210,Bacteria,2147,863365,Bacteria
Bacteria_NZ_LR824639_795_length_1917_cov_3.314715,Bacteria,1917,863365,Bacteria
Bacteria_NZ_LR824639_841_length_1787_cov_3.057737,Bacteria,1787,863365,Bacteria
Bacteria_NZ_LR824639_915_length_1535_cov_2.809459,Bacteria,1535,863365,Bacteria
Bacteria_NZ_LR824639_939_length_1445_cov_3.626619,Bacteria,1445,863365,Bacteria
Bacteria_NZ_LR824639_1010_length_1224_cov_4.078700,Bacteria,1224,863365,Bacteria
Bacteria_NZ_LR824639_1030_length_1143_cov_2.254596,Bacteria,1143,863365,Bacteria
Bacteria_NZ_LR824639_1059_length_1079_cov_3.352539,Bacteria,1079,863365,Bacteria
Bacteria_NZ_LR824639_31_length_10783_cov_3.611577,Bacteria,10783,48664,Bacteria
Bacteria_NZ_LR824639_88_length_7965_cov_2.808976,Bacteria,7965,48664,Bacteria
Bacteria_NZ_LR824639_327_length_4105_cov_3.101728,Bacteria,4105,48664,Bacteria
Bacteria_NZ_LR824639_661_length_2345_cov_2.252838,Bacteria,2345,48664,Bacteria
Bacteria_NZ_LR824639_758_length_2018_cov_3.042282,Bacteria,2018,48664,Bacteria
Bacteria_NZ_LR824639_767_length_2001_cov_3.850976,Bacteria,2001,48664,Bacteria
Bacteria_NZ_LR824639_779_length_1968_cov_2.797700,Bacteria,1968,48664,Bacteria
Bacteria_NZ_LR824639_1014_length_1213_cov_3.016408,Bacteria,1213,48664,Bacteria
Bacteria_NZ_LR824639_1033_length_1138_cov_3.310249,Bacteria,1138,48664,Bacteria
Bacteria_NZ_LR824639_1066_length_1068_cov_2.098717,Bacteria,1068,48664,Bacteria
Bacteria_NZ_LR824639_40_length_10131_cov_3.640631,Bacteria,10131,1261556,Bacteria
Bacteria_NZ_LR824639_53_length_9450_cov_3.359979,Bacteria,9450,925775,Bacteria
Bacteria_NZ_LR824639_99_length_7608_cov_3.229842,Bacteria,7608,925775,Bacteria
Bacteria_NZ_LR824639_138_length_6533_cov_3.470824,Bacteria,6533,925775,Bacteria
Bacteria_NZ_LR824639_240_length_5033_cov_3.320209,Bacteria,5033,925775,Bacteria
Bacteria_NZ_LR824639_258_length_4772_cov_3.256731,Bacteria,4772,925775,Bacteria
Bacteria_NZ_LR824639_295_length_4364_cov_3.462984,Bacteria,4364,925775,Bacteria
Bacteria_NZ_LR824639_395_length_3703_cov_3.316338,Bacteria,3703,925775,Bacteria
Bacteria_NZ_LR824639_421_length_3550_cov_3.084120,Bacteria,3550,925775,Bacteria
Bacteria_NZ_LR824639_431_length_3492_cov_4.117835,Bacteria,3492,925775,Bacteria
Bacteria_NZ_LR824639_503_length_3146_cov_2.757037,Bacteria,3146,925775,Bacteria
Bacteria_NZ_LR824639_554_length_2918_cov_3.812085,Bacteria,2918,925775,Bacteria
Bacteria_NZ_LR824639_662_length_2344_cov_2.827436,Bacteria,2344,925775,Bacteria
Bacteria_NZ_LR824639_957_length_1390_cov_2.507116,Bacteria,1390,925775,Bacteria
Bacteria_NZ_LR824639_1071_length_1054_cov_2.713714,Bacteria,1054,925775,Bacteria
Bacteria_NZ_LR824639_1082_length_1033_cov_2.605317,Bacteria,1033,925775,Bacteria
Bacteria_NZ_LR824639_61_length_8976_cov_3.211299,Bacteria,8976,338,Bacteria
Bacteria_NZ_LR824639_97_length_7619_cov_3.162745,Bacteria,7619,338,Bacteria
Bacteria_NZ_LR824639_175_length_5969_cov_2.793541,Bacteria,5969,338,Bacteria
Bacteria_NZ_LR824639_187_length_5791_cov_3.385809,Bacteria,5791,338,Bacteria
Bacteria_NZ_LR824639_239_length_5035_cov_3.445382,Bacteria,5035,338,Bacteria
Bacteria_NZ_LR824639_308_length_4266_cov_2.871527,Bacteria,4266,338,Bacteria
Bacteria_NZ_LR824639_335_length_4049_cov_3.362544,Bacteria,4049,338,Bacteria
Bacteria_NZ_LR824639_345_length_3995_cov_3.636294,Bacteria,3995,338,Bacteria
Bacteria_NZ_LR824639_385_length_3782_cov_4.101690,Bacteria,3782,338,Bacteria
Bacteria_NZ_LR824639_430_length_3496_cov_2.968904,Bacteria,3496,338,Bacteria
Bacteria_NZ_LR824639_521_length_3095_cov_2.967105,Bacteria,3095,338,Bacteria
Bacteria_NZ_LR824639_534_length_3025_cov_2.083165,Bacteria,3025,338,Bacteria
Bacteria_NZ_LR824639_571_length_2794_cov_2.557503,Bacteria,2794,338,Bacteria
Bacteria_NZ_LR824639_705_length_2206_cov_3.039517,Bacteria,2206,338,Bacteria
Bacteria_NZ_LR824639_717_length_2177_cov_2.260132,Bacteria,2177,338,Bacteria
Bacteria_NZ_LR824639_721_length_2165_cov_4.152133,Bacteria,2165,338,Bacteria
Bacteria_NZ_LR824639_722_length_2162_cov_2.212150,Bacteria,2162,338,Bacteria
Bacteria_NZ_LR824639_743_length_2094_cov_2.551741,Bacteria,2094,338,Bacteria
Bacteria_NZ_LR824639_823_length_1825_cov_2.898305,Bacteria,1825,338,Bacteria
Bacteria_NZ_LR824639_856_length_1729_cov_3.322581,Bacteria,1729,338,Bacteria
Bacteria_NZ_LR824639_885_length_1617_cov_3.046735,Bacteria,1617,338,Bacteria
Bacteria_NZ_LR824639_886_length_1614_cov_2.465042,Bacteria,1614,338,Bacteria
Bacteria_NZ_LR824639_897_length_1598_cov_3.567725,Bacteria,1598,338,Bacteria
Bacteria_NZ_LR824639_900_length_1596_cov_3.410772,Bacteria,1596,338,Bacteria
Bacteria_NZ_LR824639_955_length_1394_cov_1.611650,Bacteria,1394,338,Bacteria
Bacteria_NZ_LR824639_978_length_1295_cov_2.786290,Bacteria,1295,338,Bacteria
Bacteria_NZ_LR824639_991_length_1268_cov_3.779885,Bacteria,1268,338,Bacteria
Bacteria_NZ_LR824639_1026_length_1157_cov_2.102541,Bacteria,1157,338,Bacteria
Bacteria_NZ_LR824639_1027_length_1148_cov_1.752059,Bacteria,1148,338,Bacteria
Bacteria_NZ_LR824639_1031_length_1141_cov_3.290976,Bacteria,1141,338,Bacteria
Bacteria_NZ_LR824639_1036_length_1133_cov_2.395176,Bacteria,1133,338,Bacteria
Bacteria_NZ_LR824639_1041_length_1118_cov_3.507056,Bacteria,1118,338,Bacteria
Bacteria_NZ_LR824639_1063_length_1076_cov_1.519099,Bacteria,1076,338,Bacteria
Bacteria_NZ_LR824639_1067_length_1066_cov_3.010880,Bacteria,1066,338,Bacteria
Bacteria_NZ_LR824639_1088_length_1019_cov_1.820539,Bacteria,1019,338,Bacteria
Bacteria_NZ_LR824639_65_length_8928_cov_3.414629,Bacteria,8928,1358017,Bacteria
Bacteria_NZ_LR824639_214_length_5399_cov_3.055951,Bacteria,5399,1358017,Bacteria
Bacteria_NZ_LR824639_881_length_1638_cov_3.346810,Bacteria,1638,1358017,Bacteria
Bacteria_NZ_LR824639_67_length_8737_cov_3.185096,Bacteria,8737,346,Bacteria
Bacteria_NZ_LR824639_746_length_2078_cov_2.324271,Bacteria,2078,346,Bacteria
Bacteria_NZ_LR824639_797_length_1902_cov_3.073091,Bacteria,1902,346,Bacteria
Bacteria_NZ_LR824639_810_length_1866_cov_2.464384,Bacteria,1866,346,Bacteria
Bacteria_NZ_LR824639_879_length_1642_cov_2.805293,Bacteria,1642,346,Bacteria
Bacteria_NZ_LR824639_111_length_7305_cov_3.137241,Bacteria,7305,473426,Bacteria
Bacteria_NZ_LR824639_119_length_6917_cov_3.269746,Bacteria,6917,473426,Bacteria
Bacteria_NZ_LR824639_123_length_6867_cov_3.322079,Bacteria,6867,1236,Bacteria
Bacteria_NZ_LR824639_147_length_6445_cov_3.260876,Bacteria,6445,1365647,Bacteria
Bacteria_NZ_LR824639_196_length_5642_cov_6.296223,Bacteria,5642,1365647,Bacteria
Bacteria_NZ_LR824639_389_length_3748_cov_4.022475,Bacteria,3748,1365647,Bacteria
Bacteria_NZ_LR824639_815_length_1850_cov_3.329248,Bacteria,1850,1365647,Bacteria
Bacteria_NZ_LR824639_177_length_5961_cov_3.259059,Bacteria,5961,473421,Bacteria
Bacteria_NZ_LR824639_764_length_2008_cov_3.166923,Bacteria,2008,473421,Bacteria
Bacteria_NZ_LR824639_180_length_5926_cov_3.137966,Bacteria,5926,287,Bacteria
Bacteria_NZ_LR824639_190_length_5759_cov_2.754558,Bacteria,5759,376489,Bacteria
Bacteria_NZ_LR824639_314_length_4208_cov_2.544185,Bacteria,4208,376489,Bacteria
Bacteria_NZ_LR824639_473_length_3291_cov_2.638752,Bacteria,3291,376489,Bacteria
Bacteria_NZ_LR824639_608_length_2596_cov_2.550571,Bacteria,2596,376489,Bacteria
Bacteria_NZ_LR824639_313_length_4224_cov_3.956105,Bacteria,4224,231023,Bacteria
Bacteria_NZ_LR824639_336_length_4048_cov_3.828199,Bacteria,4048,56460,Bacteria
Bacteria_NZ_LR824639_418_length_3552_cov_3.732056,Bacteria,3552,56460,Bacteria
Bacteria_NZ_LR824639_522_length_3094_cov_3.521553,Bacteria,3094,56460,Bacteria
Bacteria_NZ_LR824639_546_length_2971_cov_4.609053,Bacteria,2971,56460,Bacteria
Bacteria_NZ_LR824639_596_length_2656_cov_4.026913,Bacteria,2656,56460,Bacteria
Bacteria_NZ_LR824639_637_length_2437_cov_3.059194,Bacteria,2437,56460,Bacteria
Bacteria_NZ_LR824639_655_length_2364_cov_2.718060,Bacteria,2364,56460,Bacteria
Bacteria_NZ_LR824639_689_length_2254_cov_3.398818,Bacteria,2254,56460,Bacteria
Bacteria_NZ_LR824639_700_length_2214_cov_2.544697,Bacteria,2214,56460,Bacteria
Bacteria_NZ_LR824639_772_length_1983_cov_7.749481,Bacteria,1983,56460,Bacteria
Bacteria_NZ_LR824639_814_length_1855_cov_3.073889,Bacteria,1855,56460,Bacteria
Bacteria_NZ_LR824639_822_length_1825_cov_3.802260,Bacteria,1825,56460,Bacteria
Bacteria_NZ_LR824639_843_length_1778_cov_3.022635,Bacteria,1778,56460,Bacteria
Bacteria_NZ_LR824639_864_length_1709_cov_2.827086,Bacteria,1709,56460,Bacteria
Bacteria_NZ_LR824639_865_length_1708_cov_2.728373,Bacteria,1708,56460,Bacteria
Bacteria_NZ_LR824639_867_length_1693_cov_3.091575,Bacteria,1693,56460,Bacteria
Bacteria_NZ_LR824639_1021_length_1173_cov_2.932021,Bacteria,1173,56460,Bacteria
Bacteria_NZ_LR824639_346_length_3994_cov_2.561056,Bacteria,3994,473423,Bacteria
Bacteria_NZ_LR824639_665_length_2336_cov_4.026743,Bacteria,2336,473423,Bacteria
Bacteria_NZ_LR824639_378_length_3853_cov_3.154555,Bacteria,3853,32033,Bacteria
Bacteria_NZ_LR824639_415_length_3569_cov_2.351167,Bacteria,3569,80840,Bacteria
Bacteria_NZ_LR824639_433_length_3476_cov_4.862321,Bacteria,3476,64187,Bacteria
Bacteria_NZ_LR824639_829_length_1816_cov_2.104486,Bacteria,1816,64187,Bacteria
Bacteria_NZ_LR824639_1051_length_1103_cov_2.982824,Bacteria,1103,64187,Bacteria
Bacteria_NZ_LR824639_469_length_3322_cov_3.570860,Bacteria,3322,488447,Bacteria
Bacteria_NZ_LR824639_488_length_3215_cov_3.659810,Bacteria,3215,86040,Bacteria
Bacteria_NZ_LR824639_906_length_1580_cov_3.529180,Bacteria,1580,86040,Bacteria
Bacteria_NZ_LR824639_512_length_3119_cov_2.750326,Bacteria,3119,347,Bacteria
Bacteria_NZ_LR824639_532_length_3036_cov_3.107682,Bacteria,3036,1437881,Bacteria
Bacteria_NZ_LR824639_537_length_3018_cov_2.456294,Bacteria,3018,129394,Bacteria
Bacteria_NZ_LR824639_561_length_2872_cov_2.679446,Bacteria,2872,1392005,Bacteria
Bacteria_NZ_LR824639_591_length_2679_cov_3.032393,Bacteria,2679,164546,Bacteria
Bacteria_NZ_LR824639_595_length_2660_cov_3.233781,Bacteria,2660,204457,Bacteria
Bacteria_NZ_LR824639_671_length_2320_cov_3.141280,Bacteria,2320,90270,Bacteria
Bacteria_NZ_LR824639_679_length_2293_cov_2.489276,Bacteria,2293,90270,Bacteria
Bacteria_NZ_LR824639_833_length_1807_cov_3.683219,Bacteria,1807,90270,Bacteria
Bacteria_NZ_LR824639_910_length_1553_cov_3.734312,Bacteria,1553,90270,Bacteria
Bacteria_NZ_LR824639_958_length_1382_cov_3.484552,Bacteria,1382,90270,Bacteria
Bacteria_NZ_LR824639_983_length_1281_cov_2.634584,Bacteria,1281,90270,Bacteria
Bacteria_NZ_LR824639_1050_length_1104_cov_1.786463,Bacteria,1104,90270,Bacteria
Bacteria_NZ_LR824639_1076_length_1042_cov_2.109422,Bacteria,1042,90270,Bacteria
Bacteria_NZ_LR824639_680_length_2289_cov_2.264996,Bacteria,2289,1224,Bacteria
Bacteria_NZ_LR824639_729_length_2148_cov_2.784042,Bacteria,2148,1842533,Bacteria
Bacteria_NZ_LR824639_735_length_2137_cov_2.854467,Bacteria,2137,317013,Bacteria
Bacteria_NZ_LR824639_1003_length_1239_cov_2.823480,Bacteria,1239,317013,Bacteria
Bacteria_NZ_LR824639_745_length_2086_cov_3.221566,Bacteria,2086,995085,Bacteria
Bacteria_NZ_LR824639_782_length_1958_cov_3.741461,Bacteria,1958,456327,Bacteria
Bacteria_NZ_LR824639_898_length_1598_cov_3.101750,Bacteria,1598,456327,Bacteria
Bacteria_NZ_LR824639_878_length_1645_cov_3.127673,Bacteria,1645,1334629,Bacteria
Bacteria_NZ_LR824639_896_length_1599_cov_2.636658,Bacteria,1599,343,Bacteria
Bacteria_NZ_LR824639_971_length_1336_cov_2.503513,Bacteria,1336,343,Bacteria
Bacteria_NZ_LR824639_914_length_1539_cov_2.618598,Bacteria,1539,325776,Bacteria
Bacteria_NZ_LR824639_926_length_1484_cov_2.067880,Bacteria,1484,325776,Bacteria
Bacteria_NZ_LR824639_917_length_1524_cov_2.015657,Bacteria,1524,53408,Bacteria
Bacteria_NZ_LR824639_934_length_1452_cov_3.320687,Bacteria,1452,758847,Bacteria
Bacteria_NZ_LR824639_976_length_1311_cov_3.067675,Bacteria,1311,1985254,Bacteria
Bacteria_NZ_LR824639_1070_length_1057_cov_1.892216,Bacteria,1057,1985254,Bacteria
Bacteria_NZ_LR824639_1089_length_1015_cov_3.366667,Bacteria,1015,56458,Bacteria
Phage_NC_047747_1_length_40338_cov_1325.342676,Viruses,40338,1500756,Viruses
Phage_NC_047933_1_length_43183_cov_579.332429,Viruses,43183,29442,Bacteria
Phage_NC_047954_1_length_46602_cov_22.617054,Viruses,46602,1151014,Viruses
Phage_NC_048168_1_length_43444_cov_335.194104,Viruses,43444,1262514,Viruses
Phage_NC_048639_1_length_41548_cov_81.577736,Viruses,41548,1660158,Bacteria
Phage_NC_048639_2_length_14237_cov_78.997038,Viruses,14237,517,Bacteria
Phage_NC_048639_3_length_11572_cov_81.240080,Viruses,11572,2201350,Bacteria
Phage_NC_048641_1_length_40095_cov_148.210589,Viruses,40095,1868599,Viruses
Phage_NC_048641_2_length_1275_cov_163.892623,Viruses,1275,1868599,Viruses
Phage_NC_048641_3_length_1134_cov_123.867470,Viruses,1134,1868599,Viruses
Phage_NC_048675_1_length_66173_cov_74.350434,Viruses,66173,1548907,Viruses
Phage_NC_048706_1_length_45935_cov_1312.615606,Viruses,45935,1,
Phage_NC_049456_1_length_75471_cov_108.633022,Viruses,75471,1416009,Viruses
Phage_NC_049976_1_length_18746_cov_192.392435,Viruses,18746,10778,Viruses
