ID,True_Label,Contig_Length,Assigned_TaxID,Predicted_Label
Bacteria_NZ_CP051293_249_length_4693_cov_3.739543,Bacteria,4693,381,Bacteria
Bacteria_NZ_CP051293_250_length_4688_cov_3.032592,Bacteria,4688,381,Bacteria
Bacteria_NZ_CP051293_255_length_4658_cov_3.142950,Bacteria,4658,381,Bacteria
Bacteria_NZ_CP051293_258_length_4638_cov_2.640847,Bacteria,4638,381,Bacteria
Bacteria_NZ_CP051293_262_length_4612_cov_2.769146,Bacteria,4612,381,Bacteria
Bacteria_NZ_CP051293_266_length_4580_cov_2.830055,Bacteria,4580,381,Bacteria
Bacteria_NZ_CP051293_273_length_4548_cov_2.614066,Bacteria,4548,381,Bacteria
Bacteria_NZ_CP051293_276_length_4536_cov_3.182772,Bacteria,4536,381,Bacteria
Bacteria_NZ_CP051293_282_length_4520_cov_2.724524,Bacteria,4520,381,Bacteria
Bacteria_NZ_CP051293_283_length_4519_cov_2.842070,Bacteria,4519,381,Bacteria
Bacteria_NZ_CP051293_284_length_4510_cov_2.960943,Bacteria,4510,381,Bacteria
Bacteria_NZ_CP051293_287_length_4490_cov_3.454115,Bacteria,4490,381,Bacteria
Bacteria_NZ_CP051293_288_length_4485_cov_2.261851,Bacteria,4485,381,Bacteria
Bacteria_NZ_CP051293_291_length_4466_cov_3.475856,Bacteria,4466,381,Bacteria
Bacteria_NZ_CP051293_294_length_4457_cov_2.583371,Bacteria,4457,381,Bacteria
Bacteria_NZ_CP051293_297_length_4439_cov_3.141651,Bacteria,4439,381,Bacteria
Bacteria_NZ_CP051293_300_length_4427_cov_2.829826,Bacteria,4427,381,Bacteria
Bacteria_NZ_CP051293_302_length_4406_cov_2.737072,Bacteria,4406,381,Bacteria
Bacteria_NZ_CP051293_305_length_4381_cov_3.344429,Bacteria,4381,381,Bacteria
Bacteria_NZ_CP051293_307_length_4376_cov_2.842166,Bacteria,4376,381,Bacteria
Bacteria_NZ_CP051293_308_length_4370_cov_3.600232,Bacteria,4370,381,Bacteria
Bacteria_NZ_CP051293_311_length_4349_cov_4.195622,Bacteria,4349,381,Bacteria
Bacteria_NZ_CP051293_312_length_4346_cov_3.549522,Bacteria,4346,381,Bacteria
Bacteria_NZ_CP051293_315_length_4327_cov_3.557350,Bacteria,4327,381,Bacteria
Bacteria_NZ_CP051293_316_length_4319_cov_1.998827,Bacteria,4319,381,Bacteria
Bacteria_NZ_CP051293_318_length_4292_cov_3.147982,Bacteria,4292,381,Bacteria
Bacteria_NZ_CP051293_320_length_4269_cov_4.167299,Bacteria,4269,381,Bacteria
Bacteria_NZ_CP051293_323_length_4249_cov_3.026943,Bacteria,4249,381,Bacteria
Bacteria_NZ_CP051293_324_length_4243_cov_2.410697,Bacteria,4243,381,Bacteria
Bacteria_NZ_CP051293_327_length_4224_cov_2.505397,Bacteria,4224,381,Bacteria
Bacteria_NZ_CP051293_330_length_4208_cov_2.989405,Bacteria,4208,381,Bacteria
Bacteria_NZ_CP051293_331_length_4205_cov_3.503855,Bacteria,4205,381,Bacteria
Bacteria_NZ_CP051293_334_length_4189_cov_2.463957,Bacteria,4189,381,Bacteria
Bacteria_NZ_CP051293_336_length_4176_cov_3.615870,Bacteria,4176,381,Bacteria
Bacteria_NZ_CP051293_337_length_4167_cov_3.314446,Bacteria,4167,381,Bacteria
Bacteria_NZ_CP051293_340_length_4159_cov_5.092836,Bacteria,4159,381,Bacteria
Bacteria_NZ_CP051293_343_length_4131_cov_2.960255,Bacteria,4131,381,Bacteria
Bacteria_NZ_CP051293_345_length_4119_cov_2.306102,Bacteria,4119,381,Bacteria
Bacteria_NZ_CP051293_346_length_4106_cov_2.836090,Bacteria,4106,381,Bacteria
Bacteria_NZ_CP051293_350_length_4098_cov_3.051694,Bacteria,4098,381,Bacteria
Bacteria_NZ_CP051293_351_length_4067_cov_2.371884,Bacteria,4067,381,Bacteria
Bacteria_NZ_CP051293_354_length_4052_cov_3.600701,Bacteria,4052,381,Bacteria
Bacteria_NZ_CP051293_358_length_4007_cov_2.538209,Bacteria,4007,381,Bacteria
Bacteria_NZ_CP051293_360_length_3982_cov_2.948307,Bacteria,3982,381,Bacteria
Bacteria_NZ_CP051293_362_length_3978_cov_2.108590,Bacteria,3978,381,Bacteria
Bacteria_NZ_CP051293_367_length_3955_cov_3.493077,Bacteria,3955,381,Bacteria
Bacteria_NZ_CP051293_371_length_3935_cov_2.686082,Bacteria,3935,381,Bacteria
Bacteria_NZ_CP051293_372_length_3930_cov_3.067097,Bacteria,3930,381,Bacteria
Bacteria_NZ_CP051293_373_length_3927_cov_3.042614,Bacteria,3927,381,Bacteria
Bacteria_NZ_CP051293_374_length_3921_cov_3.015779,Bacteria,3921,381,Bacteria
Bacteria_NZ_CP051293_380_length_3888_cov_2.630316,Bacteria,3888,381,Bacteria
Bacteria_NZ_CP051293_381_length_3882_cov_2.565456,Bacteria,3882,381,Bacteria
Bacteria_NZ_CP051293_382_length_3880_cov_2.633987,Bacteria,3880,381,Bacteria
Bacteria_NZ_CP051293_383_length_3874_cov_2.617439,Bacteria,3874,381,Bacteria
Bacteria_NZ_CP051293_384_length_3866_cov_3.694831,Bacteria,3866,381,Bacteria
Bacteria_NZ_CP051293_385_length_3859_cov_3.211882,Bacteria,3859,381,Bacteria
Bacteria_NZ_CP051293_386_length_3856_cov_3.550645,Bacteria,3856,381,Bacteria
Bacteria_NZ_CP051293_387_length_3851_cov_2.238145,Bacteria,3851,381,Bacteria
Bacteria_NZ_CP051293_391_length_3817_cov_2.520734,Bacteria,3817,381,Bacteria
Bacteria_NZ_CP051293_392_length_3815_cov_2.613298,Bacteria,3815,381,Bacteria
Bacteria_NZ_CP051293_393_length_3809_cov_3.427544,Bacteria,3809,381,Bacteria
Bacteria_NZ_CP051293_396_length_3796_cov_3.230687,Bacteria,3796,381,Bacteria
Bacteria_NZ_CP051293_398_length_3778_cov_2.551168,Bacteria,3778,381,Bacteria
Bacteria_NZ_CP051293_406_length_3748_cov_2.043325,Bacteria,3748,381,Bacteria
Bacteria_NZ_CP051293_412_length_3708_cov_3.485628,Bacteria,3708,381,Bacteria
Bacteria_NZ_CP051293_414_length_3696_cov_2.594342,Bacteria,3696,381,Bacteria
Bacteria_NZ_CP051293_415_length_3692_cov_2.982678,Bacteria,3692,381,Bacteria
Bacteria_NZ_CP051293_416_length_3685_cov_3.017906,Bacteria,3685,381,Bacteria
Bacteria_NZ_CP051293_418_length_3679_cov_1.953091,Bacteria,3679,381,Bacteria
Bacteria_NZ_CP051293_420_length_3673_cov_3.337479,Bacteria,3673,381,Bacteria
Bacteria_NZ_CP051293_421_length_3673_cov_2.681592,Bacteria,3673,381,Bacteria
Bacteria_NZ_CP051293_422_length_3670_cov_3.513693,Bacteria,3670,381,Bacteria
Bacteria_NZ_CP051293_423_length_3665_cov_2.661219,Bacteria,3665,381,Bacteria
Bacteria_NZ_CP051293_424_length_3663_cov_2.549335,Bacteria,3663,381,Bacteria
Bacteria_NZ_CP051293_428_length_3655_cov_2.967500,Bacteria,3655,381,Bacteria
Bacteria_NZ_CP051293_431_length_3647_cov_2.363586,Bacteria,3647,381,Bacteria
Bacteria_NZ_CP051293_432_length_3642_cov_3.112629,Bacteria,3642,381,Bacteria
Bacteria_NZ_CP051293_435_length_3636_cov_2.954482,Bacteria,3636,381,Bacteria
Bacteria_NZ_CP051293_436_length_3627_cov_3.209127,Bacteria,3627,381,Bacteria
Bacteria_NZ_CP051293_437_length_3627_cov_2.701008,Bacteria,3627,381,Bacteria
Bacteria_NZ_CP051293_439_length_3623_cov_3.105661,Bacteria,3623,381,Bacteria
Bacteria_NZ_CP051293_440_length_3621_cov_3.698822,Bacteria,3621,381,Bacteria
Bacteria_NZ_CP051293_442_length_3615_cov_2.362921,Bacteria,3615,381,Bacteria
Bacteria_NZ_CP051293_444_length_3614_cov_3.162405,Bacteria,3614,381,Bacteria
Bacteria_NZ_CP051293_445_length_3613_cov_2.604553,Bacteria,3613,381,Bacteria
Bacteria_NZ_CP051293_450_length_3594_cov_2.450410,Bacteria,3594,381,Bacteria
Bacteria_NZ_CP051293_451_length_3593_cov_3.734596,Bacteria,3593,381,Bacteria
Bacteria_NZ_CP051293_452_length_3589_cov_2.277306,Bacteria,3589,381,Bacteria
Bacteria_NZ_CP051293_453_length_3585_cov_4.190368,Bacteria,3585,381,Bacteria
Bacteria_NZ_CP051293_454_length_3584_cov_4.047606,Bacteria,3584,381,Bacteria
Bacteria_NZ_CP051293_457_length_3578_cov_2.407323,Bacteria,3578,381,Bacteria
Bacteria_NZ_CP051293_458_length_3576_cov_3.405283,Bacteria,3576,381,Bacteria
Bacteria_NZ_CP051293_463_length_3555_cov_3.266857,Bacteria,3555,381,Bacteria
Bacteria_NZ_CP051293_466_length_3536_cov_3.245906,Bacteria,3536,381,Bacteria
Bacteria_NZ_CP051293_468_length_3529_cov_2.972078,Bacteria,3529,381,Bacteria
Bacteria_NZ_CP051293_470_length_3520_cov_3.129582,Bacteria,3520,381,Bacteria
Bacteria_NZ_CP051293_472_length_3513_cov_2.449971,Bacteria,3513,381,Bacteria
Bacteria_NZ_CP051293_475_length_3495_cov_2.536919,Bacteria,3495,381,Bacteria
Bacteria_NZ_CP051293_476_length_3494_cov_2.425996,Bacteria,3494,381,Bacteria
Bacteria_NZ_CP051293_477_length_3487_cov_2.844988,Bacteria,3487,381,Bacteria
Bacteria_NZ_CP051293_478_length_3479_cov_2.530374,Bacteria,3479,381,Bacteria
Bacteria_NZ_CP051293_482_length_3466_cov_2.452360,Bacteria,3466,381,Bacteria
Bacteria_NZ_CP051293_484_length_3441_cov_2.903721,Bacteria,3441,381,Bacteria
Bacteria_NZ_CP051293_485_length_3440_cov_2.378434,Bacteria,3440,381,Bacteria
Bacteria_NZ_CP051293_486_length_3439_cov_3.010047,Bacteria,3439,381,Bacteria
Bacteria_NZ_CP051293_487_length_3436_cov_2.804496,Bacteria,3436,381,Bacteria
Bacteria_NZ_CP051293_490_length_3426_cov_4.314447,Bacteria,3426,381,Bacteria
Bacteria_NZ_CP051293_495_length_3412_cov_2.736074,Bacteria,3412,381,Bacteria
Bacteria_NZ_CP051293_504_length_3388_cov_3.103210,Bacteria,3388,381,Bacteria
Bacteria_NZ_CP051293_509_length_3367_cov_1.751208,Bacteria,3367,381,Bacteria
Bacteria_NZ_CP051293_511_length_3352_cov_2.707310,Bacteria,3352,381,Bacteria
Bacteria_NZ_CP051293_512_length_3349_cov_2.661809,Bacteria,3349,381,Bacteria
Bacteria_NZ_CP051293_515_length_3339_cov_3.207369,Bacteria,3339,381,Bacteria
Bacteria_NZ_CP051293_518_length_3331_cov_2.768926,Bacteria,3331,381,Bacteria
Bacteria_NZ_CP051293_519_length_3330_cov_2.898626,Bacteria,3330,381,Bacteria
Bacteria_NZ_CP051293_520_length_3329_cov_2.847282,Bacteria,3329,381,Bacteria
Bacteria_NZ_CP051293_521_length_3327_cov_2.848105,Bacteria,3327,381,Bacteria
Bacteria_NZ_CP051293_526_length_3315_cov_2.638037,Bacteria,3315,381,Bacteria
Bacteria_NZ_CP051293_527_length_3314_cov_3.408407,Bacteria,3314,381,Bacteria
Bacteria_NZ_CP051293_529_length_3306_cov_2.924331,Bacteria,3306,381,Bacteria
Bacteria_NZ_CP051293_531_length_3299_cov_3.120530,Bacteria,3299,381,Bacteria
Bacteria_NZ_CP051293_532_length_3294_cov_2.224761,Bacteria,3294,381,Bacteria
Bacteria_NZ_CP051293_534_length_3286_cov_3.170535,Bacteria,3286,381,Bacteria
Bacteria_NZ_CP051293_538_length_3266_cov_3.178761,Bacteria,3266,381,Bacteria
Bacteria_NZ_CP051293_539_length_3260_cov_2.835569,Bacteria,3260,381,Bacteria
Bacteria_NZ_CP051293_541_length_3250_cov_2.720501,Bacteria,3250,381,Bacteria
Bacteria_NZ_CP051293_543_length_3248_cov_3.820232,Bacteria,3248,381,Bacteria
Bacteria_NZ_CP051293_546_length_3240_cov_3.073155,Bacteria,3240,381,Bacteria
Bacteria_NZ_CP051293_549_length_3223_cov_2.853535,Bacteria,3223,381,Bacteria
Bacteria_NZ_CP051293_550_length_3222_cov_2.276918,Bacteria,3222,381,Bacteria
Bacteria_NZ_CP051293_553_length_3215_cov_2.829430,Bacteria,3215,381,Bacteria
Bacteria_NZ_CP051293_559_length_3203_cov_2.720457,Bacteria,3203,381,Bacteria
Bacteria_NZ_CP051293_560_length_3196_cov_2.257243,Bacteria,3196,381,Bacteria
Bacteria_NZ_CP051293_562_length_3189_cov_3.010849,Bacteria,3189,381,Bacteria
Bacteria_NZ_CP051293_563_length_3187_cov_3.022031,Bacteria,3187,381,Bacteria
Bacteria_NZ_CP051293_564_length_3182_cov_2.187720,Bacteria,3182,381,Bacteria
Bacteria_NZ_CP051293_566_length_3180_cov_2.694400,Bacteria,3180,381,Bacteria
Bacteria_NZ_CP051293_567_length_3179_cov_3.834827,Bacteria,3179,381,Bacteria
Bacteria_NZ_CP051293_569_length_3173_cov_2.915972,Bacteria,3173,381,Bacteria
Bacteria_NZ_CP051293_571_length_3158_cov_3.577828,Bacteria,3158,381,Bacteria
Bacteria_NZ_CP051293_575_length_3143_cov_3.192681,Bacteria,3143,381,Bacteria
Bacteria_NZ_CP051293_576_length_3143_cov_2.670337,Bacteria,3143,381,Bacteria
Bacteria_NZ_CP051293_579_length_3131_cov_3.050065,Bacteria,3131,381,Bacteria
Bacteria_NZ_CP051293_580_length_3126_cov_2.882774,Bacteria,3126,381,Bacteria
Bacteria_NZ_CP051293_581_length_3115_cov_2.616340,Bacteria,3115,381,Bacteria
Bacteria_NZ_CP051293_582_length_3111_cov_2.284031,Bacteria,3111,381,Bacteria
Bacteria_NZ_CP051293_583_length_3111_cov_1.950589,Bacteria,3111,381,Bacteria
Bacteria_NZ_CP051293_585_length_3108_cov_2.374713,Bacteria,3108,381,Bacteria
Bacteria_NZ_CP051293_586_length_3100_cov_2.771429,Bacteria,3100,381,Bacteria
Bacteria_NZ_CP051293_588_length_3097_cov_2.947403,Bacteria,3097,381,Bacteria
Bacteria_NZ_CP051293_595_length_3071_cov_3.179708,Bacteria,3071,381,Bacteria
Bacteria_NZ_CP051293_597_length_3057_cov_2.368088,Bacteria,3057,381,Bacteria
Bacteria_NZ_CP051293_600_length_3051_cov_2.407210,Bacteria,3051,381,Bacteria
Bacteria_NZ_CP051293_605_length_3029_cov_3.663416,Bacteria,3029,381,Bacteria
Bacteria_NZ_CP051293_607_length_3027_cov_2.584791,Bacteria,3027,381,Bacteria
Bacteria_NZ_CP051293_608_length_3021_cov_2.891099,Bacteria,3021,381,Bacteria
Bacteria_NZ_CP051293_612_length_3009_cov_3.242722,Bacteria,3009,381,Bacteria
Bacteria_NZ_CP051293_615_length_2988_cov_3.092056,Bacteria,2988,381,Bacteria
Bacteria_NZ_CP051293_616_length_2988_cov_2.213433,Bacteria,2988,381,Bacteria
Bacteria_NZ_CP051293_617_length_2987_cov_3.611187,Bacteria,2987,381,Bacteria
Bacteria_NZ_CP051293_622_length_2981_cov_2.103554,Bacteria,2981,381,Bacteria
Bacteria_NZ_CP051293_623_length_2978_cov_2.532672,Bacteria,2978,381,Bacteria
Bacteria_NZ_CP051293_627_length_2970_cov_2.910120,Bacteria,2970,381,Bacteria
Bacteria_NZ_CP051293_629_length_2966_cov_2.963930,Bacteria,2966,381,Bacteria
Bacteria_NZ_CP051293_630_length_2961_cov_3.201308,Bacteria,2961,381,Bacteria
Bacteria_NZ_CP051293_631_length_2961_cov_2.417412,Bacteria,2961,381,Bacteria
Bacteria_NZ_CP051293_636_length_2950_cov_3.320553,Bacteria,2950,381,Bacteria
Bacteria_NZ_CP051293_643_length_2926_cov_2.361198,Bacteria,2926,381,Bacteria
Bacteria_NZ_CP051293_648_length_2915_cov_3.853147,Bacteria,2915,381,Bacteria
Bacteria_NZ_CP051293_651_length_2908_cov_2.754995,Bacteria,2908,381,Bacteria
Bacteria_NZ_CP051293_652_length_2902_cov_2.708816,Bacteria,2902,381,Bacteria
Bacteria_NZ_CP051293_655_length_2896_cov_2.699402,Bacteria,2896,381,Bacteria
Bacteria_NZ_CP051293_659_length_2881_cov_4.279547,Bacteria,2881,381,Bacteria
Bacteria_NZ_CP051293_663_length_2870_cov_3.599645,Bacteria,2870,381,Bacteria
Bacteria_NZ_CP051293_667_length_2858_cov_2.666786,Bacteria,2858,381,Bacteria
Bacteria_NZ_CP051293_668_length_2858_cov_2.229754,Bacteria,2858,381,Bacteria
Bacteria_NZ_CP051293_669_length_2853_cov_3.171909,Bacteria,2853,381,Bacteria
Bacteria_NZ_CP051293_670_length_2850_cov_2.716995,Bacteria,2850,381,Bacteria
Bacteria_NZ_CP051293_672_length_2847_cov_3.391834,Bacteria,2847,381,Bacteria
Bacteria_NZ_CP051293_681_length_2837_cov_3.204170,Bacteria,2837,381,Bacteria
Bacteria_NZ_CP051293_684_length_2827_cov_2.745310,Bacteria,2827,381,Bacteria
Bacteria_NZ_CP051293_685_length_2825_cov_3.017329,Bacteria,2825,381,Bacteria
Bacteria_NZ_CP051293_687_length_2821_cov_2.598337,Bacteria,2821,381,Bacteria
Bacteria_NZ_CP051293_688_length_2820_cov_2.377215,Bacteria,2820,381,Bacteria
Bacteria_NZ_CP051293_689_length_2820_cov_2.075226,Bacteria,2820,381,Bacteria
Bacteria_NZ_CP051293_690_length_2817_cov_2.689356,Bacteria,2817,381,Bacteria
Bacteria_NZ_CP051293_692_length_2810_cov_2.896189,Bacteria,2810,381,Bacteria
Bacteria_NZ_CP051293_694_length_2805_cov_2.293091,Bacteria,2805,381,Bacteria
Bacteria_NZ_CP051293_695_length_2804_cov_2.629320,Bacteria,2804,381,Bacteria
Bacteria_NZ_CP051293_701_length_2790_cov_2.548446,Bacteria,2790,381,Bacteria
Bacteria_NZ_CP051293_702_length_2789_cov_2.069861,Bacteria,2789,381,Bacteria
Bacteria_NZ_CP051293_703_length_2786_cov_2.821311,Bacteria,2786,381,Bacteria
Bacteria_NZ_CP051293_709_length_2768_cov_3.375230,Bacteria,2768,381,Bacteria
Bacteria_NZ_CP051293_710_length_2764_cov_2.667036,Bacteria,2764,381,Bacteria
Bacteria_NZ_CP051293_716_length_2746_cov_2.180602,Bacteria,2746,381,Bacteria
Bacteria_NZ_CP051293_720_length_2739_cov_3.167288,Bacteria,2739,381,Bacteria
Bacteria_NZ_CP051293_723_length_2731_cov_2.177504,Bacteria,2731,381,Bacteria
Bacteria_NZ_CP051293_724_length_2728_cov_2.039282,Bacteria,2728,381,Bacteria
Bacteria_NZ_CP051293_726_length_2723_cov_2.912669,Bacteria,2723,381,Bacteria
Bacteria_NZ_CP051293_730_length_2703_cov_2.345921,Bacteria,2703,381,Bacteria
Bacteria_NZ_CP051293_731_length_2702_cov_2.857575,Bacteria,2702,381,Bacteria
Bacteria_NZ_CP051293_737_length_2689_cov_2.400911,Bacteria,2689,381,Bacteria
Bacteria_NZ_CP051293_738_length_2685_cov_2.931559,Bacteria,2685,381,Bacteria
Bacteria_NZ_CP051293_739_length_2681_cov_2.994288,Bacteria,2681,381,Bacteria
Bacteria_NZ_CP051293_740_length_2680_cov_2.874667,Bacteria,2680,381,Bacteria
Bacteria_NZ_CP051293_742_length_2675_cov_3.650763,Bacteria,2675,381,Bacteria
Bacteria_NZ_CP051293_746_length_2664_cov_2.976619,Bacteria,2664,381,Bacteria
Bacteria_NZ_CP051293_748_length_2662_cov_3.150364,Bacteria,2662,381,Bacteria
Bacteria_NZ_CP051293_751_length_2648_cov_3.270343,Bacteria,2648,381,Bacteria
Bacteria_NZ_CP051293_766_length_2622_cov_2.236463,Bacteria,2622,381,Bacteria
Bacteria_NZ_CP051293_767_length_2621_cov_2.659782,Bacteria,2621,381,Bacteria
Bacteria_NZ_CP051293_768_length_2621_cov_2.088465,Bacteria,2621,381,Bacteria
Bacteria_NZ_CP051293_770_length_2612_cov_2.829879,Bacteria,2612,381,Bacteria
Bacteria_NZ_CP051293_771_length_2608_cov_1.996083,Bacteria,2608,381,Bacteria
Bacteria_NZ_CP051293_772_length_2588_cov_2.763522,Bacteria,2588,381,Bacteria
Bacteria_NZ_CP051293_773_length_2585_cov_2.911462,Bacteria,2585,381,Bacteria
Bacteria_NZ_CP051293_774_length_2585_cov_2.222530,Bacteria,2585,381,Bacteria
Bacteria_NZ_CP051293_777_length_2576_cov_1.983340,Bacteria,2576,381,Bacteria
Bacteria_NZ_CP051293_778_length_2574_cov_2.715760,Bacteria,2574,381,Bacteria
Bacteria_NZ_CP051293_779_length_2574_cov_2.550218,Bacteria,2574,381,Bacteria
Bacteria_NZ_CP051293_781_length_2572_cov_2.957092,Bacteria,2572,381,Bacteria
Bacteria_NZ_CP051293_783_length_2565_cov_2.701195,Bacteria,2565,381,Bacteria
Bacteria_NZ_CP051293_784_length_2564_cov_2.233559,Bacteria,2564,381,Bacteria
Bacteria_NZ_CP051293_786_length_2555_cov_2.718800,Bacteria,2555,381,Bacteria
Bacteria_NZ_CP051293_789_length_2552_cov_2.858230,Bacteria,2552,381,Bacteria
Bacteria_NZ_CP051293_791_length_2550_cov_2.284569,Bacteria,2550,381,Bacteria
Bacteria_NZ_CP051293_799_length_2535_cov_3.735484,Bacteria,2535,381,Bacteria
Bacteria_NZ_CP051293_803_length_2525_cov_2.438057,Bacteria,2525,381,Bacteria
Bacteria_NZ_CP051293_804_length_2525_cov_2.362753,Bacteria,2525,381,Bacteria
Bacteria_NZ_CP051293_807_length_2523_cov_3.091977,Bacteria,2523,381,Bacteria
Bacteria_NZ_CP051293_808_length_2523_cov_2.523096,Bacteria,2523,381,Bacteria
Bacteria_NZ_CP051293_809_length_2522_cov_2.674909,Bacteria,2522,381,Bacteria
Bacteria_NZ_CP051293_810_length_2520_cov_2.718458,Bacteria,2520,381,Bacteria
Bacteria_NZ_CP051293_812_length_2517_cov_2.324939,Bacteria,2517,381,Bacteria
Bacteria_NZ_CP051293_819_length_2507_cov_2.746330,Bacteria,2507,381,Bacteria
Bacteria_NZ_CP051293_825_length_2500_cov_2.653579,Bacteria,2500,381,Bacteria
Bacteria_NZ_CP051293_826_length_2500_cov_2.450307,Bacteria,2500,381,Bacteria
Bacteria_NZ_CP051293_830_length_2487_cov_3.681332,Bacteria,2487,381,Bacteria
Bacteria_NZ_CP051293_832_length_2479_cov_3.309818,Bacteria,2479,381,Bacteria
Bacteria_NZ_CP051293_833_length_2476_cov_3.316398,Bacteria,2476,381,Bacteria
Bacteria_NZ_CP051293_835_length_2475_cov_2.710744,Bacteria,2475,381,Bacteria
Bacteria_NZ_CP051293_837_length_2469_cov_2.592792,Bacteria,2469,381,Bacteria
Bacteria_NZ_CP051293_839_length_2467_cov_2.402570,Bacteria,2467,381,Bacteria
Bacteria_NZ_CP051293_840_length_2466_cov_2.372045,Bacteria,2466,381,Bacteria
Bacteria_NZ_CP051293_843_length_2457_cov_2.759784,Bacteria,2457,381,Bacteria
Bacteria_NZ_CP051293_844_length_2457_cov_2.608659,Bacteria,2457,381,Bacteria
Bacteria_NZ_CP051293_845_length_2457_cov_2.587011,Bacteria,2457,381,Bacteria
Bacteria_NZ_CP051293_846_length_2449_cov_3.740602,Bacteria,2449,381,Bacteria
Bacteria_NZ_CP051293_847_length_2449_cov_3.228488,Bacteria,2449,381,Bacteria
Bacteria_NZ_CP051293_848_length_2449_cov_2.852966,Bacteria,2449,381,Bacteria
Bacteria_NZ_CP051293_851_length_2445_cov_2.468201,Bacteria,2445,381,Bacteria
Bacteria_NZ_CP051293_854_length_2437_cov_3.368178,Bacteria,2437,381,Bacteria
Bacteria_NZ_CP051293_855_length_2437_cov_3.241394,Bacteria,2437,381,Bacteria
Bacteria_NZ_CP051293_857_length_2430_cov_2.362105,Bacteria,2430,381,Bacteria
Bacteria_NZ_CP051293_866_length_2422_cov_2.597381,Bacteria,2422,381,Bacteria
Bacteria_NZ_CP051293_868_length_2420_cov_3.039746,Bacteria,2420,381,Bacteria
Bacteria_NZ_CP051293_869_length_2420_cov_2.654545,Bacteria,2420,381,Bacteria
Bacteria_NZ_CP051293_872_length_2411_cov_2.210102,Bacteria,2411,381,Bacteria
Bacteria_NZ_CP051293_875_length_2406_cov_3.242025,Bacteria,2406,381,Bacteria
Bacteria_NZ_CP051293_877_length_2405_cov_1.867234,Bacteria,2405,381,Bacteria
Bacteria_NZ_CP051293_878_length_2403_cov_2.137138,Bacteria,2403,381,Bacteria
Bacteria_NZ_CP051293_882_length_2392_cov_2.562687,Bacteria,2392,381,Bacteria
Bacteria_NZ_CP051293_883_length_2392_cov_2.468122,Bacteria,2392,381,Bacteria
Bacteria_NZ_CP051293_886_length_2390_cov_2.708779,Bacteria,2390,381,Bacteria
Bacteria_NZ_CP051293_887_length_2388_cov_2.667381,Bacteria,2388,381,Bacteria
Bacteria_NZ_CP051293_890_length_2378_cov_2.274214,Bacteria,2378,381,Bacteria
Bacteria_NZ_CP051293_892_length_2373_cov_4.010354,Bacteria,2373,381,Bacteria
Bacteria_NZ_CP051293_895_length_2367_cov_2.605969,Bacteria,2367,381,Bacteria
Bacteria_NZ_CP051293_902_length_2360_cov_2.253362,Bacteria,2360,381,Bacteria
Bacteria_NZ_CP051293_903_length_2358_cov_2.202345,Bacteria,2358,381,Bacteria
Bacteria_NZ_CP051293_904_length_2357_cov_3.072980,Bacteria,2357,381,Bacteria
Bacteria_NZ_CP051293_907_length_2353_cov_2.773716,Bacteria,2353,381,Bacteria
Bacteria_NZ_CP051293_910_length_2346_cov_3.576604,Bacteria,2346,381,Bacteria
Bacteria_NZ_CP051293_912_length_2345_cov_2.419214,Bacteria,2345,381,Bacteria
Bacteria_NZ_CP051293_913_length_2341_cov_2.802712,Bacteria,2341,381,Bacteria
Bacteria_NZ_CP051293_914_length_2340_cov_3.952735,Bacteria,2340,381,Bacteria
Bacteria_NZ_CP051293_915_length_2340_cov_2.485777,Bacteria,2340,381,Bacteria
Bacteria_NZ_CP051293_917_length_2337_cov_1.868975,Bacteria,2337,381,Bacteria
Bacteria_NZ_CP051293_918_length_2332_cov_2.666667,Bacteria,2332,381,Bacteria
Bacteria_NZ_CP051293_921_length_2327_cov_2.064261,Bacteria,2327,381,Bacteria
Bacteria_NZ_CP051293_922_length_2323_cov_1.463404,Bacteria,2323,381,Bacteria
Bacteria_NZ_CP051293_923_length_2316_cov_2.621406,Bacteria,2316,381,Bacteria
Bacteria_NZ_CP051293_929_length_2309_cov_1.960958,Bacteria,2309,381,Bacteria
Bacteria_NZ_CP051293_931_length_2304_cov_2.638951,Bacteria,2304,381,Bacteria
Bacteria_NZ_CP051293_936_length_2300_cov_3.055679,Bacteria,2300,381,Bacteria
Bacteria_NZ_CP051293_937_length_2300_cov_2.326503,Bacteria,2300,381,Bacteria
Bacteria_NZ_CP051293_939_length_2299_cov_2.907754,Bacteria,2299,381,Bacteria
Bacteria_NZ_CP051293_941_length_2297_cov_3.207404,Bacteria,2297,381,Bacteria
Bacteria_NZ_CP051293_952_length_2281_cov_2.275831,Bacteria,2281,381,Bacteria
Bacteria_NZ_CP051293_954_length_2274_cov_2.987382,Bacteria,2274,381,Bacteria
