ID,True_Label,Contig_Length,Assigned_TaxID,Predicted_Label
Bacteria_NZ_CP053109_15_length_266546_cov_14.718362,Bacteria,266546,1079985,Bacteria
Bacteria_NZ_CP053109_25_length_144310_cov_15.104482,Bacteria,144310,1079985,Bacteria
Bacteria_NZ_CP053109_33_length_71334_cov_18.488503,Bacteria,71334,1079985,Bacteria
Bacteria_NZ_CP053109_41_length_53509_cov_15.373274,Bacteria,53509,1079985,Bacteria
Bacteria_NZ_CP053109_44_length_49958_cov_14.779372,Bacteria,49958,1079985,Bacteria
Bacteria_NZ_CP053109_45_length_49751_cov_15.031572,Bacteria,49751,1079985,Bacteria
Bacteria_NZ_CP053109_46_length_48106_cov_14.353791,Bacteria,48106,1079985,Bacteria
Bacteria_NZ_CP053109_49_length_38613_cov_15.342575,Bacteria,38613,1079985,Bacteria
Bacteria_NZ_CP053109_65_length_13948_cov_14.131361,Bacteria,13948,1079985,Bacteria
Bacteria_NZ_CP053109_66_length_12745_cov_13.990859,Bacteria,12745,1079985,Bacteria
Bacteria_NZ_CP053109_77_length_7482_cov_14.756699,Bacteria,7482,1079985,Bacteria
Bacteria_NZ_CP053109_81_length_3140_cov_19.358509,Bacteria,3140,1079985,Bacteria
Bacteria_NZ_CP053109_17_length_226613_cov_14.469756,Bacteria,226613,1352936,Bacteria
Bacteria_NZ_CP053109_18_length_186332_cov_15.195682,Bacteria,186332,2174846,Bacteria
Bacteria_NZ_CP053109_39_length_55602_cov_15.206744,Bacteria,55602,2174846,Bacteria
Bacteria_NZ_CP053109_73_length_9303_cov_20.714641,Bacteria,9303,2174846,Bacteria
Bacteria_NZ_CP053109_74_length_8985_cov_16.472900,Bacteria,8985,2174846,Bacteria
Bacteria_NZ_CP053109_22_length_170948_cov_14.261339,Bacteria,170948,1783515,Bacteria
Bacteria_NZ_CP053109_23_length_167807_cov_14.823281,Bacteria,167807,1783515,Bacteria
Bacteria_NZ_CP053109_53_length_33592_cov_26.878701,Bacteria,33592,1783515,Bacteria
Bacteria_NZ_CP053109_62_length_18683_cov_16.885549,Bacteria,18683,1783515,Bacteria
Bacteria_NZ_CP053109_69_length_11658_cov_15.775317,Bacteria,11658,1783515,Bacteria
Bacteria_NZ_CP053109_78_length_4341_cov_28.368409,Bacteria,4341,1783515,Bacteria
Bacteria_NZ_CP053109_31_length_102396_cov_14.600463,Bacteria,102396,2135430,Bacteria
Bacteria_NZ_CP053109_34_length_69578_cov_14.258634,Bacteria,69578,1907,Bacteria
Bacteria_NZ_CP053109_57_length_23025_cov_16.641184,Bacteria,23025,1907,Bacteria
Bacteria_NZ_CP053109_61_length_19064_cov_14.978221,Bacteria,19064,1907,Bacteria
Bacteria_NZ_CP053109_71_length_9761_cov_13.930249,Bacteria,9761,1907,Bacteria
Bacteria_NZ_CP053109_35_length_69035_cov_14.006045,Bacteria,69035,2211357,Bacteria
Bacteria_NZ_CP053109_38_length_58918_cov_15.175764,Bacteria,58918,1882757,Bacteria
Bacteria_NZ_CP053109_42_length_53030_cov_14.999679,Bacteria,53030,1890,Bacteria
Bacteria_NZ_CP053109_47_length_46942_cov_14.227035,Bacteria,46942,680198,Bacteria
Bacteria_NZ_CP053109_48_length_39583_cov_15.047005,Bacteria,39583,67304,Bacteria
Bacteria_NZ_CP053109_51_length_37352_cov_16.194654,Bacteria,37352,1915,Bacteria
Bacteria_NZ_CP053109_88_length_1367_cov_32.455030,Bacteria,1367,1915,Bacteria
Bacteria_NZ_CP053109_55_length_26417_cov_13.851074,Bacteria,26417,264445,Bacteria
Bacteria_NZ_CP053109_85_length_1693_cov_46.585470,Bacteria,1693,264445,Bacteria
Bacteria_NZ_CP053109_89_length_1288_cov_187.730738,Bacteria,1288,264445,Bacteria
Bacteria_NZ_CP053109_58_length_21779_cov_13.467087,Bacteria,21779,285473,Bacteria
Bacteria_NZ_CP053109_59_length_21665_cov_14.290976,Bacteria,21665,1214101,Bacteria
Bacteria_NZ_CP053109_83_length_2155_cov_52.782857,Bacteria,2155,1214101,Bacteria
Bacteria_NZ_CP053109_63_length_18307_cov_14.443951,Bacteria,18307,1893,Bacteria
Bacteria_NZ_CP053109_64_length_16752_cov_13.796311,Bacteria,16752,1893,Bacteria
Bacteria_NZ_CP053109_70_length_10816_cov_28.137441,Bacteria,10816,227882,Bacteria
Bacteria_NZ_CP053109_72_length_9539_cov_14.226381,Bacteria,9539,1885,Bacteria
Bacteria_NZ_CP053109_75_length_7636_cov_15.946049,Bacteria,7636,316284,Bacteria
Bacteria_NZ_CP053109_76_length_7605_cov_17.630728,Bacteria,7605,749414,Bacteria
Bacteria_NZ_CP053109_79_length_3366_cov_86.927514,Bacteria,3366,1827580,Bacteria
Bacteria_NZ_CP053109_80_length_3217_cov_16.063567,Bacteria,3217,40318,Bacteria
Bacteria_NZ_CP053109_82_length_2953_cov_13.956867,Bacteria,2953,1725411,Bacteria
Bacteria_NZ_CP053109_84_length_1849_cov_83.144928,Bacteria,1849,1561022,Bacteria
Bacteria_NZ_CP053109_86_length_1492_cov_19.384134,Bacteria,1492,1883,Bacteria
Bacteria_NZ_CP053109_87_length_1480_cov_60.628070,Bacteria,1480,38300,Bacteria
Bacteria_NZ_CP053609_1_length_490283_cov_39.412781,Bacteria,490283,60552,Bacteria
Bacteria_NZ_CP053609_2_length_265508_cov_39.487148,Bacteria,265508,60552,Bacteria
Bacteria_NZ_CP053609_3_length_223139_cov_39.928341,Bacteria,223139,60552,Bacteria
Bacteria_NZ_CP053609_4_length_207842_cov_39.610611,Bacteria,207842,60552,Bacteria
Bacteria_NZ_CP053609_5_length_161147_cov_40.464629,Bacteria,161147,60552,Bacteria
Bacteria_NZ_CP053609_6_length_153179_cov_39.155684,Bacteria,153179,60552,Bacteria
Bacteria_NZ_CP053609_7_length_150703_cov_39.656238,Bacteria,150703,60552,Bacteria
Bacteria_NZ_CP053609_8_length_149163_cov_39.552264,Bacteria,149163,60552,Bacteria
Bacteria_NZ_CP053609_9_length_148417_cov_39.294584,Bacteria,148417,60552,Bacteria
Bacteria_NZ_CP053609_10_length_118060_cov_39.243303,Bacteria,118060,60552,Bacteria
Bacteria_NZ_CP053609_11_length_113355_cov_39.657661,Bacteria,113355,60552,Bacteria
Bacteria_NZ_CP053609_12_length_111624_cov_41.268847,Bacteria,111624,60552,Bacteria
Bacteria_NZ_CP053609_13_length_109657_cov_40.148857,Bacteria,109657,60552,Bacteria
Bacteria_NZ_CP053609_14_length_105901_cov_39.854950,Bacteria,105901,60552,Bacteria
Bacteria_NZ_CP053609_15_length_100960_cov_39.448174,Bacteria,100960,60552,Bacteria
Bacteria_NZ_CP053609_16_length_87795_cov_40.569649,Bacteria,87795,60552,Bacteria
Bacteria_NZ_CP053609_17_length_75422_cov_40.702244,Bacteria,75422,60552,Bacteria
Bacteria_NZ_CP053609_18_length_63720_cov_39.141915,Bacteria,63720,60552,Bacteria
Bacteria_NZ_CP053609_19_length_61149_cov_39.137755,Bacteria,61149,60552,Bacteria
Bacteria_NZ_CP053609_20_length_56047_cov_40.915720,Bacteria,56047,60552,Bacteria
Bacteria_NZ_CP053609_21_length_52753_cov_39.297658,Bacteria,52753,60552,Bacteria
Bacteria_NZ_CP053609_22_length_49880_cov_39.363211,Bacteria,49880,60552,Bacteria
Bacteria_NZ_CP053609_23_length_33392_cov_39.710712,Bacteria,33392,60552,Bacteria
Bacteria_NZ_CP053609_24_length_31219_cov_40.244898,Bacteria,31219,60552,Bacteria
Bacteria_NZ_CP053609_25_length_21915_cov_40.685773,Bacteria,21915,60552,Bacteria
Bacteria_NZ_CP053609_26_length_15049_cov_40.531613,Bacteria,15049,60552,Bacteria
Bacteria_NZ_CP053609_27_length_14254_cov_49.742940,Bacteria,14254,60552,Bacteria
Bacteria_NZ_CP053609_28_length_13356_cov_36.792497,Bacteria,13356,60552,Bacteria
Bacteria_NZ_CP053609_29_length_13355_cov_36.770752,Bacteria,13355,60552,Bacteria
Bacteria_NZ_CP053609_31_length_2820_cov_38.257866,Bacteria,2820,60552,Bacteria
Bacteria_NZ_CP053609_33_length_2550_cov_41.920641,Bacteria,2550,60552,Bacteria
Bacteria_NZ_CP053610_1_length_670765_cov_54.646628,Bacteria,670765,60552,Bacteria
Bacteria_NZ_CP053610_2_length_252349_cov_54.478450,Bacteria,252349,60552,Bacteria
Bacteria_NZ_CP053610_3_length_219006_cov_54.266028,Bacteria,219006,60552,Bacteria
Bacteria_NZ_CP053610_4_length_166576_cov_54.011140,Bacteria,166576,60552,Bacteria
Bacteria_NZ_CP053610_5_length_140941_cov_56.375559,Bacteria,140941,60552,Bacteria
Bacteria_NZ_CP053610_6_length_109599_cov_53.997289,Bacteria,109599,60552,Bacteria
Bacteria_NZ_CP053610_7_length_106209_cov_54.708424,Bacteria,106209,60552,Bacteria
Bacteria_NZ_CP053610_8_length_104827_cov_54.997681,Bacteria,104827,60552,Bacteria
Bacteria_NZ_CP053610_9_length_101587_cov_53.546311,Bacteria,101587,60552,Bacteria
Bacteria_NZ_CP053610_10_length_71555_cov_55.459720,Bacteria,71555,60552,Bacteria
Bacteria_NZ_CP053610_11_length_71185_cov_53.865809,Bacteria,71185,60552,Bacteria
Bacteria_NZ_CP053610_12_length_66922_cov_56.142537,Bacteria,66922,60552,Bacteria
Bacteria_NZ_CP053610_13_length_65467_cov_54.202486,Bacteria,65467,60552,Bacteria
Bacteria_NZ_CP053610_14_length_41488_cov_53.991504,Bacteria,41488,60552,Bacteria
Bacteria_NZ_CP053610_15_length_13088_cov_56.019029,Bacteria,13088,60552,Bacteria
Bacteria_NZ_CP053610_16_length_2612_cov_56.607743,Bacteria,2612,60552,Bacteria
Bacteria_NZ_CP053611_1_length_512085_cov_467.680120,Bacteria,512085,60552,Bacteria
Bacteria_NZ_CP053611_2_length_278645_cov_457.011393,Bacteria,278645,60552,Bacteria
Bacteria_NZ_CP053611_3_length_209161_cov_475.466319,Bacteria,209161,60552,Bacteria
Bacteria_NZ_CP053609_30_length_3172_cov_159.449791,Bacteria,3172,32008,Bacteria
Bacteria_NZ_CP053609_35_length_1958_cov_118.428797,Bacteria,1958,32008,Bacteria
Bacteria_NZ_CP053609_36_length_1743_cov_159.557464,Bacteria,1743,32008,Bacteria
Bacteria_NZ_CP053609_34_length_2483_cov_125.184514,Bacteria,2483,87882,Bacteria
Bacteria_NZ_CP053609_38_length_1057_cov_110.672655,Bacteria,1057,87882,Bacteria
Bacteria_NZ_CP053609_37_length_1362_cov_75.620505,Bacteria,1362,416344,Bacteria
Bacteria_NZ_CP053610_17_length_2559_cov_56.500399,Bacteria,2559,416344,Bacteria
Bacteria_NZ_CP053611_4_length_87973_cov_459.382345,Bacteria,87973,416344,Bacteria
Bacteria_NZ_CP053611_5_length_72074_cov_459.796887,Bacteria,72074,416344,Bacteria
Bacteria_NZ_CP053611_6_length_31242_cov_452.885465,Bacteria,31242,416344,Bacteria
Bacteria_NZ_CP053611_7_length_1244_cov_630.656013,Bacteria,1244,416344,Bacteria
Bacteria_NZ_CP059472_1_length_704243_cov_22.450604,Bacteria,704243,531844,Bacteria
Bacteria_NZ_CP059472_2_length_610371_cov_22.562068,Bacteria,610371,531844,Bacteria
Bacteria_NZ_CP059472_4_length_286056_cov_22.380051,Bacteria,286056,531844,Bacteria
Bacteria_NZ_CP059472_5_length_180728_cov_22.955959,Bacteria,180728,531844,Bacteria
Bacteria_NZ_CP059472_6_length_139020_cov_22.677948,Bacteria,139020,531844,Bacteria
Bacteria_NZ_CP059472_7_length_106183_cov_22.721073,Bacteria,106183,531844,Bacteria
Bacteria_NZ_CP059472_8_length_12752_cov_23.495708,Bacteria,12752,531844,Bacteria
Bacteria_NZ_CP059472_9_length_5783_cov_68.231145,Bacteria,5783,531844,Bacteria
Bacteria_NZ_CP059472_10_length_1865_cov_35.640331,Bacteria,1865,531844,Bacteria
Bacteria_NZ_CP059472_12_length_1165_cov_21.196396,Bacteria,1165,531844,Bacteria
Bacteria_NZ_CP059472_3_length_544518_cov_22.458108,Bacteria,544518,253,Bacteria
Bacteria_NZ_CP061335_1_length_710683_cov_27.024409,Bacteria,710683,1215088,Bacteria
Bacteria_NZ_CP061335_2_length_485724_cov_26.493396,Bacteria,485724,1215088,Bacteria
Bacteria_NZ_CP061335_3_length_458078_cov_26.156320,Bacteria,458078,1215088,Bacteria
Bacteria_NZ_CP061335_4_length_408124_cov_26.504077,Bacteria,408124,1215088,Bacteria
Bacteria_NZ_CP061335_5_length_332528_cov_26.385439,Bacteria,332528,1215088,Bacteria
Bacteria_NZ_CP061335_6_length_281995_cov_26.118933,Bacteria,281995,1215088,Bacteria
Bacteria_NZ_CP061335_7_length_247941_cov_26.349471,Bacteria,247941,1215088,Bacteria
Bacteria_NZ_CP061335_8_length_245736_cov_26.407227,Bacteria,245736,1215088,Bacteria
Bacteria_NZ_CP061335_9_length_238117_cov_26.615751,Bacteria,238117,1215088,Bacteria
Bacteria_NZ_CP061335_10_length_236312_cov_26.008271,Bacteria,236312,1215088,Bacteria
Bacteria_NZ_CP061335_11_length_222676_cov_26.372225,Bacteria,222676,1215088,Bacteria
Bacteria_NZ_CP061335_12_length_183087_cov_26.417129,Bacteria,183087,1215088,Bacteria
Bacteria_NZ_CP061335_13_length_171322_cov_27.325159,Bacteria,171322,1215088,Bacteria
Bacteria_NZ_CP061335_14_length_153306_cov_26.345107,Bacteria,153306,1215088,Bacteria
Bacteria_NZ_CP061335_15_length_144056_cov_26.485587,Bacteria,144056,1215088,Bacteria
Bacteria_NZ_CP061335_16_length_142282_cov_26.034276,Bacteria,142282,1215088,Bacteria
Bacteria_NZ_CP061335_17_length_126720_cov_27.439790,Bacteria,126720,1215088,Bacteria
Bacteria_NZ_CP061335_18_length_112772_cov_26.147023,Bacteria,112772,1215088,Bacteria
Bacteria_NZ_CP061335_20_length_80242_cov_25.973487,Bacteria,80242,1215088,Bacteria
Bacteria_NZ_CP061335_21_length_79466_cov_28.624322,Bacteria,79466,1215088,Bacteria
Bacteria_NZ_CP061335_22_length_76725_cov_26.751976,Bacteria,76725,1215088,Bacteria
Bacteria_NZ_CP061335_23_length_74209_cov_27.367249,Bacteria,74209,1215088,Bacteria
Bacteria_NZ_CP061335_24_length_65045_cov_26.759132,Bacteria,65045,1215088,Bacteria
Bacteria_NZ_CP061335_25_length_55844_cov_26.994676,Bacteria,55844,1215088,Bacteria
Bacteria_NZ_CP061335_26_length_52906_cov_28.297497,Bacteria,52906,1215088,Bacteria
Bacteria_NZ_CP061335_27_length_35708_cov_25.496424,Bacteria,35708,1215088,Bacteria
Bacteria_NZ_CP061335_28_length_22098_cov_26.279499,Bacteria,22098,1215088,Bacteria
Bacteria_NZ_CP061335_29_length_17340_cov_26.439977,Bacteria,17340,1215088,Bacteria
Bacteria_NZ_CP061335_30_length_16690_cov_24.721852,Bacteria,16690,1215088,Bacteria
Bacteria_NZ_CP061335_31_length_14693_cov_29.789179,Bacteria,14693,1215088,Bacteria
Bacteria_NZ_CP061335_32_length_14289_cov_26.394056,Bacteria,14289,1215088,Bacteria
Bacteria_NZ_CP061335_33_length_14242_cov_37.654120,Bacteria,14242,1215088,Bacteria
Bacteria_NZ_CP061335_34_length_13542_cov_25.029436,Bacteria,13542,1215088,Bacteria
Bacteria_NZ_CP061335_35_length_10416_cov_26.306920,Bacteria,10416,1215088,Bacteria
Bacteria_NZ_CP061335_36_length_8486_cov_43.372198,Bacteria,8486,1215088,Bacteria
Bacteria_NZ_CP061335_19_length_84428_cov_26.167897,Bacteria,84428,1388763,Bacteria
Bacteria_NZ_CP061335_37_length_3359_cov_201.631961,Bacteria,3359,136845,Bacteria
Bacteria_NZ_CP061476_1_length_557573_cov_20.959390,Bacteria,557573,1295642,Bacteria
Bacteria_NZ_CP061476_2_length_398559_cov_19.310140,Bacteria,398559,1295642,Bacteria
Bacteria_NZ_CP061476_3_length_284670_cov_19.107046,Bacteria,284670,1295642,Bacteria
Bacteria_NZ_CP061476_4_length_282764_cov_20.470420,Bacteria,282764,1295642,Bacteria
Bacteria_NZ_CP061476_5_length_257967_cov_19.836479,Bacteria,257967,1295642,Bacteria
Bacteria_NZ_CP061476_6_length_193342_cov_20.240104,Bacteria,193342,1295642,Bacteria
Bacteria_NZ_CP061476_7_length_179097_cov_19.746037,Bacteria,179097,1295642,Bacteria
Bacteria_NZ_CP061476_8_length_126332_cov_19.865352,Bacteria,126332,1295642,Bacteria
Bacteria_NZ_CP061476_9_length_118639_cov_20.868718,Bacteria,118639,1295642,Bacteria
Bacteria_NZ_CP061476_10_length_116591_cov_19.516227,Bacteria,116591,1295642,Bacteria
Bacteria_NZ_CP061476_11_length_112709_cov_19.784597,Bacteria,112709,1295642,Bacteria
Bacteria_NZ_CP061476_12_length_107628_cov_22.041702,Bacteria,107628,1295642,Bacteria
Bacteria_NZ_CP061476_13_length_94592_cov_19.613908,Bacteria,94592,1295642,Bacteria
Bacteria_NZ_CP061476_14_length_89993_cov_18.772532,Bacteria,89993,1295642,Bacteria
Bacteria_NZ_CP061476_15_length_75172_cov_19.639150,Bacteria,75172,1295642,Bacteria
Bacteria_NZ_CP061476_16_length_66144_cov_19.926387,Bacteria,66144,1295642,Bacteria
Bacteria_NZ_CP061476_17_length_63879_cov_19.566856,Bacteria,63879,1295642,Bacteria
Bacteria_NZ_CP061476_18_length_59918_cov_18.482986,Bacteria,59918,1295642,Bacteria
Bacteria_NZ_CP061476_19_length_57065_cov_19.399544,Bacteria,57065,1295642,Bacteria
Bacteria_NZ_CP061476_20_length_57039_cov_19.717816,Bacteria,57039,1295642,Bacteria
Bacteria_NZ_CP061476_21_length_52361_cov_19.423909,Bacteria,52361,1295642,Bacteria
Bacteria_NZ_CP061476_22_length_51954_cov_19.940365,Bacteria,51954,1295642,Bacteria
Bacteria_NZ_CP061476_23_length_44616_cov_19.457665,Bacteria,44616,1295642,Bacteria
Bacteria_NZ_CP061476_24_length_37907_cov_20.244769,Bacteria,37907,1295642,Bacteria
Bacteria_NZ_CP061476_25_length_37020_cov_20.992858,Bacteria,37020,1295642,Bacteria
Bacteria_NZ_CP061476_27_length_29295_cov_19.095007,Bacteria,29295,1295642,Bacteria
Bacteria_NZ_CP061476_28_length_27641_cov_18.147611,Bacteria,27641,1295642,Bacteria
Bacteria_NZ_CP061476_29_length_23039_cov_18.526366,Bacteria,23039,1295642,Bacteria
Bacteria_NZ_CP061476_30_length_22935_cov_19.604633,Bacteria,22935,1295642,Bacteria
Bacteria_NZ_CP061476_31_length_15056_cov_20.046797,Bacteria,15056,1295642,Bacteria
Bacteria_NZ_CP061476_32_length_12717_cov_18.610409,Bacteria,12717,1295642,Bacteria
Bacteria_NZ_CP061476_33_length_7834_cov_18.945751,Bacteria,7834,1295642,Bacteria
Bacteria_NZ_CP061476_36_length_1578_cov_165.305318,Bacteria,1578,1295642,Bacteria
Bacteria_NZ_CP061476_26_length_35132_cov_24.031987,Bacteria,35132,1233873,Bacteria
Bacteria_NZ_CP061476_35_length_1715_cov_38.260241,Bacteria,1715,1233873,Bacteria
Bacteria_NZ_CP061476_34_length_2934_cov_162.963529,Bacteria,2934,471223,Bacteria
Bacteria_NZ_CP061476_37_length_1276_cov_55.455364,Bacteria,1276,86661,Bacteria
Bacteria_NZ_CP061476_39_length_1198_cov_127.943132,Bacteria,1198,129337,Bacteria
Bacteria_NZ_LR824639_1_length_483931_cov_64.527005,Bacteria,483931,190485,Bacteria
Bacteria_NZ_LR824639_2_length_379192_cov_64.857036,Bacteria,379192,195709,Bacteria
Bacteria_NZ_LR824639_3_length_362426_cov_65.077570,Bacteria,362426,195709,Bacteria
Bacteria_NZ_LR824639_10_length_151554_cov_65.656427,Bacteria,151554,195709,Bacteria
Bacteria_NZ_LR824639_11_length_150669_cov_64.795338,Bacteria,150669,195709,Bacteria
Bacteria_NZ_LR824639_14_length_109082_cov_65.523338,Bacteria,109082,195709,Bacteria
Bacteria_NZ_LR824639_16_length_103486_cov_65.152208,Bacteria,103486,195709,Bacteria
Bacteria_NZ_LR824639_21_length_72076_cov_67.479582,Bacteria,72076,195709,Bacteria
Bacteria_NZ_LR824639_22_length_71670_cov_65.567940,Bacteria,71670,195709,Bacteria
Bacteria_NZ_LR824639_26_length_60179_cov_64.406477,Bacteria,60179,195709,Bacteria
Bacteria_NZ_LR824639_27_length_59548_cov_64.464777,Bacteria,59548,195709,Bacteria
Bacteria_NZ_LR824639_28_length_58614_cov_65.520791,Bacteria,58614,195709,Bacteria
Bacteria_NZ_LR824639_29_length_58231_cov_65.616182,Bacteria,58231,195709,Bacteria
Bacteria_NZ_LR824639_31_length_52601_cov_64.605888,Bacteria,52601,195709,Bacteria
Bacteria_NZ_LR824639_32_length_51179_cov_66.347821,Bacteria,51179,195709,Bacteria
Bacteria_NZ_LR824639_35_length_43953_cov_66.038293,Bacteria,43953,195709,Bacteria
Bacteria_NZ_LR824639_40_length_32286_cov_63.404269,Bacteria,32286,195709,Bacteria
Bacteria_NZ_LR824639_44_length_6153_cov_62.225484,Bacteria,6153,195709,Bacteria
Bacteria_NZ_LR824639_47_length_4846_cov_66.426007,Bacteria,4846,195709,Bacteria
Bacteria_NZ_LR824639_4_length_277338_cov_64.871117,Bacteria,277338,990315,Bacteria
Bacteria_NZ_LR824639_12_length_147102_cov_64.463600,Bacteria,147102,990315,Bacteria
Bacteria_NZ_LR824639_13_length_110518_cov_66.177580,Bacteria,110518,990315,Bacteria
Bacteria_NZ_LR824639_17_length_93209_cov_66.129753,Bacteria,93209,990315,Bacteria
Bacteria_NZ_LR824639_19_length_82721_cov_66.164820,Bacteria,82721,990315,Bacteria
Bacteria_NZ_LR824639_24_length_66458_cov_65.203575,Bacteria,66458,990315,Bacteria
Bacteria_NZ_LR824639_25_length_60521_cov_66.627526,Bacteria,60521,990315,Bacteria
Bacteria_NZ_LR824639_38_length_35223_cov_64.810822,Bacteria,35223,990315,Bacteria
Bacteria_NZ_LR824639_5_length_237939_cov_65.050844,Bacteria,237939,1358017,Bacteria
Bacteria_NZ_LR824639_8_length_178184_cov_64.837460,Bacteria,178184,1358017,Bacteria
Bacteria_NZ_LR824639_15_length_107943_cov_66.034406,Bacteria,107943,1358017,Bacteria
Bacteria_NZ_LR824639_20_length_76441_cov_63.430917,Bacteria,76441,1358017,Bacteria
Bacteria_NZ_LR824639_30_length_57016_cov_63.681010,Bacteria,57016,1358017,Bacteria
Bacteria_NZ_LR824639_6_length_222998_cov_65.230799,Bacteria,222998,340,Bacteria
Bacteria_NZ_LR824639_7_length_190000_cov_65.190524,Bacteria,190000,340,Bacteria
Bacteria_NZ_LR824639_9_length_162215_cov_64.929311,Bacteria,162215,340,Bacteria
Bacteria_NZ_LR824639_23_length_70637_cov_63.858902,Bacteria,70637,340,Bacteria
Bacteria_NZ_LR824639_33_length_46068_cov_65.714363,Bacteria,46068,340,Bacteria
Bacteria_NZ_LR824639_34_length_44936_cov_66.363962,Bacteria,44936,340,Bacteria
Bacteria_NZ_LR824639_36_length_37435_cov_65.858480,Bacteria,37435,340,Bacteria
Bacteria_NZ_LR824639_37_length_36231_cov_64.118697,Bacteria,36231,340,Bacteria
Bacteria_NZ_LR824639_39_length_32310_cov_64.333468,Bacteria,32310,340,Bacteria
Bacteria_NZ_LR824639_41_length_31555_cov_64.304540,Bacteria,31555,340,Bacteria
Bacteria_NZ_LR824639_18_length_88666_cov_64.931024,Bacteria,88666,92826,Bacteria
Bacteria_NZ_LR824639_42_length_29751_cov_65.059739,Bacteria,29751,92826,Bacteria
Bacteria_NZ_LR824639_43_length_16673_cov_62.727344,Bacteria,16673,92826,Bacteria
Bacteria_NZ_LR824639_45_length_5903_cov_126.882182,Bacteria,5903,339,Bacteria
Bacteria_NZ_LR824639_46_length_5253_cov_123.748172,Bacteria,5253,1365647,Bacteria
Bacteria_NZ_LR824639_48_length_2075_cov_77.075743,Bacteria,2075,359385,Bacteria
Phage_NC_047747_1_length_40338_cov_1472.842043,Viruses,40338,1500756,Viruses
Phage_NC_047933_1_length_43183_cov_1036.697227,Viruses,43183,29442,Bacteria
Phage_NC_047954_1_length_46602_cov_28.362107,Viruses,46602,1151014,Viruses
Phage_NC_048168_1_length_43445_cov_745.792994,Viruses,43445,1262514,Viruses
Phage_NC_048639_1_length_41548_cov_69.407298,Viruses,41548,1660158,Bacteria
Phage_NC_048639_2_length_14232_cov_66.657756,Viruses,14232,517,Bacteria
Phage_NC_048639_3_length_11572_cov_68.486846,Viruses,11572,2201350,Bacteria
Phage_NC_048641_1_length_40384_cov_342.490987,Viruses,40384,1868599,Viruses
Phage_NC_048675_1_length_66180_cov_106.799758,Viruses,66180,1548907,Viruses
Phage_NC_048706_1_length_45935_cov_163.600697,Viruses,45935,1,
Phage_NC_049456_1_length_75471_cov_45.715445,Viruses,75471,1416009,Viruses
Phage_NC_049976_1_length_18751_cov_431.874947,Viruses,18751,10778,Viruses
