ID,True_Label,Contig_Length,Assigned_TaxID,Predicted_Label
Bacteria_NZ_CP054128_374_length_1590_cov_1.717915,Bacteria,1590,198620,Bacteria
Bacteria_NZ_CP054128_704_length_1157_cov_1.032668,Bacteria,1157,198620,Bacteria
Bacteria_NZ_CP054128_718_length_1138_cov_1.904894,Bacteria,1138,198620,Bacteria
Bacteria_NZ_CP054128_851_length_1016_cov_1.676379,Bacteria,1016,198620,Bacteria
Bacteria_NZ_CP059738_2_length_531972_cov_18.150249,Bacteria,531972,198620,Bacteria
Bacteria_NZ_CP059738_4_length_362945_cov_17.872680,Bacteria,362945,198620,Bacteria
Bacteria_NZ_CP059738_5_length_318900_cov_18.395779,Bacteria,318900,198620,Bacteria
Bacteria_NZ_CP059738_6_length_306242_cov_17.963833,Bacteria,306242,198620,Bacteria
Bacteria_NZ_CP059738_7_length_285831_cov_18.240731,Bacteria,285831,198620,Bacteria
Bacteria_NZ_CP059738_8_length_281953_cov_18.299697,Bacteria,281953,198620,Bacteria
Bacteria_NZ_CP059738_10_length_264290_cov_18.015077,Bacteria,264290,198620,Bacteria
Bacteria_NZ_CP059738_11_length_240621_cov_17.900273,Bacteria,240621,198620,Bacteria
Bacteria_NZ_CP059738_13_length_199236_cov_18.097966,Bacteria,199236,198620,Bacteria
Bacteria_NZ_CP059738_14_length_194277_cov_18.120182,Bacteria,194277,198620,Bacteria
Bacteria_NZ_CP059738_16_length_140721_cov_18.132953,Bacteria,140721,198620,Bacteria
Bacteria_NZ_CP059738_18_length_136465_cov_19.150033,Bacteria,136465,198620,Bacteria
Bacteria_NZ_CP059738_19_length_118971_cov_17.761453,Bacteria,118971,198620,Bacteria
Bacteria_NZ_CP059738_20_length_118556_cov_18.473439,Bacteria,118556,198620,Bacteria
Bacteria_NZ_CP059738_22_length_102937_cov_17.889417,Bacteria,102937,198620,Bacteria
Bacteria_NZ_CP059738_23_length_98601_cov_18.791864,Bacteria,98601,198620,Bacteria
Bacteria_NZ_CP059738_25_length_87568_cov_18.406454,Bacteria,87568,198620,Bacteria
Bacteria_NZ_CP059738_26_length_86412_cov_17.963153,Bacteria,86412,198620,Bacteria
Bacteria_NZ_CP059738_28_length_68848_cov_17.633146,Bacteria,68848,198620,Bacteria
Bacteria_NZ_CP059738_29_length_63228_cov_18.279154,Bacteria,63228,198620,Bacteria
Bacteria_NZ_CP059738_30_length_55786_cov_18.307710,Bacteria,55786,198620,Bacteria
Bacteria_NZ_CP059738_31_length_53939_cov_17.944195,Bacteria,53939,198620,Bacteria
Bacteria_NZ_CP059738_32_length_51962_cov_17.990387,Bacteria,51962,198620,Bacteria
Bacteria_NZ_CP059738_33_length_50916_cov_20.016830,Bacteria,50916,198620,Bacteria
Bacteria_NZ_CP059738_35_length_35921_cov_19.141806,Bacteria,35921,198620,Bacteria
Bacteria_NZ_CP059738_36_length_31678_cov_18.696455,Bacteria,31678,198620,Bacteria
Bacteria_NZ_CP059738_41_length_19772_cov_18.372572,Bacteria,19772,198620,Bacteria
Bacteria_NZ_CP059738_43_length_17561_cov_18.996287,Bacteria,17561,198620,Bacteria
Bacteria_NZ_CP059738_46_length_5378_cov_59.111403,Bacteria,5378,198620,Bacteria
Bacteria_NZ_CP059738_49_length_3915_cov_34.063212,Bacteria,3915,198620,Bacteria
Bacteria_NZ_CP059738_52_length_1663_cov_48.871269,Bacteria,1663,198620,Bacteria
Bacteria_NZ_CP053697_231_length_6113_cov_3.973259,Bacteria,6113,303,Bacteria
Bacteria_NZ_CP053697_242_length_5861_cov_4.081467,Bacteria,5861,303,Bacteria
Bacteria_NZ_CP053697_285_length_4470_cov_6.265912,Bacteria,4470,303,Bacteria
Bacteria_NZ_CP053697_384_length_2154_cov_4.121486,Bacteria,2154,303,Bacteria
Bacteria_NZ_CP053697_429_length_1371_cov_3.569149,Bacteria,1371,303,Bacteria
Bacteria_NZ_CP054128_51_length_2713_cov_1.863807,Bacteria,2713,303,Bacteria
Bacteria_NZ_CP054128_598_length_1265_cov_2.712397,Bacteria,1265,303,Bacteria
Bacteria_NZ_CP054128_658_length_1205_cov_1.902609,Bacteria,1205,303,Bacteria
Bacteria_NZ_CP054128_745_length_1117_cov_1.234463,Bacteria,1117,303,Bacteria
Bacteria_NZ_CP053697_245_length_5785_cov_12.840838,Bacteria,5785,330,Bacteria
Bacteria_NZ_CP053697_405_length_1732_cov_2.877758,Bacteria,1732,330,Bacteria
Bacteria_NZ_CP053697_249_length_5505_cov_4.066789,Bacteria,5505,237610,Bacteria
Bacteria_NZ_CP053697_264_length_5032_cov_4.907173,Bacteria,5032,1842537,Bacteria
Bacteria_NZ_CP053697_269_length_4877_cov_3.832227,Bacteria,4877,380021,Bacteria
Bacteria_NZ_CP053697_274_length_4717_cov_4.097598,Bacteria,4717,379731,Bacteria
Bacteria_NZ_CP053697_437_length_1231_cov_22.663265,Bacteria,1231,379731,Bacteria
Bacteria_NZ_CP053697_297_length_4199_cov_4.207288,Bacteria,4199,33069,Bacteria
Bacteria_NZ_CP059738_47_length_5126_cov_37.388484,Bacteria,5126,33069,Bacteria
Bacteria_NZ_CP053697_299_length_4143_cov_3.472358,Bacteria,4143,253237,Bacteria
Bacteria_NZ_CP053697_321_length_3389_cov_3.174265,Bacteria,3389,1392877,Bacteria
Bacteria_NZ_CP053697_359_length_2704_cov_4.286901,Bacteria,2704,1392877,Bacteria
Bacteria_NZ_CP053697_393_length_2025_cov_3.587310,Bacteria,2025,1392877,Bacteria
Bacteria_NZ_CP053697_406_length_1673_cov_3.125464,Bacteria,1673,1392877,Bacteria
Bacteria_NZ_CP053697_414_length_1551_cov_3.737299,Bacteria,1551,1392877,Bacteria
Bacteria_NZ_CP053697_447_length_1131_cov_4.173792,Bacteria,1131,1392877,Bacteria
Bacteria_NZ_CP053697_326_length_3268_cov_3.841270,Bacteria,3268,76758,Bacteria
Bacteria_NZ_CP053697_418_length_1480_cov_3.120000,Bacteria,1480,76758,Bacteria
Bacteria_NZ_CP053697_344_length_2927_cov_4.639624,Bacteria,2927,1207075,Bacteria
Bacteria_NZ_CP053697_348_length_2851_cov_3.755007,Bacteria,2851,316,Bacteria
Bacteria_NZ_CP054128_252_length_1783_cov_2.142361,Bacteria,1783,316,Bacteria
Bacteria_NZ_CP053697_349_length_2845_cov_3.828315,Bacteria,2845,1357279,Bacteria
Bacteria_NZ_CP053697_354_length_2789_cov_3.600951,Bacteria,2789,294,Bacteria
Bacteria_NZ_CP054128_58_length_2612_cov_2.064920,Bacteria,2612,294,Bacteria
Bacteria_NZ_CP054128_122_length_2199_cov_1.770522,Bacteria,2199,294,Bacteria
Bacteria_NZ_CP054128_203_length_1890_cov_1.434877,Bacteria,1890,294,Bacteria
Bacteria_NZ_CP054128_269_length_1746_cov_2.015967,Bacteria,1746,294,Bacteria
Bacteria_NZ_CP054128_325_length_1676_cov_2.276990,Bacteria,1676,294,Bacteria
Bacteria_NZ_CP054128_370_length_1600_cov_1.631715,Bacteria,1600,294,Bacteria
Bacteria_NZ_CP054128_398_length_1555_cov_2.412667,Bacteria,1555,294,Bacteria
Bacteria_NZ_CP054128_448_length_1478_cov_2.146170,Bacteria,1478,294,Bacteria
Bacteria_NZ_CP054128_508_length_1381_cov_2.213424,Bacteria,1381,294,Bacteria
Bacteria_NZ_CP054128_510_length_1378_cov_2.411943,Bacteria,1378,294,Bacteria
Bacteria_NZ_CP054128_524_length_1367_cov_2.717988,Bacteria,1367,294,Bacteria
Bacteria_NZ_CP054128_528_length_1364_cov_1.579068,Bacteria,1364,294,Bacteria
Bacteria_NZ_CP054128_539_length_1350_cov_1.856371,Bacteria,1350,294,Bacteria
Bacteria_NZ_CP054128_632_length_1236_cov_2.042337,Bacteria,1236,294,Bacteria
Bacteria_NZ_CP054128_855_length_1013_cov_2.234864,Bacteria,1013,294,Bacteria
Bacteria_NZ_CP054128_861_length_1013_cov_0.938413,Bacteria,1013,294,Bacteria
Bacteria_NZ_CP053697_357_length_2729_cov_4.524682,Bacteria,2729,157782,Bacteria
Bacteria_NZ_CP054128_358_length_1619_cov_2.475064,Bacteria,1619,157782,Bacteria
Bacteria_NZ_CP053697_373_length_2388_cov_4.189456,Bacteria,2388,1500686,Bacteria
Bacteria_NZ_CP059738_12_length_207815_cov_18.173975,Bacteria,207815,1500686,Bacteria
Bacteria_NZ_CP053697_374_length_2376_cov_2.647566,Bacteria,2376,1931241,Bacteria
Bacteria_NZ_CP053697_379_length_2223_cov_3.384225,Bacteria,2223,1223515,Bacteria
Bacteria_NZ_CP053697_415_length_1528_cov_1.844535,Bacteria,1528,746360,Bacteria
Bacteria_NZ_CP054128_647_length_1219_cov_2.284364,Bacteria,1219,746360,Bacteria
Bacteria_NZ_CP054128_744_length_1117_cov_1.385122,Bacteria,1117,746360,Bacteria
Bacteria_NZ_CP053697_417_length_1493_cov_4.343533,Bacteria,1493,404380,Bacteria
Bacteria_NZ_CP053697_424_length_1427_cov_6.361516,Bacteria,1427,72274,Bacteria
Bacteria_NZ_CP053697_435_length_1300_cov_3.442570,Bacteria,1300,1395516,Bacteria
Bacteria_NZ_CP053697_444_length_1171_cov_4.805556,Bacteria,1171,2290923,Bacteria
Bacteria_NZ_CP053697_448_length_1130_cov_3.321860,Bacteria,1130,353,Bacteria
Bacteria_NZ_CP053697_457_length_1013_cov_5.122129,Bacteria,1013,55601,Bacteria
Bacteria_NZ_CP054128_1_length_9342_cov_4.417896,Bacteria,9342,2045200,Bacteria
Bacteria_NZ_CP054128_2_length_4414_cov_2.026382,Bacteria,4414,2045200,Bacteria
Bacteria_NZ_CP054128_3_length_4202_cov_2.276344,Bacteria,4202,2045200,Bacteria
Bacteria_NZ_CP054128_5_length_4133_cov_2.301128,Bacteria,4133,2045200,Bacteria
Bacteria_NZ_CP054128_6_length_4106_cov_1.999506,Bacteria,4106,2045200,Bacteria
Bacteria_NZ_CP054128_7_length_3887_cov_2.060282,Bacteria,3887,2045200,Bacteria
Bacteria_NZ_CP054128_9_length_3731_cov_2.271219,Bacteria,3731,2045200,Bacteria
Bacteria_NZ_CP054128_11_length_3563_cov_2.210376,Bacteria,3563,2045200,Bacteria
Bacteria_NZ_CP054128_12_length_3540_cov_2.472597,Bacteria,3540,2045200,Bacteria
Bacteria_NZ_CP054128_17_length_3259_cov_2.599563,Bacteria,3259,2045200,Bacteria
Bacteria_NZ_CP054128_20_length_3189_cov_2.330249,Bacteria,3189,2045200,Bacteria
Bacteria_NZ_CP054128_24_length_3150_cov_2.509208,Bacteria,3150,2045200,Bacteria
Bacteria_NZ_CP054128_26_length_3019_cov_1.475371,Bacteria,3019,2045200,Bacteria
Bacteria_NZ_CP054128_27_length_2961_cov_1.913627,Bacteria,2961,2045200,Bacteria
Bacteria_NZ_CP054128_29_length_2957_cov_2.091661,Bacteria,2957,2045200,Bacteria
Bacteria_NZ_CP054128_31_length_2928_cov_2.040028,Bacteria,2928,2045200,Bacteria
Bacteria_NZ_CP054128_33_length_2909_cov_2.639453,Bacteria,2909,2045200,Bacteria
Bacteria_NZ_CP054128_42_length_2800_cov_2.146448,Bacteria,2800,2045200,Bacteria
Bacteria_NZ_CP054128_43_length_2794_cov_2.300110,Bacteria,2794,2045200,Bacteria
Bacteria_NZ_CP054128_44_length_2794_cov_1.659730,Bacteria,2794,2045200,Bacteria
Bacteria_NZ_CP054128_45_length_2786_cov_2.640425,Bacteria,2786,2045200,Bacteria
Bacteria_NZ_CP054128_48_length_2749_cov_2.693022,Bacteria,2749,2045200,Bacteria
Bacteria_NZ_CP054128_49_length_2732_cov_2.639148,Bacteria,2732,2045200,Bacteria
Bacteria_NZ_CP054128_52_length_2710_cov_1.518644,Bacteria,2710,2045200,Bacteria
Bacteria_NZ_CP054128_53_length_2696_cov_1.803862,Bacteria,2696,2045200,Bacteria
Bacteria_NZ_CP054128_54_length_2674_cov_2.550210,Bacteria,2674,2045200,Bacteria
Bacteria_NZ_CP054128_55_length_2639_cov_2.419505,Bacteria,2639,2045200,Bacteria
Bacteria_NZ_CP054128_56_length_2638_cov_2.866047,Bacteria,2638,2045200,Bacteria
Bacteria_NZ_CP054128_57_length_2626_cov_2.263322,Bacteria,2626,2045200,Bacteria
Bacteria_NZ_CP054128_60_length_2574_cov_2.327908,Bacteria,2574,2045200,Bacteria
Bacteria_NZ_CP054128_61_length_2573_cov_1.728356,Bacteria,2573,2045200,Bacteria
Bacteria_NZ_CP054128_63_length_2563_cov_2.895136,Bacteria,2563,2045200,Bacteria
Bacteria_NZ_CP054128_64_length_2562_cov_2.351815,Bacteria,2562,2045200,Bacteria
Bacteria_NZ_CP054128_69_length_2535_cov_1.732258,Bacteria,2535,2045200,Bacteria
Bacteria_NZ_CP054128_71_length_2519_cov_2.124188,Bacteria,2519,2045200,Bacteria
Bacteria_NZ_CP054128_72_length_2517_cov_1.883022,Bacteria,2517,2045200,Bacteria
Bacteria_NZ_CP054128_73_length_2500_cov_2.437219,Bacteria,2500,2045200,Bacteria
Bacteria_NZ_CP054128_74_length_2492_cov_2.041855,Bacteria,2492,2045200,Bacteria
Bacteria_NZ_CP054128_77_length_2473_cov_1.937552,Bacteria,2473,2045200,Bacteria
Bacteria_NZ_CP054128_79_length_2456_cov_2.329446,Bacteria,2456,2045200,Bacteria
Bacteria_NZ_CP054128_84_length_2396_cov_2.270397,Bacteria,2396,2045200,Bacteria
Bacteria_NZ_CP054128_86_length_2389_cov_2.233933,Bacteria,2389,2045200,Bacteria
Bacteria_NZ_CP054128_87_length_2380_cov_1.824946,Bacteria,2380,2045200,Bacteria
Bacteria_NZ_CP054128_88_length_2379_cov_2.081756,Bacteria,2379,2045200,Bacteria
Bacteria_NZ_CP054128_89_length_2374_cov_1.943510,Bacteria,2374,2045200,Bacteria
Bacteria_NZ_CP054128_90_length_2357_cov_1.988271,Bacteria,2357,2045200,Bacteria
Bacteria_NZ_CP054128_92_length_2337_cov_1.924189,Bacteria,2337,2045200,Bacteria
Bacteria_NZ_CP054128_94_length_2311_cov_2.418883,Bacteria,2311,2045200,Bacteria
Bacteria_NZ_CP054128_98_length_2301_cov_2.380677,Bacteria,2301,2045200,Bacteria
Bacteria_NZ_CP054128_99_length_2295_cov_1.945982,Bacteria,2295,2045200,Bacteria
Bacteria_NZ_CP054128_102_length_2286_cov_2.787539,Bacteria,2286,2045200,Bacteria
Bacteria_NZ_CP054128_105_length_2275_cov_2.074775,Bacteria,2275,2045200,Bacteria
Bacteria_NZ_CP054128_107_length_2262_cov_2.531491,Bacteria,2262,2045200,Bacteria
Bacteria_NZ_CP054128_109_length_2257_cov_1.873751,Bacteria,2257,2045200,Bacteria
Bacteria_NZ_CP054128_112_length_2237_cov_1.533456,Bacteria,2237,2045200,Bacteria
Bacteria_NZ_CP054128_113_length_2235_cov_3.141284,Bacteria,2235,2045200,Bacteria
Bacteria_NZ_CP054128_114_length_2234_cov_2.725562,Bacteria,2234,2045200,Bacteria
Bacteria_NZ_CP054128_119_length_2211_cov_2.481447,Bacteria,2211,2045200,Bacteria
Bacteria_NZ_CP054128_120_length_2208_cov_2.107292,Bacteria,2208,2045200,Bacteria
Bacteria_NZ_CP054128_123_length_2197_cov_2.615313,Bacteria,2197,2045200,Bacteria
Bacteria_NZ_CP054128_125_length_2185_cov_1.511268,Bacteria,2185,2045200,Bacteria
Bacteria_NZ_CP054128_128_length_2181_cov_2.412041,Bacteria,2181,2045200,Bacteria
Bacteria_NZ_CP054128_133_length_2135_cov_2.125481,Bacteria,2135,2045200,Bacteria
Bacteria_NZ_CP054128_137_length_2121_cov_1.250726,Bacteria,2121,2045200,Bacteria
Bacteria_NZ_CP054128_138_length_2117_cov_2.452958,Bacteria,2117,2045200,Bacteria
Bacteria_NZ_CP054128_140_length_2111_cov_1.599708,Bacteria,2111,2045200,Bacteria
Bacteria_NZ_CP054128_141_length_2108_cov_1.940575,Bacteria,2108,2045200,Bacteria
Bacteria_NZ_CP054128_143_length_2099_cov_1.622309,Bacteria,2099,2045200,Bacteria
Bacteria_NZ_CP054128_144_length_2096_cov_1.355218,Bacteria,2096,2045200,Bacteria
Bacteria_NZ_CP054128_145_length_2095_cov_1.647059,Bacteria,2095,2045200,Bacteria
Bacteria_NZ_CP054128_150_length_2088_cov_2.199213,Bacteria,2088,2045200,Bacteria
Bacteria_NZ_CP054128_151_length_2088_cov_1.823906,Bacteria,2088,2045200,Bacteria
Bacteria_NZ_CP054128_154_length_2070_cov_2.170223,Bacteria,2070,2045200,Bacteria
Bacteria_NZ_CP054128_161_length_2050_cov_1.868672,Bacteria,2050,2045200,Bacteria
Bacteria_NZ_CP054128_164_length_2028_cov_2.548403,Bacteria,2028,2045200,Bacteria
Bacteria_NZ_CP054128_165_length_2026_cov_1.930492,Bacteria,2026,2045200,Bacteria
Bacteria_NZ_CP054128_166_length_2025_cov_1.735025,Bacteria,2025,2045200,Bacteria
Bacteria_NZ_CP054128_167_length_2017_cov_1.917431,Bacteria,2017,2045200,Bacteria
Bacteria_NZ_CP054128_170_length_2007_cov_2.397029,Bacteria,2007,2045200,Bacteria
Bacteria_NZ_CP054128_171_length_2006_cov_2.076371,Bacteria,2006,2045200,Bacteria
Bacteria_NZ_CP054128_178_length_1975_cov_1.755208,Bacteria,1975,2045200,Bacteria
Bacteria_NZ_CP054128_184_length_1943_cov_2.286547,Bacteria,1943,2045200,Bacteria
Bacteria_NZ_CP054128_190_length_1922_cov_2.239422,Bacteria,1922,2045200,Bacteria
Bacteria_NZ_CP054128_191_length_1916_cov_2.144009,Bacteria,1916,2045200,Bacteria
Bacteria_NZ_CP054128_193_length_1914_cov_1.754707,Bacteria,1914,2045200,Bacteria
Bacteria_NZ_CP054128_196_length_1906_cov_2.331713,Bacteria,1906,2045200,Bacteria
Bacteria_NZ_CP054128_197_length_1906_cov_2.200432,Bacteria,1906,2045200,Bacteria
Bacteria_NZ_CP054128_199_length_1902_cov_1.755279,Bacteria,1902,2045200,Bacteria
Bacteria_NZ_CP054128_208_length_1885_cov_1.966120,Bacteria,1885,2045200,Bacteria
Bacteria_NZ_CP054128_214_length_1876_cov_1.923668,Bacteria,1876,2045200,Bacteria
Bacteria_NZ_CP054128_215_length_1873_cov_1.686469,Bacteria,1873,2045200,Bacteria
Bacteria_NZ_CP054128_220_length_1860_cov_2.585042,Bacteria,1860,2045200,Bacteria
Bacteria_NZ_CP054128_221_length_1859_cov_2.172395,Bacteria,1859,2045200,Bacteria
Bacteria_NZ_CP054128_222_length_1856_cov_1.796780,Bacteria,1856,2045200,Bacteria
Bacteria_NZ_CP054128_223_length_1856_cov_1.433648,Bacteria,1856,2045200,Bacteria
Bacteria_NZ_CP054128_224_length_1853_cov_1.639043,Bacteria,1853,2045200,Bacteria
Bacteria_NZ_CP054128_225_length_1850_cov_1.800000,Bacteria,1850,2045200,Bacteria
Bacteria_NZ_CP054128_231_length_1830_cov_1.523380,Bacteria,1830,2045200,Bacteria
Bacteria_NZ_CP054128_235_length_1823_cov_2.227376,Bacteria,1823,2045200,Bacteria
Bacteria_NZ_CP054128_236_length_1823_cov_1.460407,Bacteria,1823,2045200,Bacteria
Bacteria_NZ_CP054128_253_length_1783_cov_1.611111,Bacteria,1783,2045200,Bacteria
Bacteria_NZ_CP054128_254_length_1775_cov_2.160465,Bacteria,1775,2045200,Bacteria
Bacteria_NZ_CP054128_257_length_1773_cov_2.502910,Bacteria,1773,2045200,Bacteria
Bacteria_NZ_CP054128_259_length_1767_cov_2.286799,Bacteria,1767,2045200,Bacteria
Bacteria_NZ_CP054128_262_length_1761_cov_1.223329,Bacteria,1761,2045200,Bacteria
Bacteria_NZ_CP054128_264_length_1757_cov_2.602820,Bacteria,1757,2045200,Bacteria
Bacteria_NZ_CP054128_265_length_1752_cov_2.973483,Bacteria,1752,2045200,Bacteria
Bacteria_NZ_CP054128_267_length_1748_cov_1.654460,Bacteria,1748,2045200,Bacteria
Bacteria_NZ_CP054128_270_length_1745_cov_1.578698,Bacteria,1745,2045200,Bacteria
Bacteria_NZ_CP054128_272_length_1744_cov_2.357608,Bacteria,1744,2045200,Bacteria
Bacteria_NZ_CP054128_273_length_1744_cov_1.625814,Bacteria,1744,2045200,Bacteria
Bacteria_NZ_CP054128_274_length_1743_cov_1.873815,Bacteria,1743,2045200,Bacteria
Bacteria_NZ_CP054128_277_length_1740_cov_3.163798,Bacteria,1740,2045200,Bacteria
Bacteria_NZ_CP054128_279_length_1739_cov_1.186461,Bacteria,1739,2045200,Bacteria
Bacteria_NZ_CP054128_282_length_1733_cov_3.009535,Bacteria,1733,2045200,Bacteria
Bacteria_NZ_CP054128_285_length_1732_cov_1.863447,Bacteria,1732,2045200,Bacteria
Bacteria_NZ_CP054128_287_length_1729_cov_2.304062,Bacteria,1729,2045200,Bacteria
Bacteria_NZ_CP054128_288_length_1728_cov_1.720263,Bacteria,1728,2045200,Bacteria
Bacteria_NZ_CP054128_290_length_1725_cov_2.007186,Bacteria,1725,2045200,Bacteria
Bacteria_NZ_CP054128_295_length_1717_cov_2.757521,Bacteria,1717,2045200,Bacteria
Bacteria_NZ_CP054128_305_length_1707_cov_3.286320,Bacteria,1707,2045200,Bacteria
Bacteria_NZ_CP054128_308_length_1704_cov_1.484536,Bacteria,1704,2045200,Bacteria
Bacteria_NZ_CP054128_310_length_1701_cov_2.950790,Bacteria,1701,2045200,Bacteria
Bacteria_NZ_CP054128_313_length_1696_cov_2.146862,Bacteria,1696,2045200,Bacteria
Bacteria_NZ_CP054128_315_length_1695_cov_2.316463,Bacteria,1695,2045200,Bacteria
Bacteria_NZ_CP054128_317_length_1693_cov_1.976801,Bacteria,1693,2045200,Bacteria
Bacteria_NZ_CP054128_318_length_1693_cov_1.915140,Bacteria,1693,2045200,Bacteria
Bacteria_NZ_CP054128_319_length_1691_cov_3.062347,Bacteria,1691,2045200,Bacteria
Bacteria_NZ_CP054128_326_length_1676_cov_1.268970,Bacteria,1676,2045200,Bacteria
Bacteria_NZ_CP054128_329_length_1674_cov_1.801729,Bacteria,1674,2045200,Bacteria
Bacteria_NZ_CP054128_330_length_1672_cov_2.727273,Bacteria,1672,2045200,Bacteria
Bacteria_NZ_CP054128_334_length_1657_cov_2.918851,Bacteria,1657,2045200,Bacteria
Bacteria_NZ_CP054128_335_length_1657_cov_2.088639,Bacteria,1657,2045200,Bacteria
Bacteria_NZ_CP054128_336_length_1657_cov_1.747815,Bacteria,1657,2045200,Bacteria
Bacteria_NZ_CP054128_337_length_1656_cov_1.230481,Bacteria,1656,2045200,Bacteria
Bacteria_NZ_CP054128_339_length_1650_cov_2.653292,Bacteria,1650,2045200,Bacteria
Bacteria_NZ_CP054128_341_length_1648_cov_1.500314,Bacteria,1648,2045200,Bacteria
Bacteria_NZ_CP054128_343_length_1645_cov_2.070440,Bacteria,1645,2045200,Bacteria
Bacteria_NZ_CP054128_344_length_1645_cov_1.844025,Bacteria,1645,2045200,Bacteria
Bacteria_NZ_CP054128_345_length_1644_cov_2.336060,Bacteria,1644,2045200,Bacteria
Bacteria_NZ_CP054128_346_length_1644_cov_1.455003,Bacteria,1644,2045200,Bacteria
Bacteria_NZ_CP054128_347_length_1643_cov_1.558564,Bacteria,1643,2045200,Bacteria
Bacteria_NZ_CP054128_348_length_1642_cov_2.721487,Bacteria,1642,2045200,Bacteria
Bacteria_NZ_CP054128_349_length_1640_cov_2.903470,Bacteria,1640,2045200,Bacteria
Bacteria_NZ_CP054128_350_length_1633_cov_1.650824,Bacteria,1633,2045200,Bacteria
Bacteria_NZ_CP054128_352_length_1626_cov_2.063017,Bacteria,1626,2045200,Bacteria
Bacteria_NZ_CP054128_353_length_1626_cov_1.297263,Bacteria,1626,2045200,Bacteria
Bacteria_NZ_CP054128_356_length_1621_cov_1.996169,Bacteria,1621,2045200,Bacteria
Bacteria_NZ_CP054128_357_length_1620_cov_1.700958,Bacteria,1620,2045200,Bacteria
Bacteria_NZ_CP054128_360_length_1619_cov_1.614450,Bacteria,1619,2045200,Bacteria
Bacteria_NZ_CP054128_372_length_1595_cov_1.488312,Bacteria,1595,2045200,Bacteria
Bacteria_NZ_CP054128_375_length_1590_cov_1.352443,Bacteria,1590,2045200,Bacteria
Bacteria_NZ_CP054128_380_length_1586_cov_2.128674,Bacteria,1586,2045200,Bacteria
Bacteria_NZ_CP054128_382_length_1585_cov_1.565359,Bacteria,1585,2045200,Bacteria
Bacteria_NZ_CP054128_386_length_1579_cov_1.369423,Bacteria,1579,2045200,Bacteria
Bacteria_NZ_CP054128_387_length_1578_cov_2.479317,Bacteria,1578,2045200,Bacteria
Bacteria_NZ_CP054128_388_length_1578_cov_2.089954,Bacteria,1578,2045200,Bacteria
Bacteria_NZ_CP054128_393_length_1568_cov_1.950430,Bacteria,1568,2045200,Bacteria
Bacteria_NZ_CP054128_396_length_1566_cov_1.228987,Bacteria,1566,2045200,Bacteria
Bacteria_NZ_CP054128_397_length_1556_cov_1.429047,Bacteria,1556,2045200,Bacteria
Bacteria_NZ_CP054128_404_length_1542_cov_2.009415,Bacteria,1542,2045200,Bacteria
Bacteria_NZ_CP054128_405_length_1540_cov_1.450505,Bacteria,1540,2045200,Bacteria
Bacteria_NZ_CP054128_407_length_1531_cov_2.464092,Bacteria,1531,2045200,Bacteria
Bacteria_NZ_CP054128_408_length_1530_cov_2.034576,Bacteria,1530,2045200,Bacteria
Bacteria_NZ_CP054128_412_length_1526_cov_2.030591,Bacteria,1526,2045200,Bacteria
Bacteria_NZ_CP054128_416_length_1524_cov_1.743363,Bacteria,1524,2045200,Bacteria
Bacteria_NZ_CP054128_417_length_1523_cov_2.504768,Bacteria,1523,2045200,Bacteria
Bacteria_NZ_CP054128_418_length_1523_cov_1.991144,Bacteria,1523,2045200,Bacteria
Bacteria_NZ_CP054128_419_length_1522_cov_2.094070,Bacteria,1522,2045200,Bacteria
Bacteria_NZ_CP054128_421_length_1521_cov_1.389495,Bacteria,1521,2045200,Bacteria
Bacteria_NZ_CP054128_422_length_1520_cov_1.829352,Bacteria,1520,2045200,Bacteria
Bacteria_NZ_CP054128_425_length_1513_cov_1.943759,Bacteria,1513,2045200,Bacteria
Bacteria_NZ_CP054128_426_length_1512_cov_2.115305,Bacteria,1512,2045200,Bacteria
Bacteria_NZ_CP054128_429_length_1505_cov_2.383448,Bacteria,1505,2045200,Bacteria
