ID,True_Label,Contig_Length,Assigned_TaxID,Predicted_Label
Bacteria_NZ_CP053688_110_length_12478_cov_6.094583,Bacteria,12478,186826,Bacteria
Bacteria_NZ_CP047418_20_length_25731_cov_51.992522,Bacteria,25731,491077,Bacteria
Bacteria_NZ_CP047418_23_length_18086_cov_56.915313,Bacteria,18086,637971,Bacteria
Bacteria_NZ_CP047418_27_length_4487_cov_49.800542,Bacteria,4487,2748,Bacteria
Bacteria_NZ_CP053688_136_length_7220_cov_5.283182,Bacteria,7220,2748,Bacteria
Bacteria_NZ_CP047418_29_length_3256_cov_321.313652,Bacteria,3256,1622,Bacteria
Bacteria_NZ_CP048810_1_length_781842_cov_10.222365,Bacteria,781842,1038922,Bacteria
Bacteria_NZ_CP048810_2_length_364460_cov_9.815768,Bacteria,364460,1038922,Bacteria
Bacteria_NZ_CP048810_3_length_296853_cov_10.495637,Bacteria,296853,1038922,Bacteria
Bacteria_NZ_CP048810_4_length_286911_cov_10.120182,Bacteria,286911,1038922,Bacteria
Bacteria_NZ_CP048810_5_length_279680_cov_10.048819,Bacteria,279680,1038922,Bacteria
Bacteria_NZ_CP048810_6_length_250681_cov_9.790592,Bacteria,250681,1038922,Bacteria
Bacteria_NZ_CP048810_7_length_225839_cov_10.299981,Bacteria,225839,1038922,Bacteria
Bacteria_NZ_CP048810_8_length_204949_cov_9.896132,Bacteria,204949,1038922,Bacteria
Bacteria_NZ_CP048810_9_length_199813_cov_9.760095,Bacteria,199813,1038922,Bacteria
Bacteria_NZ_CP048810_10_length_194716_cov_9.971211,Bacteria,194716,1038922,Bacteria
Bacteria_NZ_CP048810_11_length_194082_cov_9.932509,Bacteria,194082,1038922,Bacteria
Bacteria_NZ_CP048810_12_length_182820_cov_10.056630,Bacteria,182820,1038922,Bacteria
Bacteria_NZ_CP048810_13_length_176176_cov_10.155211,Bacteria,176176,1038922,Bacteria
Bacteria_NZ_CP048810_14_length_166883_cov_9.982461,Bacteria,166883,1038922,Bacteria
Bacteria_NZ_CP048810_15_length_152118_cov_10.268527,Bacteria,152118,1038922,Bacteria
Bacteria_NZ_CP048810_16_length_149862_cov_9.800837,Bacteria,149862,1038922,Bacteria
Bacteria_NZ_CP048810_18_length_133447_cov_10.542896,Bacteria,133447,1038922,Bacteria
Bacteria_NZ_CP048810_19_length_133367_cov_10.130356,Bacteria,133367,1038922,Bacteria
Bacteria_NZ_CP048810_20_length_132503_cov_9.836759,Bacteria,132503,1038922,Bacteria
Bacteria_NZ_CP048810_22_length_119179_cov_10.242084,Bacteria,119179,1038922,Bacteria
Bacteria_NZ_CP048810_24_length_116854_cov_9.935316,Bacteria,116854,1038922,Bacteria
Bacteria_NZ_CP048810_25_length_116691_cov_10.293846,Bacteria,116691,1038922,Bacteria
Bacteria_NZ_CP048810_26_length_111927_cov_10.351348,Bacteria,111927,1038922,Bacteria
Bacteria_NZ_CP048810_27_length_111020_cov_10.358302,Bacteria,111020,1038922,Bacteria
Bacteria_NZ_CP048810_28_length_110415_cov_9.847445,Bacteria,110415,1038922,Bacteria
Bacteria_NZ_CP048810_29_length_94072_cov_9.807375,Bacteria,94072,1038922,Bacteria
Bacteria_NZ_CP048810_31_length_83708_cov_10.199730,Bacteria,83708,1038922,Bacteria
Bacteria_NZ_CP048810_33_length_77055_cov_10.343558,Bacteria,77055,1038922,Bacteria
Bacteria_NZ_CP048810_34_length_75364_cov_9.813077,Bacteria,75364,1038922,Bacteria
Bacteria_NZ_CP048810_35_length_72689_cov_10.045819,Bacteria,72689,1038922,Bacteria
Bacteria_NZ_CP048810_36_length_69984_cov_9.402565,Bacteria,69984,1038922,Bacteria
Bacteria_NZ_CP048810_37_length_59678_cov_10.297536,Bacteria,59678,1038922,Bacteria
Bacteria_NZ_CP048810_38_length_52419_cov_10.586357,Bacteria,52419,1038922,Bacteria
Bacteria_NZ_CP048810_40_length_47952_cov_9.838007,Bacteria,47952,1038922,Bacteria
Bacteria_NZ_CP048810_41_length_32916_cov_10.313563,Bacteria,32916,1038922,Bacteria
Bacteria_NZ_CP048810_42_length_30099_cov_9.365131,Bacteria,30099,1038922,Bacteria
Bacteria_NZ_CP048810_43_length_29825_cov_10.477998,Bacteria,29825,1038922,Bacteria
Bacteria_NZ_CP048810_46_length_19536_cov_10.223602,Bacteria,19536,1038922,Bacteria
Bacteria_NZ_CP051857_79_length_15047_cov_4.573439,Bacteria,15047,1038922,Bacteria
Bacteria_NZ_CP054880_26_length_4900_cov_2.977709,Bacteria,4900,1038922,Bacteria
Bacteria_NZ_CP054880_54_length_4138_cov_2.436689,Bacteria,4138,1038922,Bacteria
Bacteria_NZ_CP054880_137_length_3340_cov_2.553425,Bacteria,3340,1038922,Bacteria
Bacteria_NZ_CP054880_179_length_3093_cov_2.446346,Bacteria,3093,1038922,Bacteria
Bacteria_NZ_CP054880_220_length_2840_cov_1.814722,Bacteria,2840,1038922,Bacteria
Bacteria_NZ_CP054880_230_length_2793_cov_2.532505,Bacteria,2793,1038922,Bacteria
Bacteria_NZ_CP054880_253_length_2700_cov_2.224575,Bacteria,2700,1038922,Bacteria
Bacteria_NZ_CP054880_317_length_2461_cov_3.087697,Bacteria,2461,1038922,Bacteria
Bacteria_NZ_CP054880_355_length_2335_cov_2.503070,Bacteria,2335,1038922,Bacteria
Bacteria_NZ_CP054880_378_length_2287_cov_3.034050,Bacteria,2287,1038922,Bacteria
Bacteria_NZ_CP054880_469_length_2063_cov_2.788845,Bacteria,2063,1038922,Bacteria
Bacteria_NZ_CP054880_516_length_1997_cov_3.291452,Bacteria,1997,1038922,Bacteria
Bacteria_NZ_CP054880_673_length_1757_cov_2.131610,Bacteria,1757,1038922,Bacteria
Bacteria_NZ_CP054880_890_length_1507_cov_1.703857,Bacteria,1507,1038922,Bacteria
Bacteria_NZ_CP054880_912_length_1491_cov_1.930362,Bacteria,1491,1038922,Bacteria
Bacteria_NZ_CP054880_1002_length_1412_cov_1.557848,Bacteria,1412,1038922,Bacteria
Bacteria_NZ_CP054880_1080_length_1341_cov_1.859253,Bacteria,1341,1038922,Bacteria
Bacteria_NZ_CP056030_12_length_141256_cov_10.275458,Bacteria,141256,1038922,Bacteria
Bacteria_NZ_CP056030_27_length_73245_cov_10.434609,Bacteria,73245,1038922,Bacteria
Bacteria_NZ_CP056030_48_length_51114_cov_10.537555,Bacteria,51114,1038922,Bacteria
Bacteria_NZ_CP056030_61_length_31484_cov_9.976646,Bacteria,31484,1038922,Bacteria
Bacteria_NZ_CP056030_62_length_30498_cov_9.841179,Bacteria,30498,1038922,Bacteria
Bacteria_NZ_CP048810_17_length_140904_cov_9.807886,Bacteria,140904,743713,Bacteria
Bacteria_NZ_CP048810_23_length_117703_cov_10.898698,Bacteria,117703,743713,Bacteria
Bacteria_NZ_CP051857_544_length_2782_cov_3.046205,Bacteria,2782,743713,Bacteria
Bacteria_NZ_CP054880_2_length_6247_cov_1.785045,Bacteria,6247,743713,Bacteria
Bacteria_NZ_CP054880_9_length_5434_cov_2.420896,Bacteria,5434,743713,Bacteria
Bacteria_NZ_CP054880_11_length_5375_cov_2.921241,Bacteria,5375,743713,Bacteria
Bacteria_NZ_CP054880_17_length_5197_cov_3.005640,Bacteria,5197,743713,Bacteria
Bacteria_NZ_CP054880_20_length_5104_cov_2.249158,Bacteria,5104,743713,Bacteria
Bacteria_NZ_CP054880_21_length_5101_cov_2.549346,Bacteria,5101,743713,Bacteria
Bacteria_NZ_CP054880_28_length_4868_cov_2.677540,Bacteria,4868,743713,Bacteria
Bacteria_NZ_CP054880_30_length_4803_cov_2.969461,Bacteria,4803,743713,Bacteria
Bacteria_NZ_CP054880_31_length_4802_cov_2.297240,Bacteria,4802,743713,Bacteria
Bacteria_NZ_CP054880_32_length_4736_cov_2.496689,Bacteria,4736,743713,Bacteria
Bacteria_NZ_CP054880_41_length_4417_cov_2.160935,Bacteria,4417,743713,Bacteria
Bacteria_NZ_CP054880_42_length_4395_cov_2.345392,Bacteria,4395,743713,Bacteria
Bacteria_NZ_CP054880_45_length_4328_cov_2.600047,Bacteria,4328,743713,Bacteria
Bacteria_NZ_CP054880_51_length_4197_cov_2.061564,Bacteria,4197,743713,Bacteria
Bacteria_NZ_CP054880_64_length_4039_cov_2.300201,Bacteria,4039,743713,Bacteria
Bacteria_NZ_CP054880_69_length_3977_cov_2.941866,Bacteria,3977,743713,Bacteria
Bacteria_NZ_CP054880_70_length_3971_cov_2.473442,Bacteria,3971,743713,Bacteria
Bacteria_NZ_CP054880_71_length_3954_cov_2.234676,Bacteria,3954,743713,Bacteria
Bacteria_NZ_CP054880_81_length_3796_cov_2.807805,Bacteria,3796,743713,Bacteria
Bacteria_NZ_CP054880_83_length_3791_cov_2.710653,Bacteria,3791,743713,Bacteria
Bacteria_NZ_CP054880_89_length_3710_cov_1.934337,Bacteria,3710,743713,Bacteria
Bacteria_NZ_CP054880_92_length_3680_cov_1.990621,Bacteria,3680,743713,Bacteria
Bacteria_NZ_CP054880_96_length_3632_cov_2.542633,Bacteria,3632,743713,Bacteria
Bacteria_NZ_CP054880_111_length_3535_cov_2.608046,Bacteria,3535,743713,Bacteria
Bacteria_NZ_CP054880_112_length_3533_cov_2.263370,Bacteria,3533,743713,Bacteria
Bacteria_NZ_CP054880_115_length_3517_cov_2.498845,Bacteria,3517,743713,Bacteria
Bacteria_NZ_CP054880_123_length_3467_cov_3.151524,Bacteria,3467,743713,Bacteria
Bacteria_NZ_CP054880_126_length_3430_cov_1.894815,Bacteria,3430,743713,Bacteria
Bacteria_NZ_CP054880_132_length_3381_cov_2.320806,Bacteria,3381,743713,Bacteria
Bacteria_NZ_CP054880_135_length_3367_cov_2.478563,Bacteria,3367,743713,Bacteria
Bacteria_NZ_CP054880_153_length_3247_cov_2.269737,Bacteria,3247,743713,Bacteria
Bacteria_NZ_CP054880_168_length_3158_cov_2.943281,Bacteria,3158,743713,Bacteria
Bacteria_NZ_CP054880_174_length_3114_cov_2.567179,Bacteria,3114,743713,Bacteria
Bacteria_NZ_CP054880_175_length_3109_cov_2.267845,Bacteria,3109,743713,Bacteria
Bacteria_NZ_CP054880_187_length_3038_cov_2.185384,Bacteria,3038,743713,Bacteria
Bacteria_NZ_CP054880_194_length_2987_cov_2.580832,Bacteria,2987,743713,Bacteria
Bacteria_NZ_CP054880_204_length_2898_cov_2.226873,Bacteria,2898,743713,Bacteria
Bacteria_NZ_CP054880_214_length_2862_cov_2.654435,Bacteria,2862,743713,Bacteria
Bacteria_NZ_CP054880_221_length_2831_cov_2.220821,Bacteria,2831,743713,Bacteria
Bacteria_NZ_CP054880_242_length_2755_cov_2.221481,Bacteria,2755,743713,Bacteria
Bacteria_NZ_CP054880_250_length_2717_cov_2.377536,Bacteria,2717,743713,Bacteria
Bacteria_NZ_CP054880_251_length_2717_cov_2.077761,Bacteria,2717,743713,Bacteria
Bacteria_NZ_CP054880_252_length_2703_cov_2.369335,Bacteria,2703,743713,Bacteria
Bacteria_NZ_CP054880_258_length_2664_cov_2.684553,Bacteria,2664,743713,Bacteria
Bacteria_NZ_CP054880_261_length_2660_cov_2.591939,Bacteria,2660,743713,Bacteria
Prophage_NZ_CP054880_266_length_2648_cov_2.480139,Viruses,2648,743713,Bacteria
Bacteria_NZ_CP054880_269_length_2645_cov_1.844402,Bacteria,2645,743713,Bacteria
Bacteria_NZ_CP054880_270_length_2644_cov_2.769795,Bacteria,2644,743713,Bacteria
Bacteria_NZ_CP054880_281_length_2626_cov_2.041229,Bacteria,2626,743713,Bacteria
Bacteria_NZ_CP054880_285_length_2608_cov_2.514297,Bacteria,2608,743713,Bacteria
Bacteria_NZ_CP054880_291_length_2585_cov_2.553360,Bacteria,2585,743713,Bacteria
Bacteria_NZ_CP054880_292_length_2583_cov_2.964003,Bacteria,2583,743713,Bacteria
Bacteria_NZ_CP054880_301_length_2555_cov_3.228400,Bacteria,2555,743713,Bacteria
Bacteria_NZ_CP054880_318_length_2452_cov_3.095536,Bacteria,2452,743713,Bacteria
Bacteria_NZ_CP054880_325_length_2429_cov_2.233783,Bacteria,2429,743713,Bacteria
Bacteria_NZ_CP054880_332_length_2410_cov_1.861996,Bacteria,2410,743713,Bacteria
Bacteria_NZ_CP054880_337_length_2396_cov_2.454934,Bacteria,2396,743713,Bacteria
Bacteria_NZ_CP054880_341_length_2390_cov_2.034690,Bacteria,2390,743713,Bacteria
Bacteria_NZ_CP054880_363_length_2325_cov_3.008370,Bacteria,2325,743713,Bacteria
Bacteria_NZ_CP054880_366_length_2316_cov_3.076957,Bacteria,2316,743713,Bacteria
Bacteria_NZ_CP054880_368_length_2302_cov_2.271918,Bacteria,2302,743713,Bacteria
Bacteria_NZ_CP054880_383_length_2272_cov_2.283266,Bacteria,2272,743713,Bacteria
Bacteria_NZ_CP054880_387_length_2263_cov_1.971920,Bacteria,2263,743713,Bacteria
Bacteria_NZ_CP054880_396_length_2246_cov_2.749886,Bacteria,2246,743713,Bacteria
Bacteria_NZ_CP054880_405_length_2213_cov_2.021779,Bacteria,2213,743713,Bacteria
Bacteria_NZ_CP054880_415_length_2186_cov_1.677616,Bacteria,2186,743713,Bacteria
Bacteria_NZ_CP054880_426_length_2156_cov_2.374584,Bacteria,2156,743713,Bacteria
Bacteria_NZ_CP054880_437_length_2138_cov_2.469515,Bacteria,2138,743713,Bacteria
Bacteria_NZ_CP054880_440_length_2135_cov_2.553365,Bacteria,2135,743713,Bacteria
Bacteria_NZ_CP054880_461_length_2089_cov_2.471976,Bacteria,2089,743713,Bacteria
Bacteria_NZ_CP054880_466_length_2075_cov_2.461386,Bacteria,2075,743713,Bacteria
Bacteria_NZ_CP054880_476_length_2053_cov_2.154655,Bacteria,2053,743713,Bacteria
Bacteria_NZ_CP054880_487_length_2039_cov_2.796371,Bacteria,2039,743713,Bacteria
Bacteria_NZ_CP054880_501_length_2018_cov_1.803872,Bacteria,2018,743713,Bacteria
Bacteria_NZ_CP054880_504_length_2015_cov_2.745918,Bacteria,2015,743713,Bacteria
Bacteria_NZ_CP054880_519_length_1991_cov_2.403409,Bacteria,1991,743713,Bacteria
Bacteria_NZ_CP054880_522_length_1989_cov_2.194416,Bacteria,1989,743713,Bacteria
Bacteria_NZ_CP054880_525_length_1970_cov_3.395300,Bacteria,1970,743713,Bacteria
Bacteria_NZ_CP054880_533_length_1961_cov_2.083945,Bacteria,1961,743713,Bacteria
Bacteria_NZ_CP054880_538_length_1954_cov_1.728278,Bacteria,1954,743713,Bacteria
Bacteria_NZ_CP054880_545_length_1942_cov_2.632220,Bacteria,1942,743713,Bacteria
Bacteria_NZ_CP054880_556_length_1932_cov_1.746937,Bacteria,1932,743713,Bacteria
Bacteria_NZ_CP054880_559_length_1927_cov_2.506410,Bacteria,1927,743713,Bacteria
Bacteria_NZ_CP054880_561_length_1924_cov_3.261637,Bacteria,1924,743713,Bacteria
Bacteria_NZ_CP054880_572_length_1904_cov_1.873986,Bacteria,1904,743713,Bacteria
Bacteria_NZ_CP054880_577_length_1900_cov_2.458537,Bacteria,1900,743713,Bacteria
Bacteria_NZ_CP054880_579_length_1896_cov_3.013580,Bacteria,1896,743713,Bacteria
Bacteria_NZ_CP054880_587_length_1882_cov_2.671045,Bacteria,1882,743713,Bacteria
Bacteria_NZ_CP054880_607_length_1849_cov_2.275362,Bacteria,1849,743713,Bacteria
Bacteria_NZ_CP054880_612_length_1841_cov_2.092945,Bacteria,1841,743713,Bacteria
Bacteria_NZ_CP054880_618_length_1834_cov_1.926925,Bacteria,1834,743713,Bacteria
Bacteria_NZ_CP054880_626_length_1820_cov_1.947875,Bacteria,1820,743713,Bacteria
Bacteria_NZ_CP054880_634_length_1812_cov_2.153671,Bacteria,1812,743713,Bacteria
Bacteria_NZ_CP054880_639_length_1805_cov_2.007429,Bacteria,1805,743713,Bacteria
Bacteria_NZ_CP054880_645_length_1796_cov_3.517519,Bacteria,1796,743713,Bacteria
Bacteria_NZ_CP054880_652_length_1789_cov_1.670704,Bacteria,1789,743713,Bacteria
Bacteria_NZ_CP054880_666_length_1769_cov_2.288215,Bacteria,1769,743713,Bacteria
Bacteria_NZ_CP054880_667_length_1769_cov_1.617853,Bacteria,1769,743713,Bacteria
Bacteria_NZ_CP054880_676_length_1754_cov_2.785168,Bacteria,1754,743713,Bacteria
Bacteria_NZ_CP054880_687_length_1740_cov_2.392878,Bacteria,1740,743713,Bacteria
Bacteria_NZ_CP054880_692_length_1733_cov_2.406436,Bacteria,1733,743713,Bacteria
Bacteria_NZ_CP054880_693_length_1733_cov_1.860548,Bacteria,1733,743713,Bacteria
Bacteria_NZ_CP054880_705_length_1717_cov_2.809266,Bacteria,1717,743713,Bacteria
Bacteria_NZ_CP054880_706_length_1712_cov_2.117079,Bacteria,1712,743713,Bacteria
Bacteria_NZ_CP054880_715_length_1697_cov_2.000000,Bacteria,1697,743713,Bacteria
Bacteria_NZ_CP054880_742_length_1660_cov_3.101558,Bacteria,1660,743713,Bacteria
Bacteria_NZ_CP054880_752_length_1648_cov_3.797866,Bacteria,1648,743713,Bacteria
Bacteria_NZ_CP054880_753_length_1647_cov_1.907035,Bacteria,1647,743713,Bacteria
Bacteria_NZ_CP054880_766_length_1629_cov_1.988564,Bacteria,1629,743713,Bacteria
Bacteria_NZ_CP054880_770_length_1624_cov_1.949649,Bacteria,1624,743713,Bacteria
Bacteria_NZ_CP054880_771_length_1622_cov_1.757498,Bacteria,1622,743713,Bacteria
Bacteria_NZ_CP054880_772_length_1618_cov_2.522073,Bacteria,1618,743713,Bacteria
Bacteria_NZ_CP054880_773_length_1618_cov_2.329495,Bacteria,1618,743713,Bacteria
Bacteria_NZ_CP054880_786_length_1606_cov_1.528046,Bacteria,1606,743713,Bacteria
Bacteria_NZ_CP054880_793_length_1602_cov_2.044602,Bacteria,1602,743713,Bacteria
Bacteria_NZ_CP054880_814_length_1586_cov_2.113651,Bacteria,1586,743713,Bacteria
Bacteria_NZ_CP054880_815_length_1585_cov_2.609804,Bacteria,1585,743713,Bacteria
Bacteria_NZ_CP054880_816_length_1584_cov_1.295618,Bacteria,1584,743713,Bacteria
Bacteria_NZ_CP054880_819_length_1581_cov_1.949541,Bacteria,1581,743713,Bacteria
Bacteria_NZ_CP054880_821_length_1577_cov_2.522339,Bacteria,1577,743713,Bacteria
Bacteria_NZ_CP054880_834_length_1565_cov_2.411258,Bacteria,1565,743713,Bacteria
Bacteria_NZ_CP054880_845_length_1555_cov_1.866667,Bacteria,1555,743713,Bacteria
Bacteria_NZ_CP054880_850_length_1549_cov_2.230254,Bacteria,1549,743713,Bacteria
Bacteria_NZ_CP054880_852_length_1547_cov_2.477882,Bacteria,1547,743713,Bacteria
Bacteria_NZ_CP054880_855_length_1544_cov_1.820685,Bacteria,1544,743713,Bacteria
Bacteria_NZ_CP054880_858_length_1541_cov_1.956931,Bacteria,1541,743713,Bacteria
Bacteria_NZ_CP054880_873_length_1526_cov_1.655337,Bacteria,1526,743713,Bacteria
Bacteria_NZ_CP054880_881_length_1515_cov_2.938356,Bacteria,1515,743713,Bacteria
Bacteria_NZ_CP054880_887_length_1508_cov_1.741913,Bacteria,1508,743713,Bacteria
Bacteria_NZ_CP054880_892_length_1506_cov_1.919366,Bacteria,1506,743713,Bacteria
Bacteria_NZ_CP054880_895_length_1505_cov_2.132414,Bacteria,1505,743713,Bacteria
Bacteria_NZ_CP054880_907_length_1496_cov_2.587786,Bacteria,1496,743713,Bacteria
Bacteria_NZ_CP054880_919_length_1485_cov_1.725874,Bacteria,1485,743713,Bacteria
Bacteria_NZ_CP054880_920_length_1483_cov_2.133053,Bacteria,1483,743713,Bacteria
Bacteria_NZ_CP054880_930_length_1471_cov_2.477401,Bacteria,1471,743713,Bacteria
Bacteria_NZ_CP054880_940_length_1464_cov_1.398864,Bacteria,1464,743713,Bacteria
Bacteria_NZ_CP054880_947_length_1453_cov_2.010014,Bacteria,1453,743713,Bacteria
Bacteria_NZ_CP054880_963_length_1444_cov_1.463643,Bacteria,1444,743713,Bacteria
Bacteria_NZ_CP054880_967_length_1440_cov_1.647653,Bacteria,1440,743713,Bacteria
Bacteria_NZ_CP054880_978_length_1428_cov_2.359796,Bacteria,1428,743713,Bacteria
Bacteria_NZ_CP054880_991_length_1416_cov_2.720794,Bacteria,1416,743713,Bacteria
Bacteria_NZ_CP054880_1006_length_1409_cov_1.590842,Bacteria,1409,743713,Bacteria
Bacteria_NZ_CP054880_1013_length_1402_cov_1.930215,Bacteria,1402,743713,Bacteria
Bacteria_NZ_CP054880_1033_length_1379_cov_2.074773,Bacteria,1379,743713,Bacteria
Bacteria_NZ_CP054880_1036_length_1377_cov_2.051437,Bacteria,1377,743713,Bacteria
Bacteria_NZ_CP054880_1039_length_1374_cov_1.723275,Bacteria,1374,743713,Bacteria
Bacteria_NZ_CP054880_1079_length_1341_cov_2.539658,Bacteria,1341,743713,Bacteria
Bacteria_NZ_CP054880_1116_length_1309_cov_1.960925,Bacteria,1309,743713,Bacteria
Bacteria_NZ_CP054880_1159_length_1261_cov_2.253731,Bacteria,1261,743713,Bacteria
Bacteria_NZ_CP054880_1185_length_1243_cov_1.500842,Bacteria,1243,743713,Bacteria
Bacteria_NZ_CP054880_1200_length_1231_cov_3.118197,Bacteria,1231,743713,Bacteria
Bacteria_NZ_CP054880_1214_length_1220_cov_2.690129,Bacteria,1220,743713,Bacteria
Bacteria_NZ_CP054880_1226_length_1210_cov_3.165368,Bacteria,1210,743713,Bacteria
Bacteria_NZ_CP054880_1228_length_1206_cov_1.809731,Bacteria,1206,743713,Bacteria
Bacteria_NZ_CP054880_1233_length_1200_cov_2.213974,Bacteria,1200,743713,Bacteria
Bacteria_NZ_CP054880_1249_length_1184_cov_2.124889,Bacteria,1184,743713,Bacteria
Bacteria_NZ_CP054880_1264_length_1167_cov_2.176259,Bacteria,1167,743713,Bacteria
Bacteria_NZ_CP054880_1276_length_1157_cov_2.234120,Bacteria,1157,743713,Bacteria
Bacteria_NZ_CP054880_1291_length_1139_cov_1.844096,Bacteria,1139,743713,Bacteria
Bacteria_NZ_CP054880_1310_length_1128_cov_1.728798,Bacteria,1128,743713,Bacteria
Bacteria_NZ_CP054880_1319_length_1123_cov_1.460674,Bacteria,1123,743713,Bacteria
Bacteria_NZ_CP054880_1327_length_1118_cov_1.433678,Bacteria,1118,743713,Bacteria
Bacteria_NZ_CP054880_1328_length_1117_cov_2.655367,Bacteria,1117,743713,Bacteria
Bacteria_NZ_CP054880_1336_length_1109_cov_1.843454,Bacteria,1109,743713,Bacteria
Bacteria_NZ_CP054880_1373_length_1083_cov_3.290856,Bacteria,1083,743713,Bacteria
Bacteria_NZ_CP054880_1383_length_1073_cov_1.433202,Bacteria,1073,743713,Bacteria
Bacteria_NZ_CP054880_1388_length_1070_cov_2.257143,Bacteria,1070,743713,Bacteria
Bacteria_NZ_CP054880_1406_length_1058_cov_2.318046,Bacteria,1058,743713,Bacteria
Bacteria_NZ_CP054880_1415_length_1052_cov_0.968907,Bacteria,1052,743713,Bacteria
Bacteria_NZ_CP054880_1417_length_1050_cov_2.253266,Bacteria,1050,743713,Bacteria
Bacteria_NZ_CP054880_1432_length_1043_cov_1.445344,Bacteria,1043,743713,Bacteria
Bacteria_NZ_CP054880_1436_length_1040_cov_2.240609,Bacteria,1040,743713,Bacteria
Bacteria_NZ_CP054880_1438_length_1039_cov_2.264228,Bacteria,1039,743713,Bacteria
Bacteria_NZ_CP054880_1471_length_1019_cov_1.756224,Bacteria,1019,743713,Bacteria
Bacteria_NZ_CP054880_1477_length_1014_cov_1.227320,Bacteria,1014,743713,Bacteria
Bacteria_NZ_CP054880_1478_length_1013_cov_2.300626,Bacteria,1013,743713,Bacteria
Bacteria_NZ_CP054880_1484_length_1009_cov_2.145702,Bacteria,1009,743713,Bacteria
Bacteria_NZ_CP054880_1486_length_1008_cov_3.238195,Bacteria,1008,743713,Bacteria
Bacteria_NZ_CP054880_1488_length_1008_cov_1.981112,Bacteria,1008,743713,Bacteria
Bacteria_NZ_CP054880_1492_length_1006_cov_1.729758,Bacteria,1006,743713,Bacteria
Bacteria_NZ_CP054880_1493_length_1005_cov_1.238947,Bacteria,1005,743713,Bacteria
Bacteria_NZ_CP054880_1499_length_1002_cov_2.006336,Bacteria,1002,743713,Bacteria
Bacteria_NZ_CP054880_1500_length_1001_cov_1.803383,Bacteria,1001,743713,Bacteria
Bacteria_NZ_CP056030_20_length_96943_cov_10.494189,Bacteria,96943,743713,Bacteria
Bacteria_NZ_CP056030_22_length_90394_cov_11.036728,Bacteria,90394,743713,Bacteria
Bacteria_NZ_CP048810_30_length_93505_cov_10.782472,Bacteria,93505,216595,Bacteria
Bacteria_NZ_CP054880_72_length_3950_cov_1.892940,Bacteria,3950,216595,Bacteria
Bacteria_NZ_CP054880_93_length_3669_cov_2.029607,Bacteria,3669,216595,Bacteria
Bacteria_NZ_CP054880_144_length_3293_cov_2.609636,Bacteria,3293,216595,Bacteria
Bacteria_NZ_CP054880_157_length_3215_cov_2.034177,Bacteria,3215,216595,Bacteria
Bacteria_NZ_CP054880_288_length_2598_cov_2.025954,Bacteria,2598,216595,Bacteria
Bacteria_NZ_CP054880_296_length_2574_cov_2.293370,Bacteria,2574,216595,Bacteria
Bacteria_NZ_CP054880_582_length_1896_cov_2.072787,Bacteria,1896,216595,Bacteria
Bacteria_NZ_CP054880_591_length_1874_cov_3.391424,Bacteria,1874,216595,Bacteria
Bacteria_NZ_CP054880_638_length_1806_cov_2.055968,Bacteria,1806,216595,Bacteria
Bacteria_NZ_CP054880_1104_length_1319_cov_2.126582,Bacteria,1319,216595,Bacteria
Bacteria_NZ_CP054880_1202_length_1230_cov_2.554894,Bacteria,1230,216595,Bacteria
Bacteria_NZ_CP054880_1298_length_1135_cov_1.401852,Bacteria,1135,216595,Bacteria
Bacteria_NZ_CP056030_26_length_82661_cov_10.482193,Bacteria,82661,216595,Bacteria
Bacteria_NZ_CP056030_30_length_69039_cov_10.648382,Bacteria,69039,216595,Bacteria
