ID,True_Label,Contig_Length,Assigned_TaxID,Predicted_Label
Bacteria_NZ_CP048810_26_length_110415_cov_7.842543,Bacteria,110415,1038922,Bacteria
Bacteria_NZ_CP048810_27_length_106825_cov_8.387806,Bacteria,106825,1038922,Bacteria
Bacteria_NZ_CP048810_29_length_94072_cov_7.831031,Bacteria,94072,1038922,Bacteria
Bacteria_NZ_CP048810_31_length_83279_cov_8.014455,Bacteria,83279,1038922,Bacteria
Bacteria_NZ_CP048810_32_length_73017_cov_8.127642,Bacteria,73017,1038922,Bacteria
Bacteria_NZ_CP048810_33_length_72689_cov_8.057934,Bacteria,72689,1038922,Bacteria
Bacteria_NZ_CP048810_34_length_69984_cov_7.539890,Bacteria,69984,1038922,Bacteria
Bacteria_NZ_CP048810_37_length_59786_cov_8.218128,Bacteria,59786,1038922,Bacteria
Bacteria_NZ_CP048810_38_length_59543_cov_8.036881,Bacteria,59543,1038922,Bacteria
Bacteria_NZ_CP048810_39_length_57646_cov_7.806515,Bacteria,57646,1038922,Bacteria
Bacteria_NZ_CP048810_40_length_51971_cov_8.233184,Bacteria,51971,1038922,Bacteria
Bacteria_NZ_CP048810_41_length_51011_cov_8.224115,Bacteria,51011,1038922,Bacteria
Bacteria_NZ_CP048810_42_length_50565_cov_8.221798,Bacteria,50565,1038922,Bacteria
Bacteria_NZ_CP048810_44_length_47952_cov_7.782471,Bacteria,47952,1038922,Bacteria
Bacteria_NZ_CP048810_45_length_45502_cov_8.681827,Bacteria,45502,1038922,Bacteria
Bacteria_NZ_CP048810_46_length_44653_cov_8.382640,Bacteria,44653,1038922,Bacteria
Bacteria_NZ_CP048810_47_length_41214_cov_7.751962,Bacteria,41214,1038922,Bacteria
Bacteria_NZ_CP048810_51_length_33400_cov_8.293087,Bacteria,33400,1038922,Bacteria
Bacteria_NZ_CP048810_52_length_32230_cov_8.091904,Bacteria,32230,1038922,Bacteria
Bacteria_NZ_CP048810_54_length_30041_cov_7.652138,Bacteria,30041,1038922,Bacteria
Bacteria_NZ_CP048810_57_length_26573_cov_7.470171,Bacteria,26573,1038922,Bacteria
Bacteria_NZ_CP048810_58_length_24749_cov_7.256338,Bacteria,24749,1038922,Bacteria
Bacteria_NZ_CP048810_62_length_20671_cov_8.046178,Bacteria,20671,1038922,Bacteria
Bacteria_NZ_CP056030_10_length_141256_cov_8.718685,Bacteria,141256,1038922,Bacteria
Bacteria_NZ_CP056030_30_length_73489_cov_8.588869,Bacteria,73489,1038922,Bacteria
Bacteria_NZ_CP056030_53_length_51114_cov_8.988053,Bacteria,51114,1038922,Bacteria
Bacteria_NZ_CP056030_72_length_31484_cov_8.297750,Bacteria,31484,1038922,Bacteria
Bacteria_NZ_CP048810_9_length_211090_cov_8.304433,Bacteria,211090,1221522,Bacteria
Bacteria_NZ_CP048810_21_length_125090_cov_8.120838,Bacteria,125090,1221522,Bacteria
Bacteria_NZ_CP056030_22_length_88106_cov_8.211366,Bacteria,88106,1221522,Bacteria
Bacteria_NZ_CP048810_16_length_140904_cov_7.860673,Bacteria,140904,743713,Bacteria
Bacteria_NZ_CP048810_35_length_68013_cov_8.271212,Bacteria,68013,743713,Bacteria
Bacteria_NZ_CP048810_43_length_49561_cov_9.094352,Bacteria,49561,743713,Bacteria
Bacteria_NZ_CP054880_4_length_263984_cov_7.946758,Bacteria,263984,743713,Bacteria
Bacteria_NZ_CP054880_9_length_187820_cov_8.061849,Bacteria,187820,743713,Bacteria
Bacteria_NZ_CP054880_11_length_183225_cov_8.069127,Bacteria,183225,743713,Bacteria
Bacteria_NZ_CP054880_13_length_142053_cov_8.204890,Bacteria,142053,743713,Bacteria
Bacteria_NZ_CP054880_15_length_137811_cov_7.832247,Bacteria,137811,743713,Bacteria
Bacteria_NZ_CP054880_17_length_134132_cov_7.864615,Bacteria,134132,743713,Bacteria
Bacteria_NZ_CP054880_19_length_129207_cov_8.384106,Bacteria,129207,743713,Bacteria
Bacteria_NZ_CP054880_23_length_107379_cov_7.842365,Bacteria,107379,743713,Bacteria
Bacteria_NZ_CP054880_24_length_105835_cov_8.461628,Bacteria,105835,743713,Bacteria
Bacteria_NZ_CP054880_36_length_63661_cov_8.225592,Bacteria,63661,743713,Bacteria
Bacteria_NZ_CP054880_39_length_57693_cov_7.958847,Bacteria,57693,743713,Bacteria
Bacteria_NZ_CP054880_42_length_55936_cov_7.634115,Bacteria,55936,743713,Bacteria
Bacteria_NZ_CP054880_54_length_32235_cov_7.996675,Bacteria,32235,743713,Bacteria
Bacteria_NZ_CP054880_56_length_28715_cov_7.578123,Bacteria,28715,743713,Bacteria
Bacteria_NZ_CP054880_58_length_27421_cov_7.849010,Bacteria,27421,743713,Bacteria
Bacteria_NZ_CP054880_63_length_21139_cov_7.585183,Bacteria,21139,743713,Bacteria
Bacteria_NZ_CP054880_64_length_20238_cov_8.803548,Bacteria,20238,743713,Bacteria
Bacteria_NZ_CP054880_65_length_19689_cov_7.979373,Bacteria,19689,743713,Bacteria
Bacteria_NZ_CP054880_69_length_17537_cov_7.841551,Bacteria,17537,743713,Bacteria
Bacteria_NZ_CP054880_72_length_14867_cov_8.211315,Bacteria,14867,743713,Bacteria
Bacteria_NZ_CP054880_73_length_13182_cov_8.444580,Bacteria,13182,743713,Bacteria
Bacteria_NZ_CP054880_74_length_10614_cov_7.670707,Bacteria,10614,743713,Bacteria
Bacteria_NZ_CP054880_75_length_7587_cov_7.305895,Bacteria,7587,743713,Bacteria
Bacteria_NZ_CP056030_21_length_90753_cov_9.540243,Bacteria,90753,743713,Bacteria
Bacteria_NZ_CP048810_30_length_93565_cov_8.713731,Bacteria,93565,216595,Bacteria
Bacteria_NZ_CP056030_33_length_69066_cov_8.940502,Bacteria,69066,216595,Bacteria
Bacteria_NZ_CP056030_52_length_52209_cov_9.803773,Bacteria,52209,216595,Bacteria
Bacteria_NZ_CP056030_64_length_37466_cov_8.123787,Bacteria,37466,216595,Bacteria
Bacteria_NZ_CP056030_68_length_34525_cov_9.536670,Bacteria,34525,216595,Bacteria
Bacteria_NZ_CP056030_74_length_29032_cov_8.662733,Bacteria,29032,216595,Bacteria
Bacteria_NZ_CP048810_49_length_39988_cov_8.001578,Bacteria,39988,1334632,Bacteria
Bacteria_NZ_CP048810_56_length_26630_cov_8.867281,Bacteria,26630,205922,Bacteria
Bacteria_NZ_CP054880_35_length_66023_cov_7.922371,Bacteria,66023,205922,Bacteria
Bacteria_NZ_CP056030_35_length_67353_cov_8.337796,Bacteria,67353,205922,Bacteria
Bacteria_NZ_CP048810_63_length_10228_cov_7.523444,Bacteria,10228,1114970,Bacteria
Bacteria_NZ_CP048810_72_length_1930_cov_32.169067,Bacteria,1930,1283291,Bacteria
Bacteria_NZ_CP048882_3_length_280015_cov_7.211194,Bacteria,280015,1109743,Bacteria
Bacteria_NZ_CP048882_16_length_139096_cov_7.397724,Bacteria,139096,1109743,Bacteria
Bacteria_NZ_CP048882_31_length_80269_cov_7.217206,Bacteria,80269,1109743,Bacteria
Bacteria_NZ_CP054929_178_length_14082_cov_5.394382,Bacteria,14082,1109743,Bacteria
Bacteria_NZ_CP054929_197_length_11723_cov_5.914638,Bacteria,11723,1109743,Bacteria
Bacteria_NZ_CP054929_312_length_2059_cov_4.078842,Bacteria,2059,1109743,Bacteria
Bacteria_NZ_CP060404_180_length_4368_cov_5.391143,Bacteria,4368,1109743,Bacteria
Bacteria_NZ_CP060404_199_length_2953_cov_6.325397,Bacteria,2953,1109743,Bacteria
Bacteria_NZ_CP048882_12_length_166355_cov_7.470740,Bacteria,166355,408015,Bacteria
Bacteria_NZ_CP048882_56_length_42407_cov_7.495419,Bacteria,42407,408015,Bacteria
Bacteria_NZ_CP054929_277_length_4477_cov_5.857983,Bacteria,4477,408015,Bacteria
Bacteria_NZ_CP048882_19_length_119693_cov_7.293301,Bacteria,119693,455632,Bacteria
Bacteria_NZ_CP054929_77_length_39049_cov_5.945094,Bacteria,39049,455632,Bacteria
Bacteria_NZ_CP054929_211_length_10293_cov_5.781012,Bacteria,10293,455632,Bacteria
Bacteria_NZ_CP054929_313_length_2023_cov_6.487297,Bacteria,2023,455632,Bacteria
Bacteria_NZ_CP060404_136_length_10836_cov_6.848808,Bacteria,10836,455632,Bacteria
Bacteria_NZ_CP061072_167_length_5625_cov_7.132855,Bacteria,5625,455632,Bacteria
Bacteria_NZ_CP048882_48_length_51499_cov_7.337513,Bacteria,51499,285473,Bacteria
Bacteria_NZ_CP048882_66_length_28304_cov_6.415024,Bacteria,28304,285473,Bacteria
Bacteria_NZ_CP054929_19_length_80203_cov_6.262514,Bacteria,80203,285473,Bacteria
Bacteria_NZ_CP054929_128_length_22999_cov_6.018305,Bacteria,22999,285473,Bacteria
Bacteria_NZ_CP058977_196_length_3007_cov_6.874661,Bacteria,3007,285473,Bacteria
Bacteria_NZ_CP060404_57_length_45926_cov_6.721894,Bacteria,45926,285473,Bacteria
Bacteria_NZ_CP060404_63_length_44132_cov_6.779114,Bacteria,44132,285473,Bacteria
Bacteria_NZ_CP060404_65_length_42404_cov_6.598078,Bacteria,42404,285473,Bacteria
Bacteria_NZ_CP060404_113_length_18273_cov_6.518608,Bacteria,18273,285473,Bacteria
Bacteria_NZ_CP060404_127_length_14987_cov_6.846705,Bacteria,14987,285473,Bacteria
Bacteria_NZ_CP048882_60_length_38442_cov_7.453539,Bacteria,38442,457425,Bacteria
Bacteria_NZ_CP056773_8_length_178603_cov_7.697219,Bacteria,178603,457425,Bacteria
Bacteria_NZ_CP056773_19_length_130373_cov_7.700180,Bacteria,130373,457425,Bacteria
Bacteria_NZ_CP056773_26_length_103734_cov_7.713047,Bacteria,103734,457425,Bacteria
Bacteria_NZ_CP056773_35_length_72583_cov_7.787958,Bacteria,72583,457425,Bacteria
Bacteria_NZ_CP056773_42_length_64877_cov_8.021844,Bacteria,64877,457425,Bacteria
Bacteria_NZ_CP056773_43_length_63953_cov_7.684435,Bacteria,63953,457425,Bacteria
Bacteria_NZ_CP056773_48_length_54129_cov_7.882716,Bacteria,54129,457425,Bacteria
Bacteria_NZ_CP056773_53_length_43383_cov_7.926260,Bacteria,43383,457425,Bacteria
Bacteria_NZ_CP056773_65_length_19440_cov_7.439876,Bacteria,19440,457425,Bacteria
Bacteria_NZ_CP056773_66_length_17675_cov_7.412486,Bacteria,17675,457425,Bacteria
Bacteria_NZ_CP056773_72_length_14293_cov_7.670108,Bacteria,14293,457425,Bacteria
Bacteria_NZ_CP060404_146_length_8956_cov_5.788338,Bacteria,8956,457425,Bacteria
Bacteria_NZ_CP048882_69_length_26909_cov_6.972965,Bacteria,26909,405948,Bacteria
Bacteria_NZ_CP048882_71_length_25847_cov_7.270161,Bacteria,25847,1855352,Bacteria
Bacteria_NZ_CP048882_83_length_11139_cov_7.898953,Bacteria,11139,1855352,Bacteria
Bacteria_NZ_CP054929_31_length_68198_cov_5.908487,Bacteria,68198,1855352,Bacteria
Bacteria_NZ_CP060404_161_length_6685_cov_7.328507,Bacteria,6685,1855352,Bacteria
Bacteria_NZ_CP064954_59_length_7721_cov_21.213671,Bacteria,7721,1855352,Bacteria
Bacteria_NZ_CP048882_72_length_23482_cov_7.665386,Bacteria,23482,68570,Bacteria
Bacteria_NZ_CP054929_54_length_51016_cov_5.725221,Bacteria,51016,68570,Bacteria
Bacteria_NZ_CP054929_99_length_31160_cov_6.179232,Bacteria,31160,68570,Bacteria
Bacteria_NZ_CP054929_106_length_28315_cov_5.725124,Bacteria,28315,68570,Bacteria
Bacteria_NZ_CP054929_111_length_26885_cov_5.595155,Bacteria,26885,68570,Bacteria
Bacteria_NZ_CP054929_228_length_7865_cov_5.797183,Bacteria,7865,68570,Bacteria
Bacteria_NZ_CP054929_238_length_6864_cov_7.049200,Bacteria,6864,68570,Bacteria
Bacteria_NZ_CP054929_251_length_5774_cov_5.748907,Bacteria,5774,68570,Bacteria
Bacteria_NZ_CP058977_170_length_7996_cov_6.823952,Bacteria,7996,68570,Bacteria
Bacteria_NZ_CP060404_86_length_32324_cov_6.614398,Bacteria,32324,68570,Bacteria
Bacteria_NZ_CP063374_154_length_1189_cov_5.089065,Bacteria,1189,68570,Bacteria
Bacteria_NZ_CP048882_77_length_20290_cov_7.810773,Bacteria,20290,1938841,Bacteria
Bacteria_NZ_CP054929_30_length_68359_cov_5.900299,Bacteria,68359,1938841,Bacteria
Bacteria_NZ_CP054929_146_length_18658_cov_5.296726,Bacteria,18658,1938841,Bacteria
Bacteria_NZ_CP054929_280_length_4030_cov_4.968805,Bacteria,4030,1938841,Bacteria
Bacteria_NZ_CP058977_12_length_115853_cov_6.431467,Bacteria,115853,1938841,Bacteria
Bacteria_NZ_CP060404_83_length_33474_cov_6.651875,Bacteria,33474,1938841,Bacteria
Bacteria_NZ_CP060404_158_length_7248_cov_9.140414,Bacteria,7248,1938841,Bacteria
Bacteria_NZ_CP060404_215_length_1514_cov_9.821796,Bacteria,1514,1938841,Bacteria
Bacteria_NZ_CP048882_85_length_7553_cov_7.400640,Bacteria,7553,1760,Bacteria
Bacteria_NZ_CP054929_282_length_3862_cov_4.384292,Bacteria,3862,1760,Bacteria
Bacteria_NZ_CP054929_326_length_1599_cov_7.794689,Bacteria,1599,1760,Bacteria
Bacteria_NZ_CP060404_195_length_3077_cov_4.091661,Bacteria,3077,1760,Bacteria
Bacteria_NZ_CP060713_22_length_4899_cov_9.867258,Bacteria,4899,1760,Bacteria
Bacteria_NZ_CP063989_42_length_6615_cov_22.775762,Bacteria,6615,1760,Bacteria
Bacteria_NZ_CP063989_47_length_1378_cov_19.832955,Bacteria,1378,1760,Bacteria
Bacteria_NZ_CP064951_4_length_189826_cov_35.987843,Bacteria,189826,1760,Bacteria
Bacteria_NZ_CP064951_5_length_165967_cov_36.320387,Bacteria,165967,1760,Bacteria
Bacteria_NZ_CP064954_55_length_12449_cov_22.740358,Bacteria,12449,1760,Bacteria
Bacteria_NZ_CP048882_86_length_6580_cov_7.877241,Bacteria,6580,1798224,Bacteria
Bacteria_NZ_CP048882_92_length_3449_cov_45.304950,Bacteria,3449,1003195,Bacteria
Bacteria_NZ_CP054929_27_length_70681_cov_5.573571,Bacteria,70681,1003195,Bacteria
Bacteria_NZ_CP054929_37_length_61564_cov_5.753743,Bacteria,61564,1003195,Bacteria
Bacteria_NZ_CP054929_92_length_34902_cov_5.828594,Bacteria,34902,1003195,Bacteria
Bacteria_NZ_CP054929_145_length_19051_cov_5.823068,Bacteria,19051,1003195,Bacteria
Bacteria_NZ_CP054929_193_length_12171_cov_5.601684,Bacteria,12171,1003195,Bacteria
Bacteria_NZ_CP054929_199_length_11210_cov_6.372658,Bacteria,11210,1003195,Bacteria
Bacteria_NZ_CP058977_112_length_21986_cov_6.119694,Bacteria,21986,1003195,Bacteria
Bacteria_NZ_CP058977_191_length_3281_cov_6.436144,Bacteria,3281,1003195,Bacteria
Bacteria_NZ_CP060404_52_length_55030_cov_6.201255,Bacteria,55030,1003195,Bacteria
Bacteria_NZ_CP060404_66_length_41535_cov_6.616610,Bacteria,41535,1003195,Bacteria
Bacteria_NZ_CP060404_97_length_25755_cov_6.189494,Bacteria,25755,1003195,Bacteria
Bacteria_NZ_CP060404_118_length_16862_cov_6.699827,Bacteria,16862,1003195,Bacteria
Bacteria_NZ_CP060404_174_length_5227_cov_6.533063,Bacteria,5227,1003195,Bacteria
Bacteria_NZ_CP051857_3_length_314226_cov_9.835987,Bacteria,314226,390235,Bacteria
Bacteria_NZ_CP051857_5_length_285156_cov_9.456543,Bacteria,285156,390235,Bacteria
Bacteria_NZ_CP051857_13_length_168062_cov_9.831555,Bacteria,168062,390235,Bacteria
Bacteria_NZ_CP051857_14_length_150806_cov_9.835351,Bacteria,150806,390235,Bacteria
Bacteria_NZ_CP051857_19_length_108083_cov_9.960196,Bacteria,108083,390235,Bacteria
Bacteria_NZ_CP051857_28_length_55153_cov_9.714164,Bacteria,55153,390235,Bacteria
Bacteria_NZ_CP051857_35_length_42502_cov_10.535303,Bacteria,42502,390235,Bacteria
Bacteria_NZ_CP051857_42_length_21164_cov_9.931072,Bacteria,21164,390235,Bacteria
Bacteria_NZ_CP051857_43_length_20148_cov_9.812970,Bacteria,20148,390235,Bacteria
Bacteria_NZ_CP051857_44_length_19608_cov_10.327776,Bacteria,19608,390235,Bacteria
Bacteria_NZ_CP051857_45_length_19560_cov_10.848757,Bacteria,19560,390235,Bacteria
Bacteria_NZ_CP051857_48_length_15143_cov_9.653168,Bacteria,15143,390235,Bacteria
Bacteria_NZ_CP051857_49_length_14583_cov_12.736646,Bacteria,14583,390235,Bacteria
Bacteria_NZ_CP056030_2_length_220118_cov_8.304776,Bacteria,220118,390235,Bacteria
Bacteria_NZ_CP056030_3_length_204714_cov_8.390767,Bacteria,204714,390235,Bacteria
Bacteria_NZ_CP056030_6_length_173983_cov_8.638063,Bacteria,173983,390235,Bacteria
Bacteria_NZ_CP056030_7_length_147819_cov_8.539326,Bacteria,147819,390235,Bacteria
Bacteria_NZ_CP056030_11_length_139717_cov_8.671056,Bacteria,139717,390235,Bacteria
Bacteria_NZ_CP056030_13_length_129276_cov_8.766292,Bacteria,129276,390235,Bacteria
Bacteria_NZ_CP056030_14_length_128673_cov_8.763859,Bacteria,128673,390235,Bacteria
Bacteria_NZ_CP056030_16_length_112568_cov_8.442464,Bacteria,112568,390235,Bacteria
Bacteria_NZ_CP056030_17_length_111872_cov_8.990431,Bacteria,111872,390235,Bacteria
Bacteria_NZ_CP056030_18_length_110588_cov_8.298074,Bacteria,110588,390235,Bacteria
Bacteria_NZ_CP056030_40_length_62875_cov_8.599889,Bacteria,62875,390235,Bacteria
Bacteria_NZ_CP056030_42_length_60038_cov_8.348565,Bacteria,60038,390235,Bacteria
Bacteria_NZ_CP056030_46_length_56004_cov_8.883233,Bacteria,56004,390235,Bacteria
Bacteria_NZ_CP056030_49_length_53698_cov_8.417464,Bacteria,53698,390235,Bacteria
Bacteria_NZ_CP056030_59_length_39872_cov_8.183088,Bacteria,39872,390235,Bacteria
Bacteria_NZ_CP056030_63_length_37699_cov_8.707045,Bacteria,37699,390235,Bacteria
Bacteria_NZ_CP056030_66_length_35857_cov_8.435032,Bacteria,35857,390235,Bacteria
Bacteria_NZ_CP056030_69_length_34066_cov_8.700068,Bacteria,34066,390235,Bacteria
Bacteria_NZ_CP056030_83_length_13499_cov_8.922121,Bacteria,13499,390235,Bacteria
Bacteria_NZ_CP051857_10_length_186570_cov_9.757928,Bacteria,186570,1215088,Bacteria
Bacteria_NZ_CP051857_11_length_182034_cov_9.877711,Bacteria,182034,1215088,Bacteria
Bacteria_NZ_CP051857_24_length_70417_cov_9.327336,Bacteria,70417,1215088,Bacteria
Bacteria_NZ_CP051857_34_length_43017_cov_10.354453,Bacteria,43017,1215088,Bacteria
Bacteria_NZ_CP051857_46_length_17772_cov_9.366428,Bacteria,17772,1215088,Bacteria
Bacteria_NZ_CP051857_52_length_13721_cov_9.425728,Bacteria,13721,1215088,Bacteria
Bacteria_NZ_CP061335_1_length_413152_cov_9.474232,Bacteria,413152,1215088,Bacteria
Bacteria_NZ_CP061335_2_length_332659_cov_9.814151,Bacteria,332659,1215088,Bacteria
Bacteria_NZ_CP061335_3_length_321169_cov_9.902159,Bacteria,321169,1215088,Bacteria
Bacteria_NZ_CP061335_4_length_281995_cov_9.744084,Bacteria,281995,1215088,Bacteria
Bacteria_NZ_CP061335_5_length_236310_cov_9.418268,Bacteria,236310,1215088,Bacteria
Bacteria_NZ_CP061335_6_length_234377_cov_9.778800,Bacteria,234377,1215088,Bacteria
Bacteria_NZ_CP061335_7_length_188116_cov_9.830401,Bacteria,188116,1215088,Bacteria
Bacteria_NZ_CP061335_8_length_184842_cov_9.864303,Bacteria,184842,1215088,Bacteria
Bacteria_NZ_CP061335_9_length_183791_cov_9.722248,Bacteria,183791,1215088,Bacteria
Bacteria_NZ_CP061335_10_length_165128_cov_9.880047,Bacteria,165128,1215088,Bacteria
Bacteria_NZ_CP061335_11_length_161325_cov_9.628635,Bacteria,161325,1215088,Bacteria
Bacteria_NZ_CP061335_12_length_144912_cov_9.741635,Bacteria,144912,1215088,Bacteria
Bacteria_NZ_CP061335_13_length_143995_cov_9.542045,Bacteria,143995,1215088,Bacteria
Bacteria_NZ_CP061335_14_length_141875_cov_9.710471,Bacteria,141875,1215088,Bacteria
Bacteria_NZ_CP061335_15_length_130110_cov_9.547022,Bacteria,130110,1215088,Bacteria
Bacteria_NZ_CP061335_16_length_129203_cov_9.532366,Bacteria,129203,1215088,Bacteria
Bacteria_NZ_CP061335_17_length_126505_cov_9.879992,Bacteria,126505,1215088,Bacteria
Bacteria_NZ_CP061335_18_length_126137_cov_9.836186,Bacteria,126137,1215088,Bacteria
Bacteria_NZ_CP061335_19_length_119242_cov_9.684143,Bacteria,119242,1215088,Bacteria
Bacteria_NZ_CP061335_20_length_112794_cov_9.609878,Bacteria,112794,1215088,Bacteria
Bacteria_NZ_CP061335_21_length_112738_cov_9.711021,Bacteria,112738,1215088,Bacteria
Bacteria_NZ_CP061335_22_length_112663_cov_9.773213,Bacteria,112663,1215088,Bacteria
Bacteria_NZ_CP061335_23_length_101364_cov_9.699158,Bacteria,101364,1215088,Bacteria
Bacteria_NZ_CP061335_24_length_99192_cov_9.894974,Bacteria,99192,1215088,Bacteria
Bacteria_NZ_CP061335_25_length_96944_cov_10.098804,Bacteria,96944,1215088,Bacteria
Bacteria_NZ_CP061335_26_length_93156_cov_9.521026,Bacteria,93156,1215088,Bacteria
Bacteria_NZ_CP061335_27_length_79283_cov_9.697582,Bacteria,79283,1215088,Bacteria
Bacteria_NZ_CP061335_28_length_74209_cov_9.814899,Bacteria,74209,1215088,Bacteria
Bacteria_NZ_CP061335_29_length_68255_cov_9.441437,Bacteria,68255,1215088,Bacteria
Bacteria_NZ_CP061335_30_length_65045_cov_10.147977,Bacteria,65045,1215088,Bacteria
Bacteria_NZ_CP061335_31_length_62321_cov_9.906225,Bacteria,62321,1215088,Bacteria
Bacteria_NZ_CP061335_32_length_61928_cov_9.743070,Bacteria,61928,1215088,Bacteria
Bacteria_NZ_CP061335_33_length_56199_cov_9.611232,Bacteria,56199,1215088,Bacteria
Bacteria_NZ_CP061335_34_length_56093_cov_9.988954,Bacteria,56093,1215088,Bacteria
Bacteria_NZ_CP061335_35_length_52080_cov_9.490476,Bacteria,52080,1215088,Bacteria
Bacteria_NZ_CP061335_36_length_49628_cov_9.381780,Bacteria,49628,1215088,Bacteria
Bacteria_NZ_CP061335_37_length_49383_cov_9.772563,Bacteria,49383,1215088,Bacteria
Bacteria_NZ_CP061335_38_length_46888_cov_9.982875,Bacteria,46888,1215088,Bacteria
Bacteria_NZ_CP061335_39_length_44800_cov_9.138027,Bacteria,44800,1215088,Bacteria
Bacteria_NZ_CP061335_40_length_43143_cov_9.747749,Bacteria,43143,1215088,Bacteria
Bacteria_NZ_CP061335_41_length_33486_cov_9.554515,Bacteria,33486,1215088,Bacteria
Bacteria_NZ_CP061335_42_length_32918_cov_9.452119,Bacteria,32918,1215088,Bacteria
Bacteria_NZ_CP061335_43_length_23988_cov_9.010112,Bacteria,23988,1215088,Bacteria
Bacteria_NZ_CP061335_44_length_23493_cov_9.281125,Bacteria,23493,1215088,Bacteria
Bacteria_NZ_CP061335_45_length_22098_cov_9.909041,Bacteria,22098,1215088,Bacteria
Bacteria_NZ_CP061335_46_length_19221_cov_10.592455,Bacteria,19221,1215088,Bacteria
Bacteria_NZ_CP061335_47_length_17340_cov_9.913046,Bacteria,17340,1215088,Bacteria
Bacteria_NZ_CP061335_48_length_16779_cov_9.823487,Bacteria,16779,1215088,Bacteria
Bacteria_NZ_CP061335_49_length_15109_cov_10.093065,Bacteria,15109,1215088,Bacteria
Bacteria_NZ_CP061335_50_length_14618_cov_10.540273,Bacteria,14618,1215088,Bacteria
Bacteria_NZ_CP061335_51_length_14499_cov_10.899682,Bacteria,14499,1215088,Bacteria
Bacteria_NZ_CP061335_52_length_14186_cov_9.194961,Bacteria,14186,1215088,Bacteria
Bacteria_NZ_CP061335_53_length_13621_cov_9.969188,Bacteria,13621,1215088,Bacteria
Bacteria_NZ_CP061335_54_length_13414_cov_9.142002,Bacteria,13414,1215088,Bacteria
Bacteria_NZ_CP061335_55_length_13101_cov_8.947570,Bacteria,13101,1215088,Bacteria
Bacteria_NZ_CP061335_56_length_10898_cov_8.388361,Bacteria,10898,1215088,Bacteria
Bacteria_NZ_CP061335_57_length_6341_cov_7.817054,Bacteria,6341,1215088,Bacteria
Bacteria_NZ_CP061335_58_length_4340_cov_11.452509,Bacteria,4340,1215088,Bacteria
Bacteria_NZ_CP061335_61_length_2070_cov_8.582134,Bacteria,2070,1215088,Bacteria
Bacteria_NZ_CP061335_63_length_1842_cov_13.480134,Bacteria,1842,1215088,Bacteria
Bacteria_NZ_CP061335_64_length_1725_cov_21.080240,Bacteria,1725,1215088,Bacteria
Bacteria_NZ_CP061335_66_length_1348_cov_15.158546,Bacteria,1348,1215088,Bacteria
Bacteria_NZ_CP061335_68_length_1187_cov_18.403710,Bacteria,1187,1215088,Bacteria
Bacteria_NZ_CP051857_30_length_50054_cov_10.573911,Bacteria,50054,384676,Bacteria
Bacteria_NZ_CP051857_47_length_15354_cov_16.305772,Bacteria,15354,384676,Bacteria
Bacteria_NZ_CP051857_60_length_2975_cov_25.181507,Bacteria,2975,384676,Bacteria
Bacteria_NZ_CP051857_61_length_2579_cov_22.735737,Bacteria,2579,384676,Bacteria
Bacteria_NZ_CP051857_64_length_1768_cov_28.604787,Bacteria,1768,384676,Bacteria
Bacteria_NZ_CP053660_1_length_424248_cov_12.590778,Bacteria,424248,196162,Bacteria
