ID,Predicted_Label,Contig_Length,True_Label
Bacteria_NZ_CP058556_1193_length_1617_cov_1.810499,negative,1617,Bacteria
Bacteria_NZ_CP058556_1194_length_1616_cov_3.549007,phage,1616,Bacteria
Bacteria_NZ_CP058556_1195_length_1614_cov_1.818473,phage,1614,Bacteria
Bacteria_NZ_CP058556_1196_length_1613_cov_3.108472,negative,1613,Bacteria
Bacteria_NZ_CP058556_1197_length_1612_cov_2.570970,phage,1612,Bacteria
Bacteria_NZ_CP058556_1198_length_1610_cov_2.363344,phage,1610,Bacteria
Bacteria_NZ_CP058556_1199_length_1609_cov_2.270270,phage,1609,Bacteria
Bacteria_NZ_CP058556_1200_length_1609_cov_1.308237,negative,1609,Bacteria
Bacteria_NZ_CP058556_1201_length_1608_cov_1.291693,negative,1608,Bacteria
Bacteria_NZ_CP058556_1202_length_1607_cov_1.993557,negative,1607,Bacteria
Bacteria_NZ_CP058556_1203_length_1606_cov_1.957447,phage,1606,Bacteria
Bacteria_NZ_CP058556_1204_length_1606_cov_1.847840,negative,1606,Bacteria
Bacteria_NZ_CP058556_1205_length_1604_cov_3.072950,phage,1604,Bacteria
Bacteria_NZ_CP058556_1206_length_1604_cov_1.577792,phage,1604,Bacteria
Bacteria_NZ_CP058556_1207_length_1603_cov_2.461886,negative,1603,Bacteria
Bacteria_NZ_CP058556_1208_length_1603_cov_2.000646,phage,1603,Bacteria
Bacteria_NZ_CP058556_1209_length_1603_cov_1.787468,phage,1603,Bacteria
Bacteria_NZ_CP058556_1210_length_1603_cov_1.784238,phage,1603,Bacteria
Bacteria_NZ_CP058556_1211_length_1603_cov_1.753876,phage,1603,Bacteria
Bacteria_NZ_CP058556_1212_length_1602_cov_3.687783,negative,1602,Bacteria
Bacteria_NZ_CP058556_1213_length_1602_cov_2.005818,phage,1602,Bacteria
Bacteria_NZ_CP058556_1214_length_1602_cov_1.638655,phage,1602,Bacteria
Bacteria_NZ_CP058556_1215_length_1602_cov_1.496445,negative,1602,Bacteria
Bacteria_NZ_CP058556_1216_length_1599_cov_2.272668,phage,1599,Bacteria
Bacteria_NZ_CP058556_1217_length_1598_cov_3.047959,phage,1598,Bacteria
Bacteria_NZ_CP058556_1218_length_1598_cov_2.158782,phage,1598,Bacteria
Bacteria_NZ_CP058556_1219_length_1597_cov_3.343061,negative,1597,Bacteria
Bacteria_NZ_CP058556_1220_length_1597_cov_2.611543,phage,1597,Bacteria
Bacteria_NZ_CP058556_1221_length_1595_cov_2.234416,phage,1595,Bacteria
Bacteria_NZ_CP058556_1222_length_1595_cov_2.147403,phage,1595,Bacteria
Bacteria_NZ_CP058556_1223_length_1593_cov_1.996099,negative,1593,Bacteria
Bacteria_NZ_CP058556_1224_length_1592_cov_1.480807,phage,1592,Bacteria
Bacteria_NZ_CP058556_1225_length_1591_cov_2.443359,phage,1591,Bacteria
Bacteria_NZ_CP058556_1226_length_1590_cov_1.815635,phage,1590,Bacteria
Bacteria_NZ_CP058556_1227_length_1589_cov_2.082790,negative,1589,Bacteria
Bacteria_NZ_CP058556_1228_length_1588_cov_3.218526,negative,1588,Bacteria
Bacteria_NZ_CP058556_1229_length_1584_cov_2.890778,phage,1584,Bacteria
Bacteria_NZ_CP058556_1230_length_1583_cov_3.433901,phage,1583,Bacteria
Bacteria_NZ_CP058556_1231_length_1583_cov_2.059555,phage,1583,Bacteria
Bacteria_NZ_CP058556_1232_length_1576_cov_1.547009,negative,1576,Bacteria
Bacteria_NZ_CP058556_1233_length_1573_cov_1.502635,phage,1573,Bacteria
Bacteria_NZ_CP058556_1234_length_1572_cov_2.401450,phage,1572,Bacteria
Bacteria_NZ_CP058556_1235_length_1572_cov_2.057350,negative,1572,Bacteria
Bacteria_NZ_CP058556_1236_length_1569_cov_2.691546,phage,1569,Bacteria
Bacteria_NZ_CP058556_1237_length_1569_cov_2.342801,phage,1569,Bacteria
Bacteria_NZ_CP058556_1238_length_1569_cov_2.086526,negative,1569,Bacteria
Bacteria_NZ_CP058556_1239_length_1569_cov_1.963672,phage,1569,Bacteria
Bacteria_NZ_CP058556_1240_length_1568_cov_3.227363,phage,1568,Bacteria
Bacteria_NZ_CP058556_1241_length_1568_cov_2.971580,phage,1568,Bacteria
Bacteria_NZ_CP058556_1242_length_1568_cov_2.342366,negative,1568,Bacteria
Bacteria_NZ_CP058556_1243_length_1568_cov_1.858559,phage,1568,Bacteria
Bacteria_NZ_CP058556_1244_length_1568_cov_1.819564,negative,1568,Bacteria
Bacteria_NZ_CP058556_1245_length_1568_cov_1.490416,negative,1568,Bacteria
Bacteria_NZ_CP058556_1246_length_1566_cov_3.434811,phage,1566,Bacteria
Bacteria_NZ_CP058556_1247_length_1566_cov_2.236929,phage,1566,Bacteria
Bacteria_NZ_CP058556_1248_length_1566_cov_2.227664,phage,1566,Bacteria
Bacteria_NZ_CP058556_1249_length_1565_cov_2.001325,phage,1565,Bacteria
Bacteria_NZ_CP058556_1250_length_1565_cov_1.850331,phage,1565,Bacteria
Bacteria_NZ_CP058556_1251_length_1564_cov_1.640159,negative,1564,Bacteria
Bacteria_NZ_CP058556_1252_length_1563_cov_2.888594,negative,1563,Bacteria
Bacteria_NZ_CP058556_1253_length_1563_cov_2.504642,phage,1563,Bacteria
Bacteria_NZ_CP058556_1254_length_1563_cov_2.385942,negative,1563,Bacteria
Bacteria_NZ_CP058556_1255_length_1563_cov_1.721485,phage,1563,Bacteria
Bacteria_NZ_CP058556_1256_length_1561_cov_2.873174,negative,1561,Bacteria
Bacteria_NZ_CP058556_1257_length_1561_cov_2.036521,phage,1561,Bacteria
Bacteria_NZ_CP058556_1258_length_1561_cov_1.984064,phage,1561,Bacteria
Bacteria_NZ_CP058556_1259_length_1560_cov_2.747508,phage,1560,Bacteria
Bacteria_NZ_CP058556_1260_length_1560_cov_1.939535,phage,1560,Bacteria
Bacteria_NZ_CP058556_1261_length_1559_cov_2.418883,phage,1559,Bacteria
Bacteria_NZ_CP058556_1262_length_1559_cov_2.123005,phage,1559,Bacteria
Bacteria_NZ_CP058556_1263_length_1558_cov_1.725882,phage,1558,Bacteria
Bacteria_NZ_CP058556_1264_length_1557_cov_2.655126,negative,1557,Bacteria
Bacteria_NZ_CP058556_1265_length_1557_cov_2.100533,phage,1557,Bacteria
Bacteria_NZ_CP058556_1266_length_1556_cov_2.520320,negative,1556,Bacteria
Bacteria_NZ_CP058556_1267_length_1554_cov_2.206137,phage,1554,Bacteria
Bacteria_NZ_CP058556_1268_length_1554_cov_2.084723,negative,1554,Bacteria
Bacteria_NZ_CP058556_1269_length_1553_cov_2.201602,negative,1553,Bacteria
Bacteria_NZ_CP058556_1270_length_1553_cov_2.001335,negative,1553,Bacteria
Bacteria_NZ_CP058556_1271_length_1552_cov_2.158985,phage,1552,Bacteria
Bacteria_NZ_CP058556_1272_length_1551_cov_2.399064,negative,1551,Bacteria
Bacteria_NZ_CP058556_1273_length_1550_cov_2.837458,negative,1550,Bacteria
Bacteria_NZ_CP058556_1274_length_1548_cov_4.239786,phage,1548,Bacteria
Bacteria_NZ_CP058556_1275_length_1548_cov_2.765573,negative,1548,Bacteria
Bacteria_NZ_CP058556_1276_length_1547_cov_2.620643,negative,1547,Bacteria
Bacteria_NZ_CP058556_1277_length_1547_cov_1.556971,phage,1547,Bacteria
Bacteria_NZ_CP058556_1278_length_1546_cov_2.991281,negative,1546,Bacteria
Bacteria_NZ_CP058556_1279_length_1546_cov_2.046948,negative,1546,Bacteria
Bacteria_NZ_CP058556_1280_length_1545_cov_2.306040,phage,1545,Bacteria
Bacteria_NZ_CP058556_1281_length_1545_cov_1.806711,negative,1545,Bacteria
Bacteria_NZ_CP058556_1282_length_1544_cov_2.983210,phage,1544,Bacteria
Bacteria_NZ_CP058556_1283_length_1544_cov_2.944258,phage,1544,Bacteria
Bacteria_NZ_CP058556_1284_length_1542_cov_1.758574,phage,1542,Bacteria
Bacteria_NZ_CP058556_1285_length_1542_cov_1.756557,phage,1542,Bacteria
Bacteria_NZ_CP058556_1286_length_1542_cov_1.733020,negative,1542,Bacteria
Bacteria_NZ_CP058556_1287_length_1541_cov_2.817631,phage,1541,Bacteria
Bacteria_NZ_CP058556_1288_length_1539_cov_1.602426,phage,1539,Bacteria
Bacteria_NZ_CP058556_1289_length_1538_cov_2.497640,negative,1538,Bacteria
Bacteria_NZ_CP058556_1290_length_1538_cov_2.434255,phage,1538,Bacteria
Bacteria_NZ_CP058556_1291_length_1538_cov_1.626433,phage,1538,Bacteria
Bacteria_NZ_CP058556_1292_length_1536_cov_2.417286,phage,1536,Bacteria
Bacteria_NZ_CP058556_1293_length_1535_cov_2.660811,negative,1535,Bacteria
Bacteria_NZ_CP058556_1294_length_1535_cov_2.016892,negative,1535,Bacteria
Bacteria_NZ_CP058556_1295_length_1535_cov_1.964189,negative,1535,Bacteria
Bacteria_NZ_CP058556_1296_length_1534_cov_2.572008,negative,1534,Bacteria
Bacteria_NZ_CP058556_1297_length_1534_cov_1.436105,phage,1534,Bacteria
Bacteria_NZ_CP058556_1298_length_1531_cov_2.439024,negative,1531,Bacteria
Bacteria_NZ_CP058556_1299_length_1531_cov_2.013550,negative,1531,Bacteria
Bacteria_NZ_CP058556_1300_length_1531_cov_1.738482,negative,1531,Bacteria
Bacteria_NZ_CP058556_1301_length_1530_cov_2.060339,negative,1530,Bacteria
Bacteria_NZ_CP058556_1302_length_1529_cov_3.639756,negative,1529,Bacteria
Bacteria_NZ_CP058556_1303_length_1528_cov_2.099117,negative,1528,Bacteria
Bacteria_NZ_CP058556_1304_length_1528_cov_2.006110,negative,1528,Bacteria
Bacteria_NZ_CP058556_1305_length_1527_cov_1.912364,phage,1527,Bacteria
Bacteria_NZ_CP058556_1306_length_1526_cov_2.849082,phage,1526,Bacteria
Bacteria_NZ_CP058556_1307_length_1526_cov_2.233175,phage,1526,Bacteria
Bacteria_NZ_CP058556_1308_length_1525_cov_2.834014,negative,1525,Bacteria
Bacteria_NZ_CP058556_1309_length_1525_cov_1.872109,negative,1525,Bacteria
Bacteria_NZ_CP058556_1310_length_1524_cov_1.719537,negative,1524,Bacteria
Bacteria_NZ_CP058556_1311_length_1524_cov_1.528931,negative,1524,Bacteria
Bacteria_NZ_CP058556_1312_length_1523_cov_4.797684,phage,1523,Bacteria
Bacteria_NZ_CP058556_1313_length_1523_cov_2.153270,phage,1523,Bacteria
Bacteria_NZ_CP058556_1314_length_1522_cov_1.925699,phage,1522,Bacteria
Bacteria_NZ_CP058556_1315_length_1517_cov_1.569767,phage,1517,Bacteria
Bacteria_NZ_CP058556_1316_length_1514_cov_2.703907,phage,1514,Bacteria
Bacteria_NZ_CP058556_1317_length_1514_cov_1.813571,negative,1514,Bacteria
Bacteria_NZ_CP058556_1318_length_1513_cov_2.932785,phage,1513,Bacteria
Bacteria_NZ_CP058556_1319_length_1513_cov_1.930041,phage,1513,Bacteria
Bacteria_NZ_CP058556_1320_length_1511_cov_2.991758,phage,1511,Bacteria
Bacteria_NZ_CP058556_1321_length_1511_cov_2.358516,phage,1511,Bacteria
Bacteria_NZ_CP058556_1322_length_1508_cov_2.642120,negative,1508,Bacteria
Bacteria_NZ_CP058556_1323_length_1508_cov_1.643496,phage,1508,Bacteria
Bacteria_NZ_CP058556_1324_length_1506_cov_2.315644,negative,1506,Bacteria
Bacteria_NZ_CP058556_1325_length_1506_cov_1.393522,phage,1506,Bacteria
Bacteria_NZ_CP058556_1326_length_1505_cov_2.498621,negative,1505,Bacteria
Bacteria_NZ_CP058556_1327_length_1504_cov_1.928226,negative,1504,Bacteria
Bacteria_NZ_CP058556_1328_length_1503_cov_2.064227,negative,1503,Bacteria
Bacteria_NZ_CP058556_1329_length_1503_cov_1.907459,phage,1503,Bacteria
Bacteria_NZ_CP058556_1330_length_1503_cov_1.690608,negative,1503,Bacteria
Bacteria_NZ_CP058556_1331_length_1502_cov_2.135453,phage,1502,Bacteria
Bacteria_NZ_CP058556_1332_length_1501_cov_2.026279,negative,1501,Bacteria
Bacteria_NZ_CP058556_1333_length_1498_cov_2.387387,negative,1498,Bacteria
Bacteria_NZ_CP058556_1334_length_1498_cov_1.670132,phage,1498,Bacteria
Bacteria_NZ_CP058556_1335_length_1496_cov_2.876475,negative,1496,Bacteria
Bacteria_NZ_CP058556_1336_length_1496_cov_2.200555,phage,1496,Bacteria
Bacteria_NZ_CP058556_1337_length_1496_cov_1.714781,negative,1496,Bacteria
Bacteria_NZ_CP058556_1338_length_1495_cov_1.729861,phage,1495,Bacteria
Bacteria_NZ_CP058556_1339_length_1494_cov_2.077832,phage,1494,Bacteria
Bacteria_NZ_CP058556_1340_length_1492_cov_1.960334,phage,1492,Bacteria
Bacteria_NZ_CP058556_1341_length_1491_cov_1.974930,phage,1491,Bacteria
Bacteria_NZ_CP058556_1342_length_1490_cov_2.045993,phage,1490,Bacteria
Bacteria_NZ_CP058556_1343_length_1484_cov_1.763471,phage,1484,Bacteria
Bacteria_NZ_CP058556_1344_length_1483_cov_1.989496,phage,1483,Bacteria
Bacteria_NZ_CP058556_1345_length_1483_cov_1.975490,phage,1483,Bacteria
Bacteria_NZ_CP058556_1346_length_1482_cov_1.518570,phage,1482,Bacteria
Bacteria_NZ_CP058556_1347_length_1479_cov_1.863764,negative,1479,Bacteria
Bacteria_NZ_CP058556_1348_length_1478_cov_3.014055,negative,1478,Bacteria
Bacteria_NZ_CP058556_1349_length_1478_cov_2.340829,phage,1478,Bacteria
Bacteria_NZ_CP058556_1350_length_1477_cov_2.300281,phage,1477,Bacteria
Bacteria_NZ_CP058556_1351_length_1477_cov_2.231364,phage,1477,Bacteria
Bacteria_NZ_CP058556_1352_length_1476_cov_2.388459,negative,1476,Bacteria
Bacteria_NZ_CP058556_1353_length_1476_cov_2.104856,negative,1476,Bacteria
Bacteria_NZ_CP058556_1354_length_1476_cov_1.955665,phage,1476,Bacteria
Bacteria_NZ_CP058556_1355_length_1475_cov_2.429577,phage,1475,Bacteria
Bacteria_NZ_CP058556_1356_length_1474_cov_2.267794,phage,1474,Bacteria
Bacteria_NZ_CP058556_1357_length_1473_cov_1.732722,phage,1473,Bacteria
Bacteria_NZ_CP058556_1358_length_1471_cov_1.626412,negative,1471,Bacteria
Bacteria_NZ_CP058556_1359_length_1470_cov_1.739929,negative,1470,Bacteria
Bacteria_NZ_CP058556_1360_length_1469_cov_2.318953,negative,1469,Bacteria
Bacteria_NZ_CP058556_1361_length_1469_cov_2.306223,phage,1469,Bacteria
Bacteria_NZ_CP058556_1362_length_1469_cov_2.187412,phage,1469,Bacteria
Bacteria_NZ_CP058556_1363_length_1468_cov_2.404812,negative,1468,Bacteria
Bacteria_NZ_CP058556_1364_length_1467_cov_1.909348,negative,1467,Bacteria
Bacteria_NZ_CP058556_1365_length_1466_cov_2.036145,phage,1466,Bacteria
Bacteria_NZ_CP058556_1366_length_1464_cov_1.789212,negative,1464,Bacteria
Bacteria_NZ_CP058556_1367_length_1464_cov_1.266146,phage,1464,Bacteria
Bacteria_NZ_CP058556_1368_length_1461_cov_1.780228,phage,1461,Bacteria
Bacteria_NZ_CP058556_1369_length_1460_cov_2.124555,phage,1460,Bacteria
Bacteria_NZ_CP058556_1370_length_1458_cov_2.244476,phage,1458,Bacteria
Bacteria_NZ_CP058556_1371_length_1457_cov_2.365906,phage,1457,Bacteria
Bacteria_NZ_CP058556_1372_length_1457_cov_1.748930,phage,1457,Bacteria
Bacteria_NZ_CP058556_1373_length_1457_cov_1.662625,negative,1457,Bacteria
Bacteria_NZ_CP058556_1374_length_1454_cov_3.075054,negative,1454,Bacteria
Bacteria_NZ_CP058556_1375_length_1452_cov_2.691482,phage,1452,Bacteria
Bacteria_NZ_CP058556_1376_length_1452_cov_1.897638,phage,1452,Bacteria
Bacteria_NZ_CP058556_1377_length_1451_cov_3.424069,phage,1451,Bacteria
Bacteria_NZ_CP058556_1378_length_1451_cov_2.641117,negative,1451,Bacteria
Bacteria_NZ_CP058556_1379_length_1451_cov_1.219914,phage,1451,Bacteria
Bacteria_NZ_CP058556_1380_length_1450_cov_1.505376,negative,1450,Bacteria
Bacteria_NZ_CP058556_1381_length_1449_cov_3.076040,phage,1449,Bacteria
Bacteria_NZ_CP058556_1382_length_1449_cov_2.412482,phage,1449,Bacteria
Bacteria_NZ_CP058556_1383_length_1448_cov_2.054559,phage,1448,Bacteria
Bacteria_NZ_CP058556_1384_length_1448_cov_1.586504,phage,1448,Bacteria
Bacteria_NZ_CP058556_1385_length_1446_cov_1.657081,phage,1446,Bacteria
Bacteria_NZ_CP058556_1386_length_1445_cov_2.697842,phage,1445,Bacteria
Bacteria_NZ_CP058556_1387_length_1444_cov_2.089993,negative,1444,Bacteria
Bacteria_NZ_CP058556_1388_length_1444_cov_1.419726,phage,1444,Bacteria
Bacteria_NZ_CP058556_1389_length_1443_cov_2.360951,phage,1443,Bacteria
Bacteria_NZ_CP058556_1390_length_1443_cov_1.755043,phage,1443,Bacteria
Bacteria_NZ_CP058556_1391_length_1442_cov_2.249459,negative,1442,Bacteria
Bacteria_NZ_CP058556_1392_length_1442_cov_2.080750,phage,1442,Bacteria
Bacteria_NZ_CP058556_1393_length_1441_cov_1.517316,phage,1441,Bacteria
Bacteria_NZ_CP058556_1394_length_1439_cov_1.900289,phage,1439,Bacteria
Bacteria_NZ_CP058556_1395_length_1439_cov_1.861994,phage,1439,Bacteria
Bacteria_NZ_CP058556_1396_length_1437_cov_2.196816,phage,1437,Bacteria
Bacteria_NZ_CP058556_1397_length_1436_cov_3.270094,negative,1436,Bacteria
Bacteria_NZ_CP058556_1398_length_1434_cov_2.381436,phage,1434,Bacteria
Bacteria_NZ_CP058556_1399_length_1434_cov_1.928934,negative,1434,Bacteria
Bacteria_NZ_CP058556_1400_length_1432_cov_2.631082,phage,1432,Bacteria
Bacteria_NZ_CP058556_1401_length_1432_cov_2.316630,phage,1432,Bacteria
Bacteria_NZ_CP058556_1402_length_1430_cov_1.208000,phage,1430,Bacteria
Bacteria_NZ_CP058556_1403_length_1429_cov_2.307860,negative,1429,Bacteria
Bacteria_NZ_CP058556_1404_length_1428_cov_2.034232,negative,1428,Bacteria
Bacteria_NZ_CP058556_1405_length_1427_cov_2.236152,phage,1427,Bacteria
Bacteria_NZ_CP058556_1406_length_1423_cov_3.440789,phage,1423,Bacteria
Bacteria_NZ_CP058556_1407_length_1423_cov_2.080409,negative,1423,Bacteria
Bacteria_NZ_CP058556_1408_length_1422_cov_2.258230,negative,1422,Bacteria
Bacteria_NZ_CP058556_1409_length_1419_cov_2.504399,phage,1419,Bacteria
Bacteria_NZ_CP058556_1410_length_1419_cov_1.887097,negative,1419,Bacteria
Bacteria_NZ_CP058556_1411_length_1419_cov_1.714076,negative,1419,Bacteria
Bacteria_NZ_CP058556_1412_length_1417_cov_1.749633,phage,1417,Bacteria
Bacteria_NZ_CP058556_1413_length_1417_cov_1.649046,negative,1417,Bacteria
Bacteria_NZ_CP058556_1414_length_1416_cov_2.426892,phage,1416,Bacteria
Bacteria_NZ_CP058556_1415_length_1415_cov_1.729412,phage,1415,Bacteria
Bacteria_NZ_CP058556_1416_length_1415_cov_1.696324,negative,1415,Bacteria
Bacteria_NZ_CP058556_1417_length_1414_cov_1.892568,phage,1414,Bacteria
Bacteria_NZ_CP058556_1418_length_1413_cov_2.888807,phage,1413,Bacteria
Bacteria_NZ_CP058556_1419_length_1413_cov_2.324742,negative,1413,Bacteria
Bacteria_NZ_CP058556_1420_length_1413_cov_1.795287,negative,1413,Bacteria
Bacteria_NZ_CP058556_1421_length_1412_cov_3.209285,negative,1412,Bacteria
Bacteria_NZ_CP058556_1422_length_1412_cov_2.114223,phage,1412,Bacteria
Bacteria_NZ_CP058556_1423_length_1412_cov_2.048637,phage,1412,Bacteria
Bacteria_NZ_CP058556_1424_length_1411_cov_1.629056,phage,1411,Bacteria
Bacteria_NZ_CP058556_1425_length_1408_cov_2.096083,phage,1408,Bacteria
Bacteria_NZ_CP058556_1426_length_1407_cov_1.921598,phage,1407,Bacteria
Bacteria_NZ_CP058556_1427_length_1406_cov_2.401184,phage,1406,Bacteria
Bacteria_NZ_CP058556_1428_length_1406_cov_1.995559,phage,1406,Bacteria
Bacteria_NZ_CP058556_1429_length_1406_cov_1.870466,phage,1406,Bacteria
Bacteria_NZ_CP058556_1430_length_1405_cov_1.791111,phage,1405,Bacteria
Bacteria_NZ_CP058556_1431_length_1403_cov_2.583828,negative,1403,Bacteria
Bacteria_NZ_CP058556_1432_length_1401_cov_2.182764,negative,1401,Bacteria
Bacteria_NZ_CP058556_1433_length_1401_cov_2.180535,phage,1401,Bacteria
Bacteria_NZ_CP058556_1434_length_1401_cov_1.438336,phage,1401,Bacteria
Bacteria_NZ_CP058556_1435_length_1399_cov_1.942708,phage,1399,Bacteria
Bacteria_NZ_CP058556_1436_length_1399_cov_1.662946,phage,1399,Bacteria
Bacteria_NZ_CP058556_1437_length_1398_cov_2.672375,phage,1398,Bacteria
Bacteria_NZ_CP058556_1438_length_1398_cov_2.488459,negative,1398,Bacteria
Bacteria_NZ_CP058556_1439_length_1398_cov_2.160089,phage,1398,Bacteria
Bacteria_NZ_CP058556_1440_length_1398_cov_1.903946,negative,1398,Bacteria
Bacteria_NZ_CP058556_1441_length_1396_cov_2.629381,phage,1396,Bacteria
Bacteria_NZ_CP058556_1442_length_1396_cov_1.465324,negative,1396,Bacteria
Bacteria_NZ_CP058556_1443_length_1395_cov_1.569403,negative,1395,Bacteria
Bacteria_NZ_CP058556_1444_length_1394_cov_2.823749,negative,1394,Bacteria
Bacteria_NZ_CP058556_1445_length_1394_cov_1.879014,negative,1394,Bacteria
Bacteria_NZ_CP058556_1446_length_1393_cov_2.465620,phage,1393,Bacteria
Bacteria_NZ_CP058556_1447_length_1393_cov_1.942451,phage,1393,Bacteria
Bacteria_NZ_CP058556_1448_length_1393_cov_1.775785,phage,1393,Bacteria
Bacteria_NZ_CP058556_1449_length_1390_cov_1.967041,phage,1390,Bacteria
Bacteria_NZ_CP058556_1450_length_1389_cov_2.272114,phage,1389,Bacteria
Bacteria_NZ_CP058556_1451_length_1389_cov_2.025487,phage,1389,Bacteria
Bacteria_NZ_CP058556_1452_length_1388_cov_3.297074,negative,1388,Bacteria
Bacteria_NZ_CP058556_1453_length_1388_cov_2.760690,negative,1388,Bacteria
Bacteria_NZ_CP058556_1454_length_1387_cov_2.457958,negative,1387,Bacteria
Bacteria_NZ_CP058556_1455_length_1385_cov_2.110526,negative,1385,Bacteria
Bacteria_NZ_CP058556_1456_length_1385_cov_1.708271,phage,1385,Bacteria
Bacteria_NZ_CP058556_1457_length_1382_cov_2.281839,negative,1382,Bacteria
Bacteria_NZ_CP058556_1458_length_1381_cov_2.610860,phage,1381,Bacteria
Bacteria_NZ_CP058556_1459_length_1380_cov_2.079245,phage,1380,Bacteria
Bacteria_NZ_CP058556_1460_length_1379_cov_2.197130,phage,1379,Bacteria
Bacteria_NZ_CP058556_1461_length_1378_cov_2.179894,negative,1378,Bacteria
Bacteria_NZ_CP058556_1462_length_1378_cov_1.671202,phage,1378,Bacteria
Bacteria_NZ_CP058556_1463_length_1377_cov_1.860061,phage,1377,Bacteria
Bacteria_NZ_CP058556_1464_length_1376_cov_1.506435,negative,1376,Bacteria
Bacteria_NZ_CP058556_1465_length_1374_cov_2.273692,negative,1374,Bacteria
Bacteria_NZ_CP058556_1466_length_1373_cov_3.053111,phage,1373,Bacteria
Bacteria_NZ_CP058556_1467_length_1372_cov_1.589218,phage,1372,Bacteria
Bacteria_NZ_CP058556_1468_length_1371_cov_2.507599,phage,1371,Bacteria
Bacteria_NZ_CP058556_1469_length_1369_cov_1.423896,negative,1369,Bacteria
Bacteria_NZ_CP058556_1470_length_1368_cov_2.277228,negative,1368,Bacteria
Bacteria_NZ_CP058556_1471_length_1368_cov_1.811120,negative,1368,Bacteria
Bacteria_NZ_CP058556_1472_length_1365_cov_2.140458,phage,1365,Bacteria
Bacteria_NZ_CP058556_1473_length_1364_cov_2.238350,phage,1364,Bacteria
Bacteria_NZ_CP058556_1474_length_1364_cov_2.197861,negative,1364,Bacteria
Bacteria_NZ_CP058556_1475_length_1364_cov_2.184110,phage,1364,Bacteria
Bacteria_NZ_CP058556_1476_length_1364_cov_1.957983,negative,1364,Bacteria
Bacteria_NZ_CP058556_1477_length_1364_cov_1.035905,phage,1364,Bacteria
Bacteria_NZ_CP058556_1478_length_1363_cov_2.902905,negative,1363,Bacteria
Bacteria_NZ_CP058556_1479_length_1363_cov_2.493119,phage,1363,Bacteria
Bacteria_NZ_CP058556_1480_length_1363_cov_2.490826,negative,1363,Bacteria
Bacteria_NZ_CP058556_1481_length_1362_cov_1.711553,phage,1362,Bacteria
Bacteria_NZ_CP058556_1482_length_1360_cov_3.264368,phage,1360,Bacteria
Bacteria_NZ_CP058556_1483_length_1360_cov_2.764751,negative,1360,Bacteria
Bacteria_NZ_CP058556_1484_length_1357_cov_2.417819,negative,1357,Bacteria
Bacteria_NZ_CP058556_1485_length_1357_cov_1.790323,negative,1357,Bacteria
Bacteria_NZ_CP058556_1486_length_1357_cov_1.434716,negative,1357,Bacteria
Bacteria_NZ_CP058556_1487_length_1356_cov_2.754035,phage,1356,Bacteria
Bacteria_NZ_CP058556_1488_length_1356_cov_1.690238,phage,1356,Bacteria
Bacteria_NZ_CP058556_1489_length_1355_cov_2.768462,negative,1355,Bacteria
