ID,Predicted_Label,Contig_Length,True_Label
Bacteria_NZ_CP059991_973_length_1993_cov_2.153251,phage,1993,Bacteria
Bacteria_NZ_CP059991_974_length_1992_cov_2.454311,phage,1992,Bacteria
Bacteria_NZ_CP059991_975_length_1991_cov_1.253099,negative,1991,Bacteria
Bacteria_NZ_CP059991_976_length_1990_cov_3.032041,negative,1990,Bacteria
Bacteria_NZ_CP059991_977_length_1988_cov_2.646146,negative,1988,Bacteria
Bacteria_NZ_CP059991_978_length_1988_cov_1.955510,phage,1988,Bacteria
Bacteria_NZ_CP059991_979_length_1988_cov_1.725815,negative,1988,Bacteria
Bacteria_NZ_CP059991_980_length_1987_cov_2.547619,negative,1987,Bacteria
Bacteria_NZ_CP059991_981_length_1987_cov_2.465321,negative,1987,Bacteria
Bacteria_NZ_CP059991_982_length_1987_cov_2.288302,phage,1987,Bacteria
Bacteria_NZ_CP059991_983_length_1984_cov_2.204251,phage,1984,Bacteria
Bacteria_NZ_CP059991_984_length_1983_cov_1.848548,negative,1983,Bacteria
Bacteria_NZ_CP059991_985_length_1982_cov_3.079398,negative,1982,Bacteria
Bacteria_NZ_CP059991_986_length_1981_cov_2.791277,phage,1981,Bacteria
Bacteria_NZ_CP059991_987_length_1980_cov_2.271169,negative,1980,Bacteria
Bacteria_NZ_CP059991_988_length_1980_cov_1.820779,negative,1980,Bacteria
Bacteria_NZ_CP059991_989_length_1979_cov_1.912162,phage,1979,Bacteria
Bacteria_NZ_CP059991_990_length_1978_cov_2.418097,negative,1978,Bacteria
Bacteria_NZ_CP059991_991_length_1977_cov_3.017690,negative,1977,Bacteria
Bacteria_NZ_CP059991_992_length_1977_cov_2.157648,phage,1977,Bacteria
Bacteria_NZ_CP059991_993_length_1977_cov_1.806452,phage,1977,Bacteria
Bacteria_NZ_CP059991_994_length_1976_cov_1.970849,negative,1976,Bacteria
Bacteria_NZ_CP059991_995_length_1975_cov_2.524479,negative,1975,Bacteria
Bacteria_NZ_CP059991_996_length_1974_cov_2.978114,phage,1974,Bacteria
Bacteria_NZ_CP059991_997_length_1974_cov_2.524752,phage,1974,Bacteria
Bacteria_NZ_CP059991_998_length_1973_cov_2.163191,negative,1973,Bacteria
Bacteria_NZ_CP059991_999_length_1972_cov_3.900887,phage,1972,Bacteria
Bacteria_NZ_CP059991_1000_length_1971_cov_2.865344,phage,1971,Bacteria
Bacteria_NZ_CP059991_1001_length_1970_cov_2.550392,negative,1970,Bacteria
Bacteria_NZ_CP059991_1002_length_1968_cov_2.532671,phage,1968,Bacteria
Bacteria_NZ_CP059991_1003_length_1968_cov_1.886566,negative,1968,Bacteria
Bacteria_NZ_CP059991_1004_length_1966_cov_2.344846,phage,1966,Bacteria
Bacteria_NZ_CP059991_1005_length_1966_cov_1.931973,negative,1966,Bacteria
Bacteria_NZ_CP059991_1006_length_1966_cov_1.657771,phage,1966,Bacteria
Bacteria_NZ_CP059991_1007_length_1964_cov_3.120482,negative,1964,Bacteria
Bacteria_NZ_CP059991_1008_length_1963_cov_3.061321,negative,1963,Bacteria
Bacteria_NZ_CP059991_1009_length_1962_cov_4.103304,negative,1962,Bacteria
Bacteria_NZ_CP059991_1010_length_1958_cov_2.699422,negative,1958,Bacteria
Bacteria_NZ_CP059991_1011_length_1957_cov_1.823344,negative,1957,Bacteria
Bacteria_NZ_CP059991_1012_length_1956_cov_2.389269,phage,1956,Bacteria
Bacteria_NZ_CP059991_1013_length_1954_cov_2.494997,phage,1954,Bacteria
Bacteria_NZ_CP059991_1014_length_1954_cov_2.435492,negative,1954,Bacteria
Bacteria_NZ_CP059991_1015_length_1951_cov_2.208861,negative,1951,Bacteria
Bacteria_NZ_CP059991_1016_length_1950_cov_2.883905,phage,1950,Bacteria
Bacteria_NZ_CP059991_1017_length_1950_cov_2.411082,negative,1950,Bacteria
Bacteria_NZ_CP059991_1018_length_1948_cov_3.136292,phage,1948,Bacteria
Bacteria_NZ_CP059991_1019_length_1945_cov_1.875661,negative,1945,Bacteria
Bacteria_NZ_CP059991_1020_length_1945_cov_1.724339,phage,1945,Bacteria
Bacteria_NZ_CP059991_1021_length_1944_cov_2.136051,negative,1944,Bacteria
Bacteria_NZ_CP059991_1022_length_1944_cov_1.925357,phage,1944,Bacteria
Bacteria_NZ_CP059991_1023_length_1943_cov_2.124470,phage,1943,Bacteria
Bacteria_NZ_CP059991_1024_length_1942_cov_2.197668,phage,1942,Bacteria
Bacteria_NZ_CP059991_1025_length_1941_cov_2.544008,negative,1941,Bacteria
Bacteria_NZ_CP059991_1026_length_1940_cov_1.575066,negative,1940,Bacteria
Bacteria_NZ_CP059991_1027_length_1937_cov_2.713603,negative,1937,Bacteria
Bacteria_NZ_CP059991_1028_length_1936_cov_3.388091,negative,1936,Bacteria
Bacteria_NZ_CP059991_1029_length_1935_cov_2.153191,negative,1935,Bacteria
Bacteria_NZ_CP059991_1030_length_1934_cov_2.105375,phage,1934,Bacteria
Bacteria_NZ_CP059991_1031_length_1933_cov_2.941427,negative,1933,Bacteria
Bacteria_NZ_CP059991_1032_length_1933_cov_2.515974,negative,1933,Bacteria
Bacteria_NZ_CP059991_1033_length_1932_cov_2.273308,negative,1932,Bacteria
Bacteria_NZ_CP059991_1034_length_1930_cov_3.378133,negative,1930,Bacteria
Bacteria_NZ_CP059991_1035_length_1928_cov_1.806193,phage,1928,Bacteria
Bacteria_NZ_CP059991_1036_length_1921_cov_2.571275,phage,1921,Bacteria
Bacteria_NZ_CP059991_1037_length_1921_cov_2.125938,phage,1921,Bacteria
Bacteria_NZ_CP059991_1038_length_1920_cov_2.686863,phage,1920,Bacteria
Bacteria_NZ_CP059991_1039_length_1920_cov_2.463807,phage,1920,Bacteria
Bacteria_NZ_CP059991_1040_length_1920_cov_1.656300,phage,1920,Bacteria
Bacteria_NZ_CP059991_1041_length_1918_cov_2.155126,phage,1918,Bacteria
Bacteria_NZ_CP059991_1042_length_1917_cov_2.242213,negative,1917,Bacteria
Bacteria_NZ_CP059991_1043_length_1913_cov_3.427341,negative,1913,Bacteria
Bacteria_NZ_CP059991_1044_length_1911_cov_2.447198,negative,1911,Bacteria
Bacteria_NZ_CP059991_1045_length_1911_cov_1.956358,negative,1911,Bacteria
Bacteria_NZ_CP059991_1046_length_1910_cov_2.673854,phage,1910,Bacteria
Bacteria_NZ_CP059991_1047_length_1910_cov_2.407008,negative,1910,Bacteria
Bacteria_NZ_CP059991_1048_length_1908_cov_2.718295,negative,1908,Bacteria
Bacteria_NZ_CP059991_1049_length_1907_cov_3.411447,negative,1907,Bacteria
Bacteria_NZ_CP059991_1050_length_1906_cov_2.168558,phage,1906,Bacteria
Bacteria_NZ_CP059991_1051_length_1906_cov_2.088601,negative,1906,Bacteria
Bacteria_NZ_CP059991_1052_length_1905_cov_2.707568,phage,1905,Bacteria
Bacteria_NZ_CP059991_1053_length_1904_cov_2.937263,phage,1904,Bacteria
Bacteria_NZ_CP059991_1054_length_1901_cov_2.339112,phage,1901,Bacteria
Bacteria_NZ_CP059991_1055_length_1900_cov_2.471545,negative,1900,Bacteria
Bacteria_NZ_CP059991_1056_length_1900_cov_2.298103,phage,1900,Bacteria
Bacteria_NZ_CP059991_1057_length_1896_cov_2.640956,negative,1896,Bacteria
Bacteria_NZ_CP059991_1058_length_1895_cov_2.775000,phage,1895,Bacteria
Bacteria_NZ_CP059991_1059_length_1895_cov_2.224457,phage,1895,Bacteria
Bacteria_NZ_CP059991_1060_length_1893_cov_2.498912,negative,1893,Bacteria
Bacteria_NZ_CP059991_1061_length_1893_cov_2.192057,negative,1893,Bacteria
Bacteria_NZ_CP059991_1062_length_1892_cov_2.152967,negative,1892,Bacteria
Bacteria_NZ_CP059991_1063_length_1891_cov_2.586057,negative,1891,Bacteria
Bacteria_NZ_CP059991_1064_length_1889_cov_1.921483,negative,1889,Bacteria
Bacteria_NZ_CP059991_1065_length_1886_cov_2.426543,negative,1886,Bacteria
Bacteria_NZ_CP059991_1066_length_1883_cov_2.562363,phage,1883,Bacteria
Bacteria_NZ_CP059991_1067_length_1883_cov_1.585339,phage,1883,Bacteria
Bacteria_NZ_CP059991_1068_length_1878_cov_3.133845,phage,1878,Bacteria
Bacteria_NZ_CP059991_1069_length_1878_cov_2.051563,phage,1878,Bacteria
Bacteria_NZ_CP059991_1070_length_1877_cov_3.066411,phage,1877,Bacteria
Bacteria_NZ_CP059991_1071_length_1876_cov_2.552993,negative,1876,Bacteria
Bacteria_NZ_CP059991_1072_length_1874_cov_2.462342,phage,1874,Bacteria
Bacteria_NZ_CP059991_1073_length_1873_cov_1.976348,phage,1873,Bacteria
Bacteria_NZ_CP059991_1074_length_1873_cov_1.844884,phage,1873,Bacteria
Bacteria_NZ_CP059991_1075_length_1872_cov_2.746835,negative,1872,Bacteria
Bacteria_NZ_CP059991_1076_length_1870_cov_2.560331,negative,1870,Bacteria
Bacteria_NZ_CP059991_1077_length_1868_cov_3.078323,negative,1868,Bacteria
Bacteria_NZ_CP059991_1078_length_1867_cov_1.618653,negative,1867,Bacteria
Bacteria_NZ_CP059991_1079_length_1866_cov_1.854776,phage,1866,Bacteria
Bacteria_NZ_CP059991_1080_length_1865_cov_2.042541,negative,1865,Bacteria
Bacteria_NZ_CP059991_1081_length_1865_cov_1.498895,phage,1865,Bacteria
Bacteria_NZ_CP059991_1082_length_1864_cov_2.055279,negative,1864,Bacteria
Bacteria_NZ_CP059991_1083_length_1863_cov_2.253872,phage,1863,Bacteria
Bacteria_NZ_CP059991_1084_length_1861_cov_2.840532,negative,1861,Bacteria
Bacteria_NZ_CP059991_1085_length_1861_cov_2.580842,phage,1861,Bacteria
Bacteria_NZ_CP059991_1086_length_1861_cov_2.327796,phage,1861,Bacteria
Bacteria_NZ_CP059991_1087_length_1860_cov_2.780055,phage,1860,Bacteria
Bacteria_NZ_CP059991_1088_length_1857_cov_2.666482,phage,1857,Bacteria
Bacteria_NZ_CP059991_1089_length_1857_cov_2.271365,phage,1857,Bacteria
Bacteria_NZ_CP059991_1090_length_1852_cov_2.131886,negative,1852,Bacteria
Bacteria_NZ_CP059991_1091_length_1849_cov_2.391304,negative,1849,Bacteria
Bacteria_NZ_CP059991_1092_length_1849_cov_2.243032,phage,1849,Bacteria
Bacteria_NZ_CP059991_1093_length_1848_cov_2.247072,negative,1848,Bacteria
Bacteria_NZ_CP059991_1094_length_1847_cov_1.893973,negative,1847,Bacteria
Bacteria_NZ_CP059991_1095_length_1845_cov_2.822905,negative,1845,Bacteria
Bacteria_NZ_CP059991_1096_length_1845_cov_2.684358,phage,1845,Bacteria
Bacteria_NZ_CP059991_1097_length_1845_cov_2.104469,phage,1845,Bacteria
Bacteria_NZ_CP059991_1098_length_1844_cov_2.373393,phage,1844,Bacteria
Bacteria_NZ_CP059991_1099_length_1844_cov_1.770822,negative,1844,Bacteria
Bacteria_NZ_CP059991_1100_length_1843_cov_3.021253,negative,1843,Bacteria
Bacteria_NZ_CP059991_1101_length_1843_cov_2.854586,phage,1843,Bacteria
Bacteria_NZ_CP059991_1102_length_1842_cov_2.006715,phage,1842,Bacteria
Bacteria_NZ_CP059991_1103_length_1838_cov_2.519349,phage,1838,Bacteria
Bacteria_NZ_CP059991_1104_length_1838_cov_2.024678,phage,1838,Bacteria
Bacteria_NZ_CP059991_1105_length_1837_cov_2.907969,phage,1837,Bacteria
Bacteria_NZ_CP059991_1106_length_1837_cov_2.748597,phage,1837,Bacteria
Bacteria_NZ_CP059991_1107_length_1835_cov_2.169101,phage,1835,Bacteria
Bacteria_NZ_CP059991_1108_length_1835_cov_1.746067,phage,1835,Bacteria
Bacteria_NZ_CP059991_1109_length_1835_cov_1.693820,negative,1835,Bacteria
Bacteria_NZ_CP059991_1110_length_1834_cov_2.938168,negative,1834,Bacteria
Bacteria_NZ_CP059991_1111_length_1830_cov_2.489577,negative,1830,Bacteria
Bacteria_NZ_CP059991_1112_length_1830_cov_2.058028,negative,1830,Bacteria
Bacteria_NZ_CP059991_1113_length_1829_cov_2.250282,negative,1829,Bacteria
Bacteria_NZ_CP059991_1114_length_1829_cov_1.899662,negative,1829,Bacteria
Bacteria_NZ_CP059991_1115_length_1829_cov_1.875423,negative,1829,Bacteria
Bacteria_NZ_CP059991_1116_length_1828_cov_2.916526,phage,1828,Bacteria
Bacteria_NZ_CP059991_1117_length_1827_cov_2.186230,negative,1827,Bacteria
Bacteria_NZ_CP059991_1118_length_1825_cov_2.229944,phage,1825,Bacteria
Bacteria_NZ_CP059991_1119_length_1823_cov_4.007919,phage,1823,Bacteria
Bacteria_NZ_CP059991_1120_length_1823_cov_2.365385,negative,1823,Bacteria
Bacteria_NZ_CP059991_1121_length_1823_cov_2.189480,phage,1823,Bacteria
Bacteria_NZ_CP059991_1122_length_1820_cov_2.712748,phage,1820,Bacteria
Bacteria_NZ_CP059991_1123_length_1818_cov_2.723199,phage,1818,Bacteria
Bacteria_NZ_CP059991_1124_length_1817_cov_2.965380,negative,1817,Bacteria
Bacteria_NZ_CP059991_1125_length_1817_cov_2.504540,negative,1817,Bacteria
Bacteria_NZ_CP059991_1126_length_1814_cov_2.080159,negative,1814,Bacteria
Bacteria_NZ_CP059991_1127_length_1813_cov_2.218430,phage,1813,Bacteria
Bacteria_NZ_CP059991_1128_length_1812_cov_1.907797,phage,1812,Bacteria
Bacteria_NZ_CP059991_1129_length_1810_cov_3.430199,phage,1810,Bacteria
Bacteria_NZ_CP059991_1130_length_1809_cov_2.376853,negative,1809,Bacteria
Bacteria_NZ_CP059991_1131_length_1808_cov_2.157444,phage,1808,Bacteria
Bacteria_NZ_CP059991_1132_length_1808_cov_1.701084,phage,1808,Bacteria
Bacteria_NZ_CP059991_1133_length_1807_cov_3.420662,phage,1807,Bacteria
Bacteria_NZ_CP059991_1134_length_1807_cov_2.930936,negative,1807,Bacteria
Bacteria_NZ_CP059991_1135_length_1807_cov_2.042808,phage,1807,Bacteria
Bacteria_NZ_CP059991_1136_length_1804_cov_2.447113,negative,1804,Bacteria
Bacteria_NZ_CP059991_1137_length_1802_cov_2.848311,phage,1802,Bacteria
Bacteria_NZ_CP059991_1138_length_1802_cov_2.184316,phage,1802,Bacteria
Bacteria_NZ_CP059991_1139_length_1801_cov_2.440435,negative,1801,Bacteria
Bacteria_NZ_CP059991_1140_length_1801_cov_2.190722,negative,1801,Bacteria
Bacteria_NZ_CP059991_1141_length_1799_cov_2.711009,phage,1799,Bacteria
Bacteria_NZ_CP059991_1142_length_1798_cov_2.485944,negative,1798,Bacteria
Bacteria_NZ_CP059991_1143_length_1798_cov_2.362593,phage,1798,Bacteria
Bacteria_NZ_CP059991_1144_length_1797_cov_3.632606,phage,1797,Bacteria
Bacteria_NZ_CP059991_1145_length_1796_cov_3.116025,phage,1796,Bacteria
Bacteria_NZ_CP059991_1146_length_1796_cov_2.016083,phage,1796,Bacteria
Bacteria_NZ_CP059991_1147_length_1795_cov_1.683333,negative,1795,Bacteria
Bacteria_NZ_CP059991_1148_length_1793_cov_2.598964,phage,1793,Bacteria
Bacteria_NZ_CP059991_1149_length_1791_cov_3.879032,negative,1791,Bacteria
Bacteria_NZ_CP059991_1150_length_1790_cov_2.810951,phage,1790,Bacteria
Bacteria_NZ_CP059991_1151_length_1790_cov_2.314121,phage,1790,Bacteria
Bacteria_NZ_CP059991_1152_length_1784_cov_2.385194,phage,1784,Bacteria
Bacteria_NZ_CP059991_1153_length_1783_cov_2.943866,phage,1783,Bacteria
Bacteria_NZ_CP059991_1154_length_1782_cov_2.595831,negative,1782,Bacteria
Bacteria_NZ_CP059991_1155_length_1781_cov_2.265353,phage,1781,Bacteria
Bacteria_NZ_CP059991_1156_length_1779_cov_1.778422,negative,1779,Bacteria
Bacteria_NZ_CP059991_1157_length_1778_cov_2.364481,phage,1778,Bacteria
Bacteria_NZ_CP059991_1158_length_1778_cov_1.790482,phage,1778,Bacteria
Bacteria_NZ_CP059991_1159_length_1776_cov_2.370134,negative,1776,Bacteria
Bacteria_NZ_CP059991_1160_length_1776_cov_2.131900,phage,1776,Bacteria
Bacteria_NZ_CP059991_1161_length_1775_cov_2.654651,negative,1775,Bacteria
Bacteria_NZ_CP059991_1162_length_1773_cov_2.434226,negative,1773,Bacteria
Bacteria_NZ_CP059991_1163_length_1772_cov_3.163075,phage,1772,Bacteria
Bacteria_NZ_CP059991_1164_length_1767_cov_3.131425,phage,1767,Bacteria
Bacteria_NZ_CP059991_1165_length_1766_cov_1.976622,negative,1766,Bacteria
Bacteria_NZ_CP059991_1166_length_1764_cov_2.978350,phage,1764,Bacteria
Bacteria_NZ_CP059991_1167_length_1764_cov_2.188414,negative,1764,Bacteria
Bacteria_NZ_CP059991_1168_length_1763_cov_1.766979,negative,1763,Bacteria
Bacteria_NZ_CP059991_1169_length_1762_cov_1.785589,phage,1762,Bacteria
Bacteria_NZ_CP059991_1170_length_1761_cov_2.593200,negative,1761,Bacteria
Bacteria_NZ_CP059991_1171_length_1760_cov_2.636950,phage,1760,Bacteria
Bacteria_NZ_CP059991_1172_length_1759_cov_2.894366,phage,1759,Bacteria
Bacteria_NZ_CP059991_1173_length_1759_cov_1.992958,negative,1759,Bacteria
Bacteria_NZ_CP059991_1174_length_1758_cov_3.211392,negative,1758,Bacteria
Bacteria_NZ_CP059991_1175_length_1757_cov_1.992949,phage,1757,Bacteria
Bacteria_NZ_CP059991_1176_length_1754_cov_2.585639,phage,1754,Bacteria
Bacteria_NZ_CP059991_1177_length_1754_cov_1.309594,negative,1754,Bacteria
Bacteria_NZ_CP059991_1178_length_1753_cov_1.946996,phage,1753,Bacteria
Bacteria_NZ_CP059991_1179_length_1752_cov_2.393636,negative,1752,Bacteria
Bacteria_NZ_CP059991_1180_length_1752_cov_1.766058,negative,1752,Bacteria
Bacteria_NZ_CP059991_1181_length_1750_cov_1.838348,negative,1750,Bacteria
Bacteria_NZ_CP059991_1182_length_1749_cov_1.545455,phage,1749,Bacteria
Bacteria_NZ_CP059991_1183_length_1748_cov_2.042528,negative,1748,Bacteria
Bacteria_NZ_CP059991_1184_length_1747_cov_3.345745,phage,1747,Bacteria
Bacteria_NZ_CP059991_1185_length_1746_cov_2.209935,phage,1746,Bacteria
Bacteria_NZ_CP059991_1186_length_1745_cov_2.446154,phage,1745,Bacteria
Bacteria_NZ_CP059991_1187_length_1745_cov_2.297633,phage,1745,Bacteria
Bacteria_NZ_CP059991_1188_length_1744_cov_3.448194,phage,1744,Bacteria
Bacteria_NZ_CP059991_1189_length_1744_cov_3.010657,negative,1744,Bacteria
Bacteria_NZ_CP059991_1190_length_1744_cov_2.898757,negative,1744,Bacteria
Bacteria_NZ_CP059991_1191_length_1743_cov_1.792654,phage,1743,Bacteria
Bacteria_NZ_CP059991_1192_length_1741_cov_2.039146,phage,1741,Bacteria
Bacteria_NZ_CP059991_1193_length_1740_cov_4.331751,phage,1740,Bacteria
Bacteria_NZ_CP059991_1194_length_1739_cov_1.743468,phage,1739,Bacteria
Bacteria_NZ_CP059991_1195_length_1738_cov_2.886512,negative,1738,Bacteria
Bacteria_NZ_CP059991_1196_length_1738_cov_2.391563,phage,1738,Bacteria
Bacteria_NZ_CP059991_1197_length_1738_cov_1.923945,phage,1738,Bacteria
Bacteria_NZ_CP059991_1198_length_1738_cov_1.812240,phage,1738,Bacteria
Bacteria_NZ_CP059991_1199_length_1735_cov_3.067262,negative,1735,Bacteria
Bacteria_NZ_CP059991_1200_length_1735_cov_1.980952,phage,1735,Bacteria
Bacteria_NZ_CP059991_1201_length_1734_cov_1.817153,phage,1734,Bacteria
Bacteria_NZ_CP059991_1202_length_1733_cov_1.855781,negative,1733,Bacteria
Bacteria_NZ_CP059991_1203_length_1732_cov_3.202147,negative,1732,Bacteria
Bacteria_NZ_CP059991_1204_length_1731_cov_2.476730,negative,1731,Bacteria
Bacteria_NZ_CP059991_1205_length_1727_cov_2.253589,phage,1727,Bacteria
Bacteria_NZ_CP059991_1206_length_1725_cov_2.401796,phage,1725,Bacteria
Bacteria_NZ_CP059991_1207_length_1725_cov_2.077246,negative,1725,Bacteria
Bacteria_NZ_CP059991_1208_length_1724_cov_2.251049,phage,1724,Bacteria
Bacteria_NZ_CP059991_1209_length_1722_cov_2.613077,negative,1722,Bacteria
Bacteria_NZ_CP059991_1210_length_1722_cov_2.601680,phage,1722,Bacteria
Bacteria_NZ_CP059991_1211_length_1721_cov_2.348739,phage,1721,Bacteria
Bacteria_NZ_CP059991_1212_length_1720_cov_2.215616,phage,1720,Bacteria
Bacteria_NZ_CP059991_1213_length_1720_cov_2.097898,negative,1720,Bacteria
Bacteria_NZ_CP059991_1214_length_1719_cov_2.121995,phage,1719,Bacteria
Bacteria_NZ_CP059991_1215_length_1718_cov_1.832231,phage,1718,Bacteria
Bacteria_NZ_CP059991_1216_length_1716_cov_2.359422,negative,1716,Bacteria
Bacteria_NZ_CP059991_1217_length_1716_cov_1.691150,negative,1716,Bacteria
Bacteria_NZ_CP059991_1218_length_1716_cov_1.581577,phage,1716,Bacteria
Bacteria_NZ_CP059991_1219_length_1715_cov_2.787349,phage,1715,Bacteria
Bacteria_NZ_CP059991_1220_length_1714_cov_2.290536,phage,1714,Bacteria
Bacteria_NZ_CP059991_1221_length_1711_cov_2.016908,phage,1711,Bacteria
Bacteria_NZ_CP059991_1222_length_1710_cov_2.754079,phage,1710,Bacteria
Bacteria_NZ_CP059991_1223_length_1710_cov_2.236254,phage,1710,Bacteria
Bacteria_NZ_CP059991_1224_length_1710_cov_1.679758,phage,1710,Bacteria
Bacteria_NZ_CP059991_1225_length_1707_cov_2.615012,negative,1707,Bacteria
Bacteria_NZ_CP059991_1226_length_1706_cov_2.356148,phage,1706,Bacteria
Bacteria_NZ_CP059991_1227_length_1706_cov_2.259237,negative,1706,Bacteria
Bacteria_NZ_CP059991_1228_length_1706_cov_1.821320,phage,1706,Bacteria
Bacteria_NZ_CP059991_1229_length_1705_cov_2.964848,negative,1705,Bacteria
Bacteria_NZ_CP059991_1230_length_1704_cov_2.443299,negative,1704,Bacteria
Bacteria_NZ_CP059991_1231_length_1704_cov_2.057004,phage,1704,Bacteria
Bacteria_NZ_CP059991_1232_length_1703_cov_2.675971,phage,1703,Bacteria
Bacteria_NZ_CP059991_1233_length_1702_cov_2.326655,phage,1702,Bacteria
Bacteria_NZ_CP059991_1234_length_1701_cov_2.003645,phage,1701,Bacteria
Bacteria_NZ_CP059991_1235_length_1700_cov_2.618845,negative,1700,Bacteria
Bacteria_NZ_CP059991_1236_length_1700_cov_1.923404,phage,1700,Bacteria
Bacteria_NZ_CP059991_1237_length_1699_cov_3.069343,phage,1699,Bacteria
Bacteria_NZ_CP059991_1238_length_1699_cov_1.933698,phage,1699,Bacteria
Bacteria_NZ_CP059991_1239_length_1698_cov_2.201461,phage,1698,Bacteria
Bacteria_NZ_CP059991_1240_length_1695_cov_2.564024,negative,1695,Bacteria
Bacteria_NZ_CP059991_1241_length_1694_cov_2.292862,phage,1694,Bacteria
Bacteria_NZ_CP059991_1242_length_1694_cov_1.749237,phage,1694,Bacteria
Bacteria_NZ_CP059991_1243_length_1692_cov_2.395235,phage,1692,Bacteria
Bacteria_NZ_CP059991_1244_length_1692_cov_2.295663,phage,1692,Bacteria
Bacteria_NZ_CP059991_1245_length_1692_cov_2.207697,negative,1692,Bacteria
Bacteria_NZ_CP059991_1246_length_1690_cov_2.325382,negative,1690,Bacteria
Bacteria_NZ_CP059991_1247_length_1688_cov_2.335579,phage,1688,Bacteria
Bacteria_NZ_CP059991_1248_length_1686_cov_2.879828,phage,1686,Bacteria
Bacteria_NZ_CP059991_1249_length_1683_cov_2.183047,negative,1683,Bacteria
Bacteria_NZ_CP059991_1250_length_1682_cov_2.031961,phage,1682,Bacteria
Bacteria_NZ_CP059991_1251_length_1680_cov_2.220308,phage,1680,Bacteria
Bacteria_NZ_CP059991_1252_length_1678_cov_1.729513,phage,1678,Bacteria
Bacteria_NZ_CP059991_1253_length_1677_cov_2.742293,phage,1677,Bacteria
Bacteria_NZ_CP059991_1254_length_1676_cov_1.418877,phage,1676,Bacteria
Bacteria_NZ_CP059991_1255_length_1675_cov_1.923457,phage,1675,Bacteria
Bacteria_NZ_CP059991_1256_length_1672_cov_3.157081,phage,1672,Bacteria
Bacteria_NZ_CP059991_1257_length_1672_cov_2.188621,negative,1672,Bacteria
Bacteria_NZ_CP059991_1258_length_1670_cov_1.440867,negative,1670,Bacteria
Bacteria_NZ_CP059991_1259_length_1669_cov_3.060719,phage,1669,Bacteria
Bacteria_NZ_CP059991_1260_length_1669_cov_1.701983,negative,1669,Bacteria
Bacteria_NZ_CP059991_1261_length_1668_cov_2.622443,phage,1668,Bacteria
Bacteria_NZ_CP059991_1262_length_1668_cov_2.512709,phage,1668,Bacteria
Bacteria_NZ_CP059991_1263_length_1668_cov_2.491011,negative,1668,Bacteria
Bacteria_NZ_CP059991_1264_length_1667_cov_1.849256,phage,1667,Bacteria
Bacteria_NZ_CP059991_1265_length_1666_cov_3.283054,negative,1666,Bacteria
Bacteria_NZ_CP059991_1266_length_1665_cov_3.144099,negative,1665,Bacteria
Bacteria_NZ_CP059991_1267_length_1665_cov_2.327950,phage,1665,Bacteria
Bacteria_NZ_CP059991_1268_length_1664_cov_2.088875,phage,1664,Bacteria
